x1,x2,x3,label
0.3631,0.3389,0.5146,0
0.9088,0.0158,0.4484,0
0.4685,0.0147,0.8369,0
0.9802,0.9941,0.8906,1
0.5802,0.1315,0.1562,0
0.5984,0.8982,0.331,1
0.7501,0.6098,0.8843,1
0.4206,0.2441,0.1575,0
0.6303,0.892,0.8708,1
0.944,0.7837,0.5568,1
0.0956,0.7488,0.0156,0
0.9867,0.8258,0.9899,1
0.8204,0.9187,0.2886,1
0.9414,0.8246,0.8522,1
0.5935,0.6254,0.23,1
0.5095,0.7001,0.9659,1
0.2126,0.9997,0.4435,1
0.3059,0.2343,0.4938,0
0.0094,0.3858,0.306,0
0.6284,0.4385,0.356,1
0.5067,0.0782,0.6638,0
0.0961,0.026,0.1941,0
0.2273,0.4119,0.7459,0
0.7002,0.8571,0.2434,1
0.4408,0.9464,0.7787,1
0.0451,0.4821,0.2905,0
0.1648,0.5247,0.5669,0
0.9673,0.6087,0.3182,1
0.6106,0.4994,0.4986,1
0.405,0.1143,0.5847,0
0.6287,0.2093,0.0535,0
0.4775,0.4498,0.0084,0
0.2294,0.6802,0.4706,0
0.2738,0.734,0.838,1
0.5324,0.8167,0.4824,1
0.8647,0.606,0.5592,1
0.6811,0.9104,0.6152,1
0.5001,0.9186,0.7277,1
0.4542,0.4527,0.5679,0
0.4578,0.1089,0.1471,0
0.3629,0.8213,0.8334,1
0.0301,0.7219,0.5804,0
0.8876,0.1686,0.1444,1
0.1377,0.128,0.8031,0
0.1916,0.724,0.0185,0
0.0013,0.5256,0.2459,0
0.4366,0.3865,0.4912,0
0.062,0.1042,0.6348,0
0.2638,0.9006,0.4818,1
0.2434,0.5173,0.3403,0
0.617,0.5904,0.1049,1
0.7068,0.152,0.2942,0
0.6953,0.0369,0.3697,0
0.6988,0.2808,0.5086,1
0.6558,0.2801,0.0342,0
0.9561,0.4959,0.1425,1
0.7836,0.5932,0.0111,1
0.5968,0.3756,0.6457,1
0.06,0.6773,0.3145,0
0.6872,0.956,0.567,1
0.0306,0.8648,0.2906,0
0.8432,0.5457,0.9507,1
0.2621,0.112,0.2115,0
0.4983,0.4982,0.4121,1
0.3622,0.3377,0.98,0
0.8922,0.3234,0.8408,1
0.4962,0.7716,0.4357,1
0.7199,0.8916,0.9635,1
0.9146,0.6232,0.6785,1
0.1208,0.1416,0.0183,0
0.6265,0.3009,0.1934,0
0.4583,0.6066,0.9602,1
0.6928,0.8377,0.8538,1
0.4722,0.6529,0.359,1
0.8278,0.7723,0.4325,1
0.6946,0.2403,0.1851,0
0.6419,0.2611,0.9536,0
0.7911,0.5948,0.6071,1
0.3435,0.5417,0.7716,0
0.0305,0.4016,0.9953,0
