x1,x2,x3,label
0.3046,0.1379,0.429,0
0.9755,0.6296,0.2563,1
0.5278,0.9672,0.5169,1
0.0512,0.6159,0.536,0
0.961,0.4384,0.0819,1
0.1892,0.1253,0.9048,0
0.5848,0.2494,0.364,0
0.686,0.8023,0.1382,1
0.276,0.4981,0.7769,0
0.3255,0.3003,0.9667,0
0.5493,0.9089,0.1194,1
0.45,0.2668,0.6892,0
0.4572,0.444,0.8185,0
0.7593,0.4535,0.7812,1
0.8846,0.5753,0.4946,1
0.5025,0.4898,0.7301,1
0.5144,0.55,0.4392,1
0.9514,0.98,0.8705,1
0.5017,0.4832,0.7138,1
0.6336,0.9916,0.456,1
0.9397,0.5811,0.8038,1
0.015,0.2887,0.3719,0
0.8572,0.6133,0.9872,1
0.3314,0.8906,0.1958,1
0.904,0.3969,0.5822,1
0.9747,0.5254,0.0279,1
0.1717,0.0491,0.8297,0
0.8646,0.6163,0.0562,1
0.9562,0.1576,0.5931,1
0.6307,0.8225,0.2772,1
0.7162,0.6581,0.7179,1
0.2528,0.7973,0.1418,1
0.4068,0.1186,0.2387,0
0.7646,0.0356,0.6669,0
0.3454,0.4424,0.5444,0
0.2256,0.2877,0.9599,0
0.5028,0.4389,0.7766,0
0.6573,0.2244,0.0021,0
0.3434,0.9651,0.3882,1
0.3585,0.8317,0.0906,1
0.8314,0.0126,0.5749,0
0.0407,0.5683,0.5236,0
0.9977,0.1971,0.9803,1
0.0853,0.8802,0.0025,1
0.4683,0.4132,0.6661,0
0.9157,0.4539,0.5773,1
0.1952,0.4371,0.1563,0
0.7227,0.3835,0.2966,1
0.5471,0.8314,0.8297,1
0.6185,0.8823,0.6882,1
0.2581,0.3031,0.6189,0
0.4045,0.0528,0.6324,0
0.9119,0.2945,0.0566,1
0.7938,0.8427,0.1738,1
0.1932,0.5499,0.6906,0
0.9433,0.3728,0.2308,1
0.5359,0.3365,0.0171,0
0.2132,0.2794,0.708,0
0.427,0.8931,0.0666,1
0.6674,0.6863,0.6452,1
0.5828,0.3441,0.6736,0
0.5924,0.5069,0.778,1
0.7678,0.7406,0.9086,1
0.4825,0.5478,0.8296,1
0.6502,0.0202,0.946,0
0.4394,0.1933,0.7921,0
0.1928,0.6914,0.706,0
0.403,0.6745,0.2649,1
0.3412,0.9124,0.454,1
0.9573,0.5493,0.3617,1
0.6139,0.7478,0.073,1
0.2542,0.9876,0.8695,1
0.18,0.3494,0.5451,0
0.7105,0.661,0.3868,1
0.9529,0.5897,0.1801,1
0.6543,0.7587,0.6652,1
0.6808,0.1959,0.1171,0
0.1457,0.5818,0.0542,0
0.5527,0.1463,0.9539,0
0.6337,0.7405,0.0356,1
