x1,x2,x3,label
0.3263,0.7766,0.6929,1
0.6596,0.2241,0.7547,0
0.4636,0.1346,0.8401,0
0.6594,0.7727,0.5663,1
0.6136,0.4829,0.8921,1
0.6007,0.8109,0.0598,1
0.2138,0.7758,0.2608,1
0.9605,0.5134,0.1011,1
0.464,0.6243,0.8784,1
0.5002,0.5899,0.1427,1
0.4039,0.5736,0.2836,1
0.0223,0.8551,0.1212,0
0.9291,0.6801,0.0592,1
0.5117,0.7678,0.2884,1
0.1359,0.0837,0.2643,0
0.3573,0.379,0.3716,0
0.5101,0.1247,0.4637,0
0.5947,0.8975,0.4746,1
0.0216,0.2712,0.9035,0
0.4603,0.1978,0.8429,0
0.3541,0.3813,0.6826,0
0.296,0.9725,0.7939,1
0.782,0.3306,0.3799,1
0.3152,0.8753,0.6718,1
0.2055,0.073,0.3366,0
0.1092,0.0665,0.5919,0
0.9202,0.027,0.1375,0
0.3792,0.4888,0.2478,0
0.402,0.5831,0.0528,1
0.033,0.8711,0.1765,0
0.9778,0.3093,0.164,1
0.8646,0.7842,0.4377,1
0.9863,0.2443,0.7541,1
0.8163,0.5605,0.6698,1
0.316,0.4244,0.1237,0
0.4094,0.9633,0.3127,1
0.7644,0.5709,0.6111,1
0.2701,0.1417,0.7921,0
0.0853,0.2752,0.827,0
0.3146,0.4386,0.774,0
0.8779,0.5353,0.1542,1
0.53,0.7198,0.6249,1
0.06,0.1065,0.8515,0
0.5805,0.8521,0.3109,1
0.0314,0.7991,0.1336,0
0.3473,0.3704,0.23,0
0.3478,0.056,0.2063,0
0.6697,0.933,0.3333,1
0.6448,0.508,0.0303,1
0.028,0.8059,0.3162,0
0.8729,0.7161,0.5085,1
0.5859,0.8825,0.6305,1
0.4511,0.2118,0.2592,0
0.7899,0.2947,0.1315,1
0.1808,0.7037,0.4734,0
0.4887,0.2531,0.7786,0
0.2735,0.3905,0.7943,0
0.2453,0.3061,0.2823,0
0.0529,0.4348,0.3865,0
0.5321,0.511,0.1357,1
0.2977,0.4344,0.9603,0
0.6716,0.3642,0.365,1
0.2079,0.4626,0.2279,0
0.886,0.9975,0.3516,1
0.6516,0.2903,0.8045,0
0.0207,0.1007,0.1213,0
0.886,0.2542,0.4678,1
0.8597,0.2533,0.9778,1
0.7311,0.6031,0.0435,1
0.7557,0.0604,0.8339,0
0.6145,0.9862,0.2226,1
0.8424,0.7432,0.4687,1
0.4404,0.1433,0.9522,0
0.3606,0.9381,0.794,1
0.7067,0.2966,0.1244,1
0.3942,0.0568,0.1317,0
0.0587,0.8252,0.7495,0
0.9785,0.777,0.2971,1
0.674,0.5975,0.9344,1
0.2587,0.2674,0.1546,0
