x1,x2,x3,label
0.1467,0.8992,0.6212,1
0.0349,0.7767,0.645,0
0.9439,0.5384,0.6213,1
0.9313,0.7083,0.3055,1
0.5971,0.6131,0.1779,1
0.7422,0.9381,0.7863,1
0.6419,0.685,0.8822,1
0.3471,0.0166,0.6392,0
0.7042,0.3806,0.9545,1
0.7037,0.9013,0.0323,1
0.418,0.1675,0.9251,0
0.5431,0.5199,0.4323,1
0.2256,0.0891,0.045,0
0.8441,0.1068,0.8544,1
0.7697,0.9637,0.8289,1
0.017,0.395,0.947,0
0.6336,0.8371,0.1191,1
0.3105,0.5777,0.5014,0
0.6044,0.9268,0.8662,1
0.1492,0.558,0.059,0
0.4057,0.3021,0.9814,0
0.6842,0.8392,0.3112,1
0.6676,0.304,0.8896,1
0.8607,0.2834,0.7533,1
0.0056,0.4693,0.9956,0
0.9275,0.9929,0.0409,1
0.9723,0.7981,0.1392,1
0.2722,0.1568,0.8538,0
0.7937,0.9218,0.4822,1
0.9394,0.8573,0.0663,1
0.5852,0.8718,0.8001,1
0.3337,0.7827,0.8756,1
0.2969,0.0609,0.1061,0
0.0214,0.6178,0.314,0
0.9233,0.4445,0.3705,1
0.1683,0.9142,0.673,1
0.4728,0.6511,0.8106,1
0.26,0.8151,0.5493,1
0.9432,0.2073,0.7585,1
0.9965,0.663,0.9648,1
0.6296,0.3459,0.5821,1
0.6388,0.2565,0.6046,0
0.2661,0.5138,0.2385,0
0.3991,0.5341,0.5595,0
0.4594,0.4414,0.3009,0
0.9446,0.4551,0.5312,1
0.4298,0.9903,0.8544,1
0.1268,0.8999,0.03,1
0.5382,0.3986,0.3838,0
0.6115,0.7021,0.4739,1
0.5274,0.4865,0.4058,1
0.5298,0.1542,0.6499,0
0.2663,0.2257,0.8161,0
0.4805,0.9545,0.5063,1
0.3375,0.0695,0.3615,0
0.227,0.9418,0.688,1
0.8629,0.0281,0.7907,0
0.7882,0.7557,0.1224,1
0.1082,0.6917,0.2854,0
0.6699,0.0168,0.0184,0
0.6736,0.6647,0.5487,1
0.1797,0.3535,0.2463,0
0.7125,0.5695,0.5358,1
0.6349,0.9392,0.0427,1
0.385,0.222,0.2685,0
0.8898,0.9567,0.1575,1
0.2388,0.6632,0.4111,0
0.5179,0.0597,0.4217,0
0.8307,0.8415,0.6685,1
0.743,0.3542,0.396,1
0.8882,0.0426,0.5253,0
0.3391,0.3273,0.018,0
0.5143,0.2856,0.1927,0
0.4687,0.5563,0.1562,1
0.5282,0.015,0.9264,0
0.4257,0.9458,0.2348,1
0.678,0.3781,0.5241,1
0.2866,0.9722,0.4971,1
0.6548,0.4551,0.8133,1
0.189,0.6927,0.5299,0
