x1,x2,x3,label
0.2374,0.4418,0.0194,0
0.4528,0.0247,0.5903,0
0.2103,0.5029,0.7997,0
0.3657,0.8331,0.016,1
0.2896,0.39,0.5053,0
0.1608,0.3133,0.035,0
0.0719,0.0403,0.2775,0
0.2177,0.674,0.1875,0
0.6775,0.9384,0.2181,1
0.2559,0.8362,0.6251,1
0.949,0.6522,0.4964,1
0.9513,0.3972,0.8953,1
0.8665,0.5232,0.0552,1
0.3553,0.7178,0.6021,1
0.8433,0.0298,0.0044,0
0.4198,0.1322,0.2112,0
0.9218,0.7558,0.2705,1
0.249,0.3101,0.1994,0
0.5964,0.3672,0.8176,1
0.845,0.8667,0.2136,1
0.7701,0.5277,0.1306,1
0.2548,0.4677,0.4453,0
0.1997,0.0892,0.8077,0
0.7059,0.5143,0.5345,1
0.1534,0.3443,0.2245,0
0.3377,0.8309,0.5993,1
0.1933,0.6379,0.0776,0
0.2348,0.3321,0.6614,0
0.3351,0.4091,0.0019,0
0.6619,0.6876,0.6717,1
0.2632,0.8364,0.4934,1
0.6484,0.7416,0.992,1
0.3734,0.2438,0.7997,0
0.0575,0.5612,0.1095,0
0.7361,0.2618,0.0858,1
0.9066,0.7226,0.279,1
0.9181,0.5181,0.1074,1
0.061,0.2014,0.9058,0
0.4683,0.9622,0.1557,1
0.926,0.9729,0.9995,1
0.6644,0.1806,0.2374,0
0.8034,0.1378,0.2947,0
0.33,0.8359,0.7513,1
0.7993,0.8738,0.2423,1
0.9286,0.4035,0.6804,1
0.5264,0.3034,0.6789,0
0.4363,0.198,0.7725,0
0.9652,0.7158,0.9459,1
0.943,0.498,0.1032,1
0.3539,0.1474,0.7947,0
0.4493,0.3963,0.9799,0
0.4017,0.102,0.3441,0
0.6425,0.8012,0.7613,1
0.2067,0.3167,0.0713,0
0.8996,0.8869,0.3406,1
0.1685,0.1741,0.8995,0
0.521,0.8257,0.6944,1
0.2027,0.9141,0.8146,1
0.1217,0.2389,0.8418,0
0.1268,0.3188,0.6242,0
0.655,0.4601,0.6986,1
0.9561,0.9099,0.9751,1
0.9372,0.2485,0.5185,1
0.4965,0.9983,0.7187,1
0.5831,0.2626,0.2291,0
0.0033,0.8158,0.4507,0
0.6269,0.9097,0.9213,1
0.1311,0.2742,0.2624,0
0.1203,0.2386,0.981,0
0.2058,0.6775,0.1309,0
0.9252,0.099,0.4345,1
0.281,0.5177,0.8204,0
0.9701,0.6895,0.9868,1
0.003,0.8897,0.2302,0
0.9773,0.8954,0.893,1
0.5904,0.6959,0.8322,1
0.3792,0.5996,0.1309,1
0.2444,0.4673,0.2226,0
0.1744,0.3364,0.6416,0
0.6134,0.2605,0.1452,0
