x1,x2,x3,label
0.2187,0.6971,0.9627,0
0.5457,0.1894,0.1225,0
0.6903,0.2863,0.6894,1
0.4662,0.1637,0.9699,0
0.9895,0.6637,0.7595,1
0.2656,0.6466,0.7861,0
0.8464,0.4929,0.8664,1
0.5356,0.1195,0.3554,0
0.8311,0.6347,0.3113,1
0.7871,0.1835,0.3399,1
0.0168,0.0654,0.1717,0
0.6954,0.766,0.6838,1
0.9226,0.7596,0.5644,1
0.0658,0.303,0.3435,0
0.5721,0.6533,0.0677,1
0.0877,0.7909,0.0165,0
0.2439,0.8609,0.48,1
0.3128,0.8397,0.2606,1
0.9804,0.3096,0.7207,1
0.0556,0.2979,0.0174,0
0.1617,0.5153,0.8148,0
0.501,0.8627,0.916,1
0.1924,0.8024,0.8957,1
0.7486,0.8699,0.3725,1
0.023,0.1467,0.6968,0
0.1195,0.6357,0.8163,0
0.3066,0.6447,0.7632,1
0.5825,0.1148,0.5339,0
0.0149,0.3484,0.9031,0
0.0126,0.7762,0.4726,0
0.3292,0.3915,0.6266,0
0.0727,0.7947,0.2262,0
0.8609,0.4071,0.0457,1
0.3634,0.8955,0.6666,1
0.9934,0.8624,0.1884,1
0.5469,0.7784,0.039,1
0.891,0.3081,0.9601,1
0.6495,0.1141,0.4696,0
0.0164,0.9292,0.8684,0
0.3887,0.8549,0.8326,1
0.0626,0.4356,0.422,0
0.7101,0.8216,0.7517,1
0.5196,0.6097,0.8282,1
0.3545,0.0574,0.6965,0
0.5521,0.5719,0.6928,1
0.9309,0.5403,0.4249,1
0.9118,0.4974,0.2845,1
0.001,0.371,0.973,0
0.45,0.4769,0.731,0
0.0753,0.2111,0.0513,0
0.8582,0.8558,0.4718,1
0.2285,0.0908,0.9308,0
0.1547,0.5092,0.189,0
0.296,0.7308,0.4462,1
0.7154,0.2085,0.48,0
0.2855,0.7977,0.1715,1
0.6264,0.9527,0.1001,1
0.5332,0.4543,0.4538,1
0.103,0.3615,0.3752,0
0.9291,0.1849,0.392,1
0.7381,0.2792,0.8979,1
0.6726,0.9075,0.5885,1
0.5041,0.6648,0.2986,1
0.5254,0.1923,0.2546,0
0.0501,0.9894,0.6526,1
0.5039,0.5839,0.1608,1
0.9545,0.1642,0.0722,1
0.4362,0.4291,0.8365,0
0.0409,0.0572,0.2527,0
0.8446,0.0786,0.1746,0
0.2304,0.5827,0.7659,0
0.9924,0.8893,0.2924,1
0.6915,0.6771,0.5757,1
0.766,0.9871,0.499,1
0.4522,0.9831,0.4449,1
0.6918,0.366,0.7081,1
0.6668,0.8113,0.9178,1
0.5447,0.1779,0.9964,0
0.5569,0.9137,0.3945,1
0.2044,0.0824,0.3475,0
