x1,x2,x3,label
0.6853,0.4749,0.5508,1
0.2854,0.8379,0.4919,0
0.0167,0.2954,0.1956,0
0.6842,0.4225,0.9704,1
0.9568,0.7169,0.0704,1
0.4851,0.3665,0.2659,0
0.9201,0.0162,0.4572,1
0.6414,0.3837,0.6502,1
0.925,0.1081,0.9411,1
0.0002,0.4197,0.1427,0
0.5177,0.6221,0.8156,1
0.1078,0.7462,0.0925,0
0.8861,0.1193,0.6112,1
0.9811,0.9931,0.593,1
0.5907,0.2381,0.4188,0
0.7202,0.1353,0.6839,1
0.3066,0.4939,0.3967,0
0.223,0.0162,0.1181,0
0.209,0.9657,0.9632,1
0.4284,0.2336,0.2588,0
0.722,0.2539,0.5313,1
0.1534,0.9384,0.0781,0
0.8838,0.8052,0.5724,1
0.4264,0.5289,0.6222,0
0.8138,0.509,0.6323,1
0.1935,0.019,0.7033,0
0.74,0.2905,0.3104,1
0.1378,0.7017,0.4909,0
0.65,0.482,0.3566,0
0.0531,0.9496,0.3183,0
0.9509,0.4345,0.167,1
0.1693,0.1724,0.8664,0
0.1993,0.8309,0.2302,0
0.3193,0.4552,0.5994,0
0.3269,0.8986,0.0508,0
0.2666,0.9077,0.739,1
0.5214,0.5929,0.3018,1
0.3933,0.9818,0.782,1
0.7692,0.2091,0.584,1
0.2607,0.1974,0.9129,0
0.8677,0.5215,0.0412,1
0.2858,0.4807,0.0226,0
0.7217,0.0734,0.2816,0
0.339,0.408,0.5683,0
0.957,0.4963,0.02,1
0.9622,0.0517,0.6344,1
0.2634,0.1233,0.1279,0
0.7093,0.2736,0.4185,0
0.8125,0.6999,0.6885,1
0.4236,0.3473,0.7707,0
0.4528,0.6555,0.1251,0
0.9602,0.142,0.1672,1
0.6976,0.097,0.4192,0
0.4532,0.7816,0.2497,0
0.6158,0.9011,0.3877,1
0.0964,0.7428,0.3679,0
0.5519,0.9181,0.8912,1
0.2959,0.1553,0.7912,0
0.8532,0.4061,0.6637,1
0.9462,0.0834,0.0775,0
0.0591,0.4096,0.1349,0
0.9832,0.3237,0.7422,1
0.1861,0.5414,0.552,0
0.9747,0.3003,0.1205,1
0.1592,0.464,0.331,0
0.2631,0.6747,0.4095,0
0.0273,0.8674,0.6254,0
0.4725,0.9911,0.5785,1
0.5519,0.8398,0.902,1
0.2286,0.6403,0.7667,0
0.7292,0.3091,0.0884,0
0.9122,0.7456,0.1912,1
0.5573,0.5136,0.6039,1
0.6064,0.1716,0.4239,0
0.214,0.7684,0.8002,0
0.8329,0.9222,0.0849,1
0.4535,0.7078,0.2459,0
0.785,0.913,0.4648,1
0.0074,0.3015,0.4338,0
0.577,0.7056,0.9405,1
0.6317,0.2736,0.7571,0
0.2299,0.3858,0.9405,0
0.1551,0.7509,0.1558,0
0.0573,0.8598,0.2187,0
0.0423,0.7178,0.9279,0
0.9031,0.0686,0.7142,1
0.5042,0.3079,0.8084,0
0.5645,0.9272,0.8154,1
0.612,0.2135,0.3046,0
0.2758,0.1863,0.0445,0
0.9206,0.0904,0.6584,1
0.6199,0.3285,0.6781,0
0.1865,0.8878,0.5629,0
0.3321,0.6925,0.4619,0
0.3374,0.8716,0.3929,1
0.0611,0.3098,0.4109,0
0.291,0.2916,0.4313,0
0.4971,0.9931,0.8726,1
0.1347,0.323,0.2614,0
0.4525,0.1659,0.2659,0
0.4799,0.9677,0.1317,1
0.9765,0.0622,0.3437,1
0.1845,0.0466,0.8922,0
0.3525,0.2713,0.0194,0
0.4846,0.158,0.9535,0
0.6045,0.5041,0.7589,1
0.8826,0.5467,0.5813,1
0.8774,0.9808,0.7775,1
0.4279,0.5386,0.0458,0
0.9927,0.8969,0.654,1
0.4126,0.7993,0.5853,1
0.6604,0.384,0.8023,1
