x1,x2,x3,label
0.1622,0.0643,0.299,0
0.2923,0.3933,0.0431,0
0.684,0.0457,0.6236,0
0.4569,0.4798,0.2121,0
0.2519,0.6582,0.7966,0
0.2707,0.9673,0.6185,1
0.3725,0.4077,0.7005,0
0.3469,0.7784,0.1243,1
0.1138,0.0774,0.6045,0
0.9437,0.5475,0.2647,1
0.9343,0.7417,0.5804,1
0.5638,0.2372,0.2589,0
0.8279,0.4892,0.7989,1
0.6859,0.0837,0.1657,0
0.9621,0.3524,0.6409,1
0.6277,0.5738,0.5165,1
0.6702,0.5971,0.1052,1
0.7597,0.3144,0.1644,1
0.1508,0.5827,0.3449,0
0.9306,0.2179,0.8976,1
0.5673,0.8178,0.7193,1
0.7424,0.835,0.1626,1
0.1923,0.2861,0.8456,0
0.4782,0.944,0.0347,1
0.1095,0.2616,0.7186,0
0.1808,0.3769,0.4263,0
0.5153,0.5169,0.1875,1
0.7696,0.7344,0.4028,1
0.2823,0.0329,0.9099,0
0.9023,0.6221,0.8781,1
0.1931,0.9316,0.2578,1
0.736,0.4412,0.3438,1
0.3048,0.2644,0.8925,0
0.1497,0.5867,0.9318,0
0.7074,0.3281,0.1555,1
0.8341,0.091,0.8657,0
0.7144,0.5422,0.9151,1
0.9191,0.5576,0.812,1
0.0331,0.666,0.7599,0
0.1142,0.6816,0.3786,0
0.9329,0.5169,0.9691,1
0.4431,0.8152,0.8421,1
0.739,0.5061,0.0915,1
0.8233,0.2416,0.1219,1
0.5849,0.2019,0.0376,0
0.3789,0.6691,0.1931,1
0.1164,0.2031,0.1633,0
0.6403,0.8593,0.2677,1
0.6983,0.821,0.795,1
0.3405,0.2488,0.3973,0
0.2388,0.6269,0.7549,0
0.8433,0.765,0.132,1
0.0552,0.0172,0.6714,0
0.1763,0.425,0.0549,0
0.6396,0.1801,0.2223,0
0.2412,0.4,0.4796,0
0.6538,0.3082,0.5745,1
0.176,0.6272,0.87,0
0.6193,0.7328,0.7211,1
0.5611,0.3398,0.3004,0
0.9046,0.0305,0.2697,0
0.473,0.8637,0.3088,1
0.6885,0.2495,0.15,0
0.1802,0.2321,0.7312,0
0.0953,0.3999,0.588,0
0.3473,0.0523,0.3412,0
0.2306,0.8336,0.7821,1
0.7063,0.1782,0.4495,0
0.7651,0.7181,0.2999,1
0.5282,0.3722,0.7272,0
0.9736,0.7242,0.595,1
0.0407,0.1951,0.9286,0
0.6696,0.0897,0.2819,0
0.46,0.3943,0.5623,0
0.077,0.794,0.9445,0
0.4541,0.7295,0.8243,1
0.1238,0.5328,0.3388,0
0.0573,0.5233,0.8557,0
0.4824,0.4571,0.1142,0
0.7104,0.7804,0.7485,1
