x1,x2,x3,label
0.5239,0.1939,0.4412,0
0.0534,0.7486,0.1474,0
0.1416,0.9128,0.0437,1
0.9298,0.5877,0.6105,1
0.7711,0.7601,0.4397,1
0.1432,0.1005,0.7375,0
0.8818,0.9893,0.5857,1
0.4104,0.961,0.5342,1
0.582,0.4054,0.4949,1
0.5954,0.858,0.69,1
0.6085,0.1248,0.554,0
0.2807,0.5546,0.3854,0
0.9223,0.2481,0.6666,1
0.3419,0.4028,0.1071,0
0.8957,0.4729,0.8621,1
0.4492,0.0937,0.6294,0
0.6134,0.5025,0.1369,1
0.1531,0.553,0.23,0
0.4368,0.117,0.6005,0
0.2532,0.2598,0.0696,0
0.9199,0.5214,0.5297,1
0.9376,0.203,0.1125,1
0.6003,0.5206,0.358,1
0.6351,0.1412,0.492,0
0.5069,0.5117,0.1452,1
0.02,0.3299,0.5131,0
0.2817,0.6608,0.8445,0
0.0616,0.1627,0.8221,0
0.0535,0.7113,0.3475,0
0.5414,0.5544,0.1921,1
0.5879,0.3917,0.2516,1
0.5318,0.774,0.7277,1
0.088,0.3426,0.8654,0
0.5243,0.443,0.1392,1
0.3764,0.8984,0.282,1
0.7619,0.3631,0.6003,1
0.6627,0.1736,0.1543,0
0.1514,0.1796,0.6121,0
0.8011,0.7725,0.7363,1
0.8982,0.1389,0.8142,1
0.9093,0.9877,0.4264,1
0.2017,0.0506,0.6675,0
0.9765,0.4153,0.0762,1
0.2216,0.3496,0.9534,0
0.3955,0.0532,0.5292,0
0.22,0.1016,0.9664,0
0.335,0.3514,0.1041,0
0.3874,0.2887,0.4231,0
0.6097,0.4619,0.68,1
0.3423,0.3774,0.1839,0
0.2692,0.3893,0.0839,0
0.5729,0.2801,0.1622,0
0.2785,0.697,0.0998,1
0.5285,0.4955,0.6264,1
0.7526,0.6354,0.7794,1
0.3094,0.889,0.2508,1
0.3234,0.8441,0.9747,1
0.0397,0.3754,0.7847,0
0.2227,0.6062,0.902,0
0.177,0.9896,0.9232,1
0.9429,0.3891,0.1731,1
0.675,0.0117,0.7563,0
0.7858,0.5647,0.1912,1
0.0016,0.9143,0.4469,0
0.7383,0.4973,0.1966,1
0.5406,0.7217,0.4513,1
0.3679,0.5057,0.6084,0
0.7367,0.328,0.2613,1
0.8642,0.8918,0.4859,1
0.1573,0.7636,0.1259,0
0.4373,0.1007,0.1349,0
0.0539,0.5484,0.391,0
0.5801,0.7313,0.6198,1
0.7865,0.4433,0.5105,1
0.4852,0.4883,0.7929,1
0.0522,0.8289,0.3818,0
0.4499,0.4714,0.4757,0
0.8191,0.3092,0.324,1
0.5789,0.5781,0.6079,1
0.6034,0.155,0.6364,0
