x1,x2,x3,label
0.7133,0.6181,0.5214,1
0.8525,0.385,0.1816,1
0.915,0.9972,0.7969,1
0.5761,0.7555,0.7053,1
0.646,0.4498,0.0562,1
0.6546,0.3678,0.9933,1
0.0387,0.7944,0.8678,0
0.1789,0.342,0.704,0
0.9427,0.0249,0.2985,1
0.8942,0.1918,0.7471,1
0.2121,0.1175,0.3888,0
0.4804,0.8882,0.5219,1
0.3933,0.5952,0.243,1
0.4189,0.5523,0.6103,1
0.9266,0.3582,0.0443,1
0.8476,0.3082,0.6986,1
0.2447,0.2845,0.4448,0
0.2575,0.3468,0.2996,0
0.7951,0.8749,0.6255,1
0.2179,0.6801,0.9333,0
0.123,0.0362,0.177,0
0.0282,0.1783,0.0663,0
0.201,0.5753,0.9593,0
0.1456,0.054,0.4438,0
0.501,0.0683,0.3597,0
0.458,0.0566,0.3849,0
0.1366,0.4551,0.0786,0
0.1382,0.4194,0.5489,0
0.4641,0.9787,0.654,1
0.5707,0.387,0.0042,1
0.236,0.2062,0.5207,0
0.9521,0.9422,0.0092,1
0.5629,0.4598,0.2355,1
0.8329,0.5295,0.9908,1
0.483,0.6872,0.6377,1
0.621,0.0798,0.9679,0
0.4423,0.1972,0.9868,0
0.3381,0.182,0.7428,0
0.106,0.8925,0.0958,1
0.4329,0.7756,0.1695,1
0.4988,0.9749,0.0248,1
0.1795,0.8447,0.5782,1
0.4712,0.4523,0.016,0
0.2211,0.2077,0.3549,0
0.7743,0.371,0.4076,1
0.53,0.956,0.5047,1
0.2423,0.504,0.9763,0
0.4422,0.7857,0.1149,1
0.3703,0.3217,0.6905,0
0.5457,0.0777,0.0756,0
0.5346,0.6154,0.0902,1
0.4365,0.6849,0.0091,1
0.7758,0.5696,0.9738,1
0.6548,0.9902,0.9817,1
0.7158,0.1553,0.1114,0
0.9643,0.0985,0.2376,1
0.6772,0.9724,0.1073,1
0.9808,0.339,0.6317,1
0.0291,0.6859,0.9935,0
0.9201,0.1969,0.3402,1
0.95,0.8398,0.0548,1
0.8796,0.4594,0.3283,1
0.2036,0.6203,0.8756,0
0.7303,0.4468,0.0828,1
0.4194,0.5171,0.5358,0
0.1991,0.1112,0.4945,0
0.1766,0.0533,0.673,0
0.7335,0.1457,0.7167,0
0.4798,0.3073,0.2459,0
0.5998,0.7547,0.4014,1
0.8273,0.55,0.3961,1
0.9255,0.0583,0.4027,1
0.1444,0.8216,0.0189,1
0.1186,0.6172,0.3735,0
0.5364,0.7283,0.2185,1
0.2372,0.3415,0.0273,0
0.215,0.3842,0.0391,0
0.1797,0.5195,0.3134,0
0.0604,0.5555,0.9877,0
0.6785,0.7777,0.0804,1
