x1,x2,x3,label
0.5974,0.0364,0.7301,0
0.9205,0.6806,0.5469,1
0.0119,0.3135,0.7131,0
0.1147,0.9854,0.7933,1
0.667,0.9329,0.5515,1
0.7448,0.2462,0.7822,1
0.2623,0.2377,0.3867,0
0.851,0.314,0.91,1
0.3955,0.34,0.3132,0
0.3426,0.1442,0.2975,0
0.5797,0.2921,0.2291,0
0.2062,0.318,0.8372,0
0.5625,0.9004,0.9769,1
0.1101,0.5892,0.1229,0
0.9445,0.8364,0.0128,1
0.9292,0.3048,0.0512,1
0.0164,0.961,0.7397,1
0.2781,0.8819,0.8823,1
0.0377,0.0894,0.0327,0
0.0717,0.6898,0.6917,0
0.3648,0.2146,0.1671,0
0.5443,0.5565,0.334,1
0.4581,0.9793,0.3176,1
0.5815,0.8589,0.9075,1
0.8327,0.7432,0.556,1
0.8079,0.0673,0.079,0
0.9937,0.3061,0.1933,1
0.8865,0.7727,0.8107,1
0.5298,0.9343,0.5624,1
0.3843,0.9509,0.1173,1
0.8122,0.757,0.535,1
0.0333,0.8519,0.8851,0
0.96,0.3717,0.2034,1
0.8977,0.532,0.6386,1
0.6588,0.0479,0.6145,0
0.1103,0.1291,0.4555,0
0.2043,0.2045,0.1398,0
0.6922,0.8439,0.6328,1
0.334,0.8765,0.3797,1
0.3868,0.8484,0.9037,1
0.4144,0.6627,0.37,1
0.422,0.7169,0.0587,1
0.5678,0.8037,0.1478,1
0.7658,0.2249,0.6385,1
0.0027,0.9898,0.8719,1
0.2022,0.7148,0.1412,0
0.5678,0.8942,0.5544,1
0.7546,0.5005,0.5546,1
0.3926,0.4811,0.4989,0
0.4758,0.5628,0.6395,1
0.6282,0.3547,0.0549,1
0.8086,0.2064,0.3314,1
0.3132,0.4411,0.4969,0
0.342,0.4978,0.4156,0
0.8126,0.5527,0.6731,1
0.4994,0.8143,0.6434,1
0.6956,0.9808,0.1208,1
0.8262,0.223,0.3105,1
0.1242,0.9862,0.3422,1
0.6306,0.1655,0.8054,0
0.6728,0.8604,0.4443,1
0.1238,0.2638,0.2303,0
0.9417,0.8928,0.7808,1
0.524,0.2266,0.7794,0
0.0543,0.4149,0.0698,0
0.2683,0.6969,0.2698,1
0.5716,0.4989,0.4216,1
0.9221,0.19,0.8103,1
0.1391,0.9466,0.2835,1
0.524,0.6408,0.0698,1
0.447,0.1066,0.4243,0
0.6311,0.704,0.8098,1
0.2814,0.4025,0.0029,0
0.0454,0.7643,0.4377,0
0.732,0.3066,0.3653,1
0.7305,0.4495,0.5731,1
0.39,0.5768,0.6212,1
0.0705,0.7025,0.2027,0
0.2625,0.9669,0.425,1
0.2705,0.4371,0.4481,0
