x1,x2,x3,label
0.8895,0.3624,0.2703,1
0.0075,0.6696,0.1312,0
0.8148,0.6481,0.7672,1
0.4374,0.3734,0.5544,0
0.9897,0.8055,0.8646,1
0.5913,0.7808,0.5067,1
0.9055,0.8924,0.4467,1
0.6909,0.9862,0.0225,1
0.8439,0.6433,0.0583,1
0.1472,0.6108,0.4097,0
0.8059,0.0324,0.6366,1
0.5507,0.3209,0.6809,0
0.5527,0.0153,0.9122,0
0.559,0.6129,0.0009,0
0.3541,0.4889,0.4027,0
0.5968,0.6938,0.9839,1
0.6043,0.7061,0.2921,1
0.3683,0.0077,0.6256,0
0.2548,0.3478,0.1377,0
0.4234,0.2208,0.1113,0
0.8347,0.9008,0.1073,1
0.5519,0.2216,0.2106,0
0.4394,0.1812,0.199,0
0.582,0.7182,0.7459,1
0.55,0.786,0.3201,1
0.9339,0.9032,0.6242,1
0.3871,0.4097,0.314,0
0.7199,0.2668,0.1657,0
0.7767,0.879,0.7825,1
0.2953,0.4731,0.7373,0
0.0681,0.3412,0.9258,0
0.177,0.5842,0.0017,0
0.4897,0.5307,0.9046,1
0.5725,0.6119,0.789,1
0.511,0.1036,0.9663,0
0.2279,0.9833,0.8148,1
0.0481,0.1201,0.4981,0
0.5875,0.9484,0.2866,1
0.3497,0.1113,0.9788,0
0.5538,0.9759,0.5416,1
0.2522,0.981,0.4313,0
0.1247,0.0424,0.8256,0
0.8819,0.2298,0.8909,1
0.9186,0.7964,0.8032,1
0.7149,0.9148,0.6219,1
0.0183,0.9065,0.186,0
0.3547,0.9699,0.9212,1
0.0476,0.7355,0.1986,0
0.8684,0.85,0.7023,1
0.5896,0.8879,0.3104,1
0.316,0.3296,0.009,0
0.4596,0.5126,0.0337,0
0.8744,0.2465,0.1452,1
0.1192,0.2585,0.8215,0
0.7086,0.9156,0.6466,1
0.1804,0.1192,0.8944,0
0.5205,0.1887,0.7383,0
0.972,0.8753,0.9935,1
0.4707,0.4007,0.2036,0
0.3765,0.0914,0.7581,0
0.4127,0.9462,0.5863,1
0.1963,0.8579,0.3847,0
0.6889,0.5362,0.2679,1
0.7304,0.3863,0.3004,1
0.6759,0.4602,0.2538,1
0.7781,0.3709,0.1385,0
0.3883,0.0304,0.5209,0
0.9062,0.8639,0.1357,1
0.3257,0.3577,0.4463,0
0.2745,0.6209,0.2252,0
0.5431,0.4325,0.5186,0
0.9681,0.8459,0.9318,1
