x1,x2,x3,label
0.6429,0.7737,0.6124,1
0.3562,0.3305,0.2352,0
0.0957,0.9418,0.1497,1
0.1789,0.8988,0.6835,1
0.4076,0.883,0.2655,1
0.8134,0.5871,0.6438,1
0.8701,0.1973,0.2251,1
0.6213,0.2932,0.6189,0
0.2798,0.9852,0.501,1
0.811,0.0508,0.9343,0
0.9961,0.8036,0.5259,1
0.7701,0.7461,0.1528,1
0.3679,0.2894,0.5058,0
0.2677,0.6725,0.9757,0
0.4937,0.3025,0.7393,0
0.15,0.5121,0.274,0
0.1799,0.4267,0.7358,0
0.3267,0.2983,0.4017,0
0.5587,0.9287,0.3722,1
0.1798,0.5937,0.083,0
0.7657,0.166,0.7534,0
0.4058,0.6602,0.3514,1
0.7081,0.2143,0.187,0
0.2909,0.6292,0.5623,0
0.4363,0.6391,0.8611,1
0.7811,0.6185,0.3638,1
0.6224,0.9846,0.181,1
0.2136,0.9398,0.0892,1
0.781,0.9957,0.7215,1
0.2312,0.5563,0.89,0
0.1168,0.7258,0.6547,0
0.4765,0.302,0.0804,0
0.5293,0.8038,0.6727,1
0.0754,0.7964,0.8371,0
0.312,0.3565,0.936,0
0.0379,0.8911,0.9042,0
0.9769,0.0661,0.2667,1
0.4546,0.0493,0.0783,0
0.9616,0.6293,0.884,1
0.1879,0.9728,0.5464,1
0.2628,0.8477,0.0618,1
0.1803,0.9857,0.8557,1
0.0492,0.1308,0.0984,0
0.454,0.3249,0.4172,0
0.9332,0.405,0.366,1
0.2631,0.777,0.7594,1
0.0668,0.2681,0.8972,0
0.8131,0.807,0.0199,1
0.6931,0.6643,0.7717,1
0.2944,0.8153,0.4476,1
0.517,0.634,0.9664,1
0.9296,0.3159,0.5798,1
0.8265,0.0558,0.4356,0
0.9458,0.9981,0.9542,1
0.9649,0.5924,0.4619,1
0.2758,0.6988,0.5294,1
0.2558,0.1181,0.9051,0
0.8932,0.4657,0.188,1
0.0444,0.6094,0.3779,0
0.1783,0.5026,0.3406,0
0.8416,0.4951,0.1882,1
0.2212,0.1042,0.9425,0
0.294,0.808,0.4061,1
0.075,0.0599,0.9035,0
0.5291,0.4505,0.3397,1
0.4056,0.3068,0.4717,0
0.1998,0.7643,0.7717,1
0.2272,0.8811,0.0541,1
0.8575,0.7808,0.4328,1
0.0343,0.8801,0.1168,0
0.8554,0.9607,0.9262,1
0.4434,0.5821,0.0181,1
0.1807,0.9396,0.487,1
0.6498,0.8069,0.3812,1
0.6435,0.8848,0.7585,1
0.2304,0.7062,0.9364,0
0.3958,0.6813,0.2578,1
0.9727,0.7697,0.4163,1
0.914,0.8579,0.158,1
0.2619,0.4883,0.6782,0
