x1,x2,x3,label
0.5162,0.9407,0.8074,1
0.0654,0.9752,0.1332,0
0.1005,0.5703,0.9504,0
0.4588,0.322,0.1203,0
0.1651,0.8095,0.1425,0
0.4636,0.1666,0.5402,0
0.5132,0.804,0.0766,1
0.7276,0.8917,0.5625,1
0.6449,0.7911,0.4897,1
0.0943,0.0902,0.6651,0
0.2631,0.7304,0.4498,0
0.7971,0.3895,0.9033,1
0.3666,0.5277,0.6315,0
0.7772,0.9596,0.5474,1
0.3946,0.7627,0.1985,0
0.4589,0.7199,0.583,1
0.6539,0.6249,0.7019,1
0.288,0.0732,0.7726,0
0.8789,0.7892,0.3281,1
0.4761,0.1603,0.6267,0
0.7643,0.0215,0.6557,1
0.8069,0.3231,0.4058,1
0.6538,0.1054,0.2107,0
0.1959,0.1076,0.1392,0
0.2666,0.1984,0.4628,0
0.7059,0.5205,0.3274,1
0.7342,0.7803,0.2405,1
0.9094,0.0088,0.4121,1
0.5755,0.4314,0.1712,0
0.7727,0.1542,0.7239,1
0.6774,0.9842,0.7836,1
0.082,0.0609,0.4272,0
0.2686,0.7676,0.4959,0
0.6143,0.1929,0.0809,0
0.9572,0.1407,0.9924,1
0.9691,0.7498,0.8462,1
0.1079,0.2261,0.5258,0
0.6739,0.2963,0.6722,1
0.7889,0.8497,0.9019,1
0.507,0.4268,0.8591,1
0.5946,0.6,0.8611,1
0.922,0.4783,0.7067,1
0.7081,0.0712,0.6962,0
0.6841,0.1339,0.1238,0
0.2043,0.7333,0.0354,0
0.3512,0.3443,0.6431,0
0.1855,0.5502,0.3824,0
0.5667,0.9939,0.659,1
0.3811,0.3154,0.8337,0
0.5444,0.5166,0.511,1
0.9422,0.8723,0.568,1
0.8354,0.6655,0.0637,1
0.653,0.7879,0.7604,1
0.3722,0.031,0.3619,0
0.2812,0.7232,0.5953,0
0.3602,0.6434,0.3336,0
0.8285,0.1986,0.4314,1
0.9388,0.5223,0.7689,1
0.4021,0.1357,0.8993,0
0.9112,0.6568,0.8391,1
0.6431,0.5343,0.3881,1
0.0482,0.124,0.9798,0
0.1675,0.7323,0.7481,0
0.7408,0.7785,0.7633,1
0.6025,0.223,0.1495,0
0.3677,0.9468,0.7242,1
0.6393,0.7563,0.1461,1
0.3242,0.2322,0.9736,0
0.0607,0.1481,0.5446,0
0.389,0.9127,0.8825,1
0.1966,0.8954,0.2655,0
0.4897,0.4309,0.3303,0
0.0092,0.7998,0.125,0
0.4861,0.0488,0.7398,0
0.6431,0.9361,0.7934,1
0.0985,0.595,0.3354,0
0.8129,0.4064,0.7946,1
0.4211,0.5686,0.0321,0
0.3732,0.5595,0.8029,0
0.0721,0.0994,0.5709,0
0.3334,0.9706,0.4093,0
0.4112,0.658,0.4478,0
0.3032,0.3599,0.4805,0
0.7192,0.6911,0.9933,1
0.5475,0.1582,0.0883,0
0.9414,0.0136,0.2051,1
0.9843,0.2003,0.7025,1
0.1399,0.0251,0.3373,0
0.9758,0.7772,0.1958,1
0.3411,0.785,0.4484,0
0.134,0.1689,0.7906,0
0.4107,0.8457,0.9076,1
0.9669,0.1691,0.8804,1
0.2249,0.0123,0.293,0
0.5733,0.9865,0.9475,1
0.346,0.6781,0.6831,0
0.9051,0.7558,0.3288,1
0.0788,0.2855,0.1642,0
0.3083,0.2139,0.921,0
0.1313,0.9591,0.9471,1
0.3176,0.3626,0.6153,0
0.0313,0.8447,0.7977,0
0.2949,0.5505,0.0518,0
0.4392,0.5392,0.1723,0
0.5891,0.932,0.7708,1
0.9616,0.7607,0.1265,1
0.8784,0.6823,0.5545,1
0.697,0.4321,0.6472,1
0.323,0.2357,0.4587,0
0.5673,0.643,0.8139,1
0.0919,0.1022,0.2322,0
0.2992,0.2843,0.3663,0
0.2603,0.8084,0.1244,0
0.6273,0.311,0.2406,0
0.1138,0.2426,0.0004,0
0.4697,0.6537,0.6634,1
0.5951,0.0444,0.9851,1
0.3436,0.8128,0.8031,1
0.3307,0.1167,0.5673,0
0.9623,0.4577,0.9036,1
0.0897,0.15,0.7604,0
0.22,0.5782,0.0903,0
0.6417,0.2153,0.8012,1
0.5082,0.2423,0.7014,0
0.3974,0.2098,0.4242,0
0.3144,0.0735,0.0698,0
0.9807,0.029,0.8234,1
0.6712,0.1653,0.9739,1
0.3326,0.6521,0.7637,0
0.3226,0.1356,0.9196,0
0.6566,0.7561,0.9216,1
0.324,0.3624,0.3997,0
0.1768,0.7629,0.2207,0
0.8772,0.6374,0.3703,1
0.1164,0.784,0.7353,0
0.9395,0.6819,0.3575,1
0.7105,0.6134,0.6927,1
0.6792,0.842,0.9185,1
0.0997,0.9909,0.61,0
0.5387,0.519,0.2758,0
0.6574,0.2551,0.5728,0
0.5259,0.7481,0.3476,1
0.9069,0.306,0.6373,1
0.5927,0.7008,0.7237,1
0.5031,0.3462,0.9844,1
0.1194,0.7463,0.1412,0
0.1676,0.321,0.9588,0
0.8044,0.5526,0.0749,1
0.4005,0.09,0.7983,0
0.3184,0.0745,0.0686,0
0.2405,0.4962,0.8471,0
0.9671,0.1909,0.3864,1
0.1989,0.1138,0.2206,0
0.1331,0.5501,0.2337,0
0.1881,0.4538,0.3362,0
0.7583,0.1784,0.7624,1
0.733,0.141,0.3527,0
0.6592,0.4451,0.3745,1
0.1751,0.5486,0.049,0
0.7477,0.4018,0.6302,1
0.9717,0.8865,0.2201,1
0.6552,0.4677,0.4397,1
0.6106,0.9426,0.7399,1
0.8554,0.6384,0.9358,1
0.1847,0.3821,0.682,0
0.9484,0.7946,0.0871,1
0.6358,0.8898,0.3708,1
0.0337,0.307,0.8468,0
0.6114,0.465,0.8511,1
0.421,0.0279,0.5533,0
0.7411,0.6193,0.8833,1
0.886,0.6599,0.4923,1
0.5213,0.3144,0.4113,0
0.5501,0.045,0.3409,0
0.5864,0.5636,0.7806,1
0.9858,0.7102,0.7995,1
0.8056,0.8263,0.6956,1
0.8961,0.3431,0.8046,1
0.2327,0.9863,0.0748,0
0.74,0.4128,0.8556,1
