x1,x2,x3,label
0.4208,0.4182,0.0448,0
0.1099,0.9181,0.3753,1
0.6898,0.7904,0.9934,1
0.4283,0.4451,0.12,0
0.8629,0.1604,0.6873,1
0.6954,0.6632,0.804,1
0.7091,0.002,0.1536,0
0.0461,0.4197,0.3581,0
0.1652,0.1138,0.8537,0
0.4728,0.5953,0.5288,1
0.656,0.2623,0.6976,0
0.0497,0.7403,0.0095,0
0.5415,0.5047,0.8072,1
0.0082,0.905,0.3093,0
0.7882,0.5157,0.7663,1
0.3514,0.5584,0.3075,0
0.3279,0.7625,0.0011,1
0.3773,0.9949,0.4156,1
0.1906,0.9197,0.3474,1
0.3222,0.7354,0.8116,1
0.271,0.2063,0.7577,0
0.9894,0.0047,0.3946,1
0.6572,0.7992,0.0758,1
0.1922,0.7309,0.0378,0
0.9274,0.4234,0.485,1
0.2931,0.0595,0.8356,0
0.2249,0.6495,0.8308,0
0.506,0.7274,0.9657,1
0.1191,0.0212,0.2506,0
0.3587,0.7126,0.3943,1
0.6311,0.7543,0.7087,1
0.6988,0.605,0.961,1
0.0887,0.5018,0.0555,0
0.4879,0.3184,0.7091,0
0.3682,0.5515,0.0374,0
0.8701,0.9368,0.9404,1
0.2729,0.8976,0.6986,1
0.9859,0.4682,0.6628,1
0.6235,0.4038,0.7252,1
0.923,0.9379,0.0682,1
0.1603,0.8998,0.4848,1
0.0428,0.905,0.9485,0
0.4881,0.045,0.9575,0
0.7239,0.4325,0.8583,1
0.7975,0.321,0.9269,1
0.435,0.13,0.7477,0
0.3602,0.1453,0.2193,0
0.6863,0.8414,0.9289,1
0.0332,0.3585,0.9002,0
0.1452,0.8079,0.651,1
0.8628,0.0717,0.939,0
0.9342,0.2505,0.4586,1
0.4535,0.0336,0.9599,0
0.6612,0.0529,0.5472,0
0.0979,0.0009,0.5309,0
0.9699,0.5157,0.2013,1
0.8571,0.5996,0.8206,1
0.8728,0.1755,0.2118,1
0.149,0.7102,0.681,0
0.6096,0.8258,0.8474,1
0.5598,0.4335,0.9452,1
0.9805,0.3247,0.7165,1
0.6021,0.8453,0.3662,1
0.572,0.6228,0.8707,1
0.5168,0.2312,0.0712,0
0.8013,0.2095,0.3048,1
0.599,0.7787,0.5922,1
0.8883,0.5382,0.7326,1
0.2174,0.5986,0.289,0
0.4423,0.202,0.5655,0
0.1866,0.6085,0.553,0
0.5466,0.8877,0.7546,1
0.22,0.8438,0.8417,1
0.3563,0.1091,0.947,0
0.9676,0.1129,0.3261,1
0.0512,0.5243,0.9717,0
0.8152,0.1528,0.2843,1
0.4294,0.9462,0.6957,1
0.7174,0.326,0.9782,1
0.6831,0.1278,0.3106,0
