x1,x2,x3,label
0.0468,0.7919,0.0237,0
0.5654,0.552,0.6613,1
0.3978,0.7247,0.4626,1
0.5856,0.2214,0.317,0
0.6838,0.8695,0.006,1
0.8432,0.1789,0.0973,1
0.1632,0.0785,0.5659,0
0.9344,0.3935,0.8812,1
0.9398,0.1672,0.9316,1
0.02,0.2981,0.4419,0
0.7307,0.5503,0.5102,1
0.4925,0.027,0.4134,0
0.3548,0.5801,0.6274,0
0.15,0.3371,0.8702,0
0.227,0.767,0.1103,1
0.6493,0.1398,0.7494,0
0.2672,0.3259,0.3109,0
0.0936,0.4435,0.9442,0
0.7724,0.3463,0.589,1
0.2522,0.1189,0.6048,0
0.3447,0.3933,0.3397,0
0.5958,0.3359,0.1246,0
0.8121,0.3807,0.6225,1
0.5302,0.8163,0.1101,1
0.7788,0.7472,0.8687,1
0.3783,0.793,0.0547,1
0.6821,0.0811,0.1164,0
0.3743,0.7634,0.6214,1
0.2165,0.2448,0.0873,0
0.8976,0.4208,0.4994,1
0.8594,0.4826,0.2066,1
0.0609,0.0242,0.9091,0
0.7842,0.7495,0.3651,1
0.1818,0.9753,0.5638,1
0.6972,0.1225,0.0021,0
0.5792,0.7827,0.3398,1
0.5257,0.4171,0.5677,0
0.9502,0.3732,0.3733,1
0.4921,0.8387,0.9274,1
0.6133,0.4692,0.7525,1
0.9515,0.2405,0.071,1
0.9136,0.0564,0.9167,1
0.3352,0.4956,0.5892,0
0.9846,0.6838,0.0223,1
0.7594,0.9738,0.3173,1
0.6481,0.0545,0.0683,0
0.2732,0.0758,0.4585,0
0.3001,0.7317,0.229,1
0.49,0.8162,0.6821,1
0.2092,0.6389,0.8349,0
0.0141,0.8915,0.6568,0
0.727,0.1181,0.7574,0
0.171,0.0053,0.7446,0
0.9222,0.8329,0.1093,1
0.0453,0.7706,0.3398,0
0.612,0.0817,0.8613,0
0.6355,0.8484,0.475,1
0.8884,0.7842,0.0138,1
0.6777,0.9434,0.0933,1
0.8211,0.4127,0.3043,1
0.2624,0.5879,0.1397,0
0.9675,0.81,0.9469,1
0.5347,0.2597,0.9887,0
0.961,0.6415,0.0373,1
0.61,0.1137,0.1467,0
0.5431,0.4183,0.6413,1
0.8363,0.2987,0.3531,1
0.1659,0.041,0.6243,0
0.2053,0.5384,0.1127,0
0.2046,0.4172,0.4936,0
0.8471,0.3036,0.8718,1
0.152,0.2083,0.0767,0
0.0968,0.8649,0.6074,1
0.199,0.0286,0.4387,0
0.5417,0.3024,0.6746,0
0.5263,0.2087,0.8181,0
0.1171,0.0862,0.2292,0
0.9413,0.723,0.1683,1
0.0551,0.9636,0.1702,1
0.1007,0.0285,0.9214,0
