x1,x2,x3,label
0.7636,0.6774,0.1535,1
0.3581,0.2167,0.0344,0
0.675,0.2162,0.6967,0
0.8365,0.8115,0.641,1
0.7164,0.897,0.3906,1
0.3083,0.0524,0.0047,0
0.7724,0.7671,0.9288,1
0.3746,0.2385,0.0914,0
0.4217,0.9893,0.3371,1
0.1922,0.6689,0.2206,0
0.8823,0.7969,0.8305,1
0.1679,0.167,0.4157,0
0.1077,0.3271,0.5621,0
0.1895,0.2071,0.5417,0
0.9389,0.1208,0.2138,1
0.3566,0.1736,0.4021,0
0.3162,0.3892,0.4588,0
0.066,0.8151,0.6499,0
0.369,0.0673,0.2186,0
0.3015,0.5989,0.9831,0
0.1018,0.5362,0.9905,0
0.8505,0.1715,0.959,1
0.5999,0.9814,0.6963,1
0.6779,0.9724,0.6937,1
0.332,0.6354,0.884,1
0.318,0.8516,0.4821,1
0.3351,0.6085,0.585,0
0.3824,0.6406,0.2324,1
0.5875,0.9884,0.2326,1
0.6163,0.8968,0.3088,1
0.7379,0.7572,0.6198,1
0.0599,0.3745,0.2966,0
0.1517,0.2044,0.0379,0
0.9234,0.5981,0.9459,1
0.7393,0.3287,0.2781,1
0.6436,0.7605,0.5209,1
0.9776,0.648,0.2885,1
0.0237,0.8469,0.3313,0
0.2422,0.5393,0.9066,0
0.665,0.2483,0.6873,0
0.7195,0.6081,0.3815,1
0.3216,0.4424,0.006,0
0.8699,0.07,0.1925,0
0.6344,0.1415,0.2042,0
0.0918,0.5926,0.8312,0
0.9318,0.2363,0.0782,1
0.725,0.3115,0.7217,1
0.2449,0.1764,0.249,0
0.2854,0.4483,0.6356,0
0.2719,0.7813,0.08,1
0.9726,0.3982,0.1678,1
0.4414,0.5053,0.7349,0
0.7603,0.8196,0.7936,1
0.0198,0.3814,0.854,0
0.7589,0.9215,0.5952,1
0.1528,0.7266,0.2573,0
0.4637,0.4536,0.3751,0
0.606,0.0719,0.1367,0
0.4693,0.1547,0.1896,0
0.0128,0.5007,0.7253,0
0.4915,0.9257,0.9403,1
0.9705,0.3731,0.4896,1
0.641,0.5883,0.4088,1
0.0388,0.9216,0.3848,1
0.5656,0.1942,0.4363,0
0.2553,0.9131,0.7222,1
0.5096,0.4886,0.6885,1
0.6965,0.6509,0.9265,1
0.7357,0.2424,0.0345,1
0.8131,0.631,0.6764,1
0.6975,0.6453,0.2613,1
0.4555,0.6811,0.2543,1
0.6021,0.9518,0.8415,1
0.0123,0.771,0.6444,0
0.9169,0.3977,0.5862,1
0.901,0.5185,0.1888,1
0.4229,0.8297,0.2529,1
0.3022,0.9677,0.6585,1
0.3828,0.308,0.4116,0
0.8764,0.7277,0.0889,1
