x1,x2,x3,label
0.9823,0.9577,0.5953,1
0.2803,0.9054,0.6134,1
0.0363,0.5867,0.9788,0
0.3352,0.9547,0.4144,1
0.8461,0.9528,0.7703,1
0.1366,0.5485,0.5226,0
0.719,0.1372,0.9319,0
0.9384,0.602,0.2972,1
0.9591,0.005,0.562,1
0.6207,0.5572,0.2211,1
0.1091,0.5354,0.3219,0
0.8497,0.2751,0.6834,1
0.0585,0.4857,0.3443,0
0.0343,0.3261,0.1453,0
0.9644,0.4118,0.5402,1
0.3038,0.8631,0.8433,1
0.0178,0.7502,0.1929,0
0.2124,0.1953,0.2009,0
0.2997,0.141,0.1507,0
0.4346,0.1748,0.3296,0
0.3337,0.6476,0.0718,1
0.7855,0.4672,0.506,1
0.0654,0.3982,0.9209,0
0.9441,0.0247,0.2779,1
0.1131,0.7356,0.6797,0
0.0572,0.9096,0.2703,1
0.7364,0.0865,0.2523,0
0.6149,0.8035,0.4754,1
0.6347,0.0667,0.9036,0
0.836,0.29,0.0972,1
0.088,0.0164,0.8565,0
0.3956,0.4416,0.4676,0
0.9172,0.1868,0.9881,1
0.4908,0.7006,0.8242,1
0.5895,0.5393,0.7744,1
0.9899,0.839,0.8662,1
0.5545,0.8705,0.289,1
0.5302,0.102,0.8855,0
0.0416,0.8397,0.6767,0
0.7936,0.478,0.2603,1
0.3683,0.9186,0.0118,1
0.3887,0.5246,0.0579,0
0.4089,0.7807,0.5352,1
0.2399,0.5768,0.8866,0
0.1067,0.1341,0.8599,0
0.0985,0.5246,0.0062,0
0.4042,0.5321,0.9239,0
0.0831,0.5417,0.5515,0
0.3924,0.1057,0.4491,0
0.1082,0.3788,0.3082,0
0.874,0.8278,0.7172,1
0.2872,0.5555,0.1266,0
0.1282,0.8102,0.5662,0
0.6393,0.4165,0.0917,1
0.2002,0.3663,0.7466,0
0.0957,0.2504,0.7,0
0.7045,0.7422,0.7482,1
0.4709,0.0931,0.6306,0
0.4633,0.7572,0.8325,1
0.0573,0.047,0.401,0
0.9949,0.4939,0.937,1
0.4032,0.9215,0.1465,1
0.4575,0.4178,0.8183,0
0.0578,0.3329,0.6303,0
0.6777,0.4426,0.3395,1
0.1728,0.1878,0.9972,0
0.7929,0.7714,0.0672,1
0.7295,0.8154,0.5635,1
0.8657,0.0526,0.8211,0
0.1295,0.1745,0.2423,0
0.2821,0.8622,0.0069,1
0.3242,0.1371,0.1524,0
0.0592,0.2531,0.6115,0
0.5787,0.5132,0.1269,1
0.5944,0.8013,0.6223,1
0.3649,0.2631,0.2334,0
0.3277,0.0072,0.4925,0
0.4636,0.6139,0.2296,1
0.9462,0.1312,0.4635,1
0.0501,0.5964,0.4802,0
