x1,x2,x3,label
0.126,0.3162,0.1334,0
0.3712,0.4944,0.7542,0
0.5258,0.0497,0.4632,0
0.6513,0.8308,0.6009,1
0.0389,0.2245,0.0284,0
0.1781,0.4838,0.7985,0
0.9543,0.0777,0.6625,1
0.3115,0.66,0.2606,0
0.2898,0.4214,0.019,0
0.8959,0.9004,0.2862,1
0.4618,0.2153,0.0074,0
0.6661,0.3346,0.0158,0
0.0014,0.022,0.6959,0
0.2196,0.0547,0.4621,0
0.4115,0.2957,0.7343,0
0.5523,0.0589,0.3719,0
0.7695,0.7428,0.8712,1
0.2934,0.8063,0.7566,1
0.5342,0.1412,0.8529,0
0.9548,0.8488,0.6555,1
0.7127,0.4963,0.5563,1
0.978,0.6606,0.6625,1
0.8088,0.4126,0.1186,1
0.16,0.1332,0.1577,0
0.8352,0.832,0.4682,1
0.9424,0.2902,0.1351,1
0.2661,0.6135,0.2906,0
0.9111,0.6789,0.8797,1
0.7582,0.5704,0.3175,1
0.0405,0.5081,0.8639,0
0.1394,0.6844,0.9495,0
0.1761,0.33,0.2,0
0.0034,0.3754,0.5701,0
0.7347,0.2294,0.3662,1
0.6316,0.2399,0.1088,0
0.1236,0.7542,0.8723,0
0.4769,0.033,0.128,0
0.0561,0.1687,0.9472,0
0.6016,0.4169,0.4745,0
0.7395,0.1376,0.1703,0
0.8952,0.6111,0.702,1
0.3657,0.8722,0.4792,1
0.1787,0.1983,0.6404,0
0.799,0.7841,0.9896,1
0.8367,0.9568,0.6044,1
0.0713,0.792,0.9179,0
0.8857,0.1635,0.0995,1
0.4964,0.1645,0.4224,0
0.0713,0.7736,0.3146,0
0.4439,0.4804,0.7442,1
0.1307,0.8182,0.4796,0
0.7671,0.8232,0.7904,1
0.6503,0.5167,0.2451,0
0.9177,0.6952,0.3845,1
0.0408,0.0702,0.0983,0
0.3191,0.867,0.8063,1
0.3138,0.4502,0.3918,0
0.934,0.8553,0.8063,1
0.9811,0.5271,0.0209,1
0.2128,0.7649,0.6853,0
0.4698,0.4638,0.0485,0
0.0577,0.8642,0.8661,0
0.5464,0.5891,0.506,1
0.4654,0.461,0.6716,0
0.0045,0.7218,0.3557,0
0.8675,0.0063,0.2732,0
0.2354,0.9374,0.3614,0
0.8328,0.723,0.8425,1
0.8433,0.0976,0.395,1
0.3975,0.542,0.6097,0
0.2169,0.2364,0.8179,0
0.3344,0.3012,0.8605,0
0.3034,0.0913,0.3816,0
0.5827,0.4649,0.3777,0
0.0211,0.9765,0.2324,0
0.3884,0.1398,0.3636,0
0.7404,0.8341,0.5893,1
0.1767,0.364,0.4995,0
0.5952,0.1219,0.2405,0
0.1271,0.5103,0.0617,0
0.8423,0.3006,0.4296,1
0.2607,0.2183,0.1776,0
0.0355,0.7315,0.0004,0
0.0211,0.9107,0.6683,0
0.0919,0.4532,0.4296,0
0.4474,0.0867,0.9106,0
0.9959,0.6148,0.4985,1
0.1476,0.3514,0.0442,0
0.1583,0.802,0.218,0
0.0408,0.5903,0.8607,0
0.1578,0.2704,0.9336,0
0.4993,0.8066,0.1257,0
0.6975,0.377,0.3899,0
0.3894,0.6389,0.1405,0
0.8467,0.0135,0.4397,0
0.3099,0.2606,0.5278,0
0.4739,0.9131,0.7847,1
0.5184,0.8639,0.8964,1
0.1915,0.192,0.9078,0
0.6313,0.3473,0.813,1
0.3916,0.1032,0.1453,0
0.582,0.2891,0.9193,1
0.9282,0.6941,0.1391,1
0.6021,0.693,0.7106,1
0.5904,0.6006,0.7907,1
0.1258,0.1349,0.563,0
0.0136,0.9318,0.4302,0
0.9644,0.6314,0.5719,1
0.2625,0.3196,0.0472,0
0.6287,0.5902,0.301,0
0.3814,0.2892,0.7593,0
0.574,0.1991,0.8036,0
0.9566,0.3415,0.9308,1
0.427,0.1732,0.3374,0
0.7562,0.8284,0.1019,1
0.1392,0.9453,0.1018,0
0.89,0.6638,0.6459,1
0.7529,0.0462,0.9678,1
0.9213,0.3936,0.8048,1
0.3549,0.8425,0.859,1
0.7812,0.1179,0.6623,0
0.6581,0.8708,0.7218,1
0.8482,0.3422,0.595,1
0.141,0.9516,0.9986,1
0.6438,0.9798,0.5576,1
0.5232,0.6177,0.3751,0
0.3951,0.0097,0.8357,0
0.9855,0.7506,0.7979,1
0.686,0.6514,0.5335,1
0.5934,0.4303,0.8602,1
0.9183,0.7765,0.129,1
0.7643,0.496,0.5748,1
0.7284,0.8265,0.863,1
0.9773,0.3065,0.9343,1
0.988,0.3586,0.0832,1
0.4318,0.7615,0.0444,0
0.8284,0.9354,0.148,1
0.4786,0.7344,0.2176,0
0.8844,0.5843,0.4188,1
0.5759,0.1044,0.1015,0
0.3449,0.3894,0.2971,0
0.6899,0.6975,0.9165,1
0.3059,0.4713,0.7332,0
0.4089,0.7021,0.6669,1
0.7972,0.3615,0.5505,1
0.8556,0.185,0.6903,1
0.806,0.0799,0.7601,1
0.3524,0.2042,0.5467,0
0.5082,0.0623,0.7828,0
0.9568,0.0759,0.6531,1
0.7144,0.3223,0.0456,0
0.4268,0.6308,0.502,0
0.6049,0.2079,0.5418,0
0.6501,0.185,0.7288,0
0.3808,0.5142,0.0958,0
0.604,0.8046,0.9904,1
0.8102,0.8115,0.7377,1
0.0222,0.0083,0.66,0
0.8255,0.5799,0.82,1
0.126,0.2442,0.27,0
0.0141,0.6989,0.6215,0
0.5596,0.8643,0.7312,1
0.6905,0.5435,0.0176,1
0.8075,0.578,0.9805,1
0.6856,0.7463,0.7545,1
0.6915,0.2008,0.4154,0
0.2042,0.8783,0.6903,1
0.6081,0.2731,0.3527,0
0.6459,0.0912,0.7547,0
0.2627,0.749,0.878,0
0.1673,0.7845,0.077,0
0.3782,0.2672,0.0232,0
0.0931,0.7069,0.28,0
0.495,0.3392,0.0342,0
0.3871,0.7709,0.8401,1
0.1849,0.7691,0.9906,0
0.643,0.6362,0.6096,1
0.6211,0.5056,0.8459,1
0.3961,0.2964,0.2543,0
0.9154,0.6962,0.8108,1
