x1,x2,x3,label
0.1469,0.8644,0.9048,1
0.8934,0.5232,0.7042,1
0.5151,0.1913,0.1205,0
0.9262,0.4961,0.3655,1
0.2418,0.0084,0.7931,0
0.3295,0.9346,0.4237,1
0.4378,0.9054,0.2529,1
0.3661,0.1523,0.536,0
0.3508,0.113,0.75,0
0.8844,0.8084,0.2231,1
0.2901,0.557,0.1353,0
0.1422,0.9051,0.9713,1
0.8998,0.0143,0.854,0
0.2615,0.5648,0.4191,0
0.7047,0.3551,0.2317,1
0.3877,0.1655,0.5812,0
0.7139,0.637,0.2784,1
0.3881,0.8822,0.4593,1
0.7231,0.2393,0.5011,1
0.4029,0.9575,0.5445,1
0.0602,0.5825,0.6642,0
0.8537,0.2537,0.1272,1
0.2722,0.6624,0.787,0
0.668,0.5411,0.0514,1
0.9349,0.8395,0.8944,1
0.4139,0.7432,0.3795,1
0.8906,0.7641,0.4552,1
0.9883,0.0754,0.6909,1
0.9813,0.0467,0.6465,1
0.1374,0.9819,0.9862,1
0.0422,0.8914,0.2523,0
0.2094,0.7187,0.4187,0
0.0847,0.4264,0.5347,0
0.4529,0.6687,0.036,1
0.5283,0.2666,0.0851,0
0.0395,0.4279,0.233,0
0.63,0.4701,0.7261,1
0.0079,0.1153,0.6024,0
0.3823,0.5908,0.7385,1
0.578,0.6876,0.8981,1
0.395,0.5104,0.654,0
0.3765,0.4495,0.9575,0
0.782,0.5816,0.345,1
0.9061,0.1356,0.4569,1
0.0512,0.9547,0.9682,1
0.1704,0.4006,0.9802,0
0.3464,0.3579,0.8411,0
0.4488,0.1699,0.8886,0
0.8082,0.5247,0.5436,1
0.7114,0.6709,0.5495,1
0.3008,0.2466,0.3012,0
0.9553,0.4407,0.4946,1
0.866,0.1028,0.4205,1
0.2882,0.9783,0.6906,1
0.5628,0.7189,0.5854,1
0.9852,0.9305,0.5738,1
0.392,0.148,0.4921,0
0.9589,0.6083,0.7971,1
0.1912,0.713,0.16,0
0.6203,0.2402,0.0181,0
0.206,0.5894,0.6699,0
0.4034,0.8241,0.7598,1
0.8782,0.0729,0.9409,1
0.8183,0.5668,0.2952,1
0.0508,0.1046,0.9116,0
0.4528,0.7453,0.8332,1
0.3268,0.9964,0.0654,1
0.1901,0.555,0.4606,0
0.4359,0.6363,0.7226,1
0.3286,0.0867,0.2441,0
0.3214,0.6233,0.4224,0
0.5552,0.7558,0.1221,1
0.5663,0.4821,0.1657,1
0.0871,0.6754,0.1605,0
0.3926,0.3493,0.319,0
0.7356,0.9492,0.0546,1
0.0153,0.8898,0.4482,0
0.279,0.8092,0.5013,1
0.6629,0.7281,0.4971,1
0.3551,0.2176,0.0908,0
