x1,x2,x3,label
0.9155,0.6321,0.1467,1
0.5964,0.9854,0.5341,1
0.3236,0.1799,0.988,0
0.2766,0.8602,0.7195,1
0.882,0.1359,0.8904,1
0.9877,0.7397,0.2444,1
0.4529,0.5809,0.2501,1
0.6849,0.3519,0.5544,1
0.1643,0.727,0.2971,0
0.4972,0.9529,0.8123,1
0.0824,0.3526,0.1612,0
0.6439,0.048,0.7789,0
0.7054,0.998,0.9857,1
0.076,0.7005,0.0462,0
0.8351,0.6856,0.9004,1
0.7021,0.3578,0.4123,1
0.8569,0.301,0.4209,1
0.5732,0.466,0.3118,1
0.9835,0.3462,0.216,1
0.6209,0.9707,0.9341,1
0.0275,0.9561,0.2693,1
0.2782,0.6798,0.385,1
0.3645,0.5972,0.5755,1
0.4827,0.1337,0.5288,0
0.9554,0.2164,0.9251,1
0.8072,0.1096,0.1997,0
0.2065,0.5241,0.0457,0
0.9567,0.0843,0.5178,1
0.2282,0.7802,0.3962,1
0.0124,0.4041,0.9532,0
0.3351,0.8724,0.3799,1
0.753,0.5497,0.4484,1
0.6259,0.6479,0.347,1
0.9761,0.9881,0.0803,1
0.9184,0.0924,0.4772,1
0.9658,0.5206,0.704,1
0.698,0.7983,0.9419,1
0.5165,0.1845,0.386,0
0.5939,0.024,0.9193,0
0.358,0.1823,0.924,0
0.064,0.1011,0.6352,0
0.2034,0.4654,0.0667,0
0.1125,0.2977,0.2333,0
0.1826,0.2735,0.693,0
0.21,0.3898,0.5565,0
0.3056,0.3734,0.4983,0
0.3097,0.9195,0.4178,1
0.4144,0.1717,0.5473,0
0.4219,0.6759,0.8424,1
0.4436,0.8931,0.3027,1
0.2268,0.0269,0.202,0
0.0856,0.8079,0.7122,0
0.8722,0.649,0.14,1
0.191,0.0294,0.8278,0
0.3462,0.4416,0.3077,0
0.0768,0.6769,0.8207,0
0.0254,0.0085,0.9282,0
0.2608,0.7389,0.734,1
0.3376,0.6152,0.4736,1
0.3723,0.6075,0.246,1
0.4809,0.3044,0.5977,0
0.734,0.9828,0.7328,1
0.009,0.9072,0.4971,0
0.1444,0.0009,0.6053,0
0.371,0.8561,0.2077,1
0.5601,0.3295,0.2526,0
0.2201,0.7291,0.3108,0
0.0645,0.6771,0.9694,0
0.1048,0.6124,0.0934,0
0.6461,0.4031,0.1172,1
0.1759,0.0262,0.3411,0
0.4855,0.4584,0.1013,0
0.8296,0.1501,0.6957,1
0.171,0.1364,0.988,0
0.5027,0.5434,0.828,1
0.72,0.9314,0.9383,1
0.992,0.7243,0.5062,1
0.5591,0.0077,0.3083,0
0.6578,0.6833,0.8628,1
0.7222,0.8748,0.0752,1
