x1,x2,x3,label
0.0107,0.3925,0.3901,0
0.6118,0.0185,0.0044,0
0.7321,0.0843,0.947,0
0.8903,0.0159,0.7742,0
0.4543,0.71,0.6577,1
0.0013,0.5136,0.0934,0
0.0529,0.658,0.5838,0
0.1489,0.2391,0.0456,0
0.9576,0.9051,0.0516,1
0.5298,0.0883,0.5597,0
0.6266,0.2635,0.9892,0
0.8761,0.5464,0.8881,1
0.3025,0.19,0.7498,0
0.3957,0.3969,0.4694,0
0.2,0.4491,0.1221,0
0.6894,0.8492,0.2784,1
0.9864,0.1503,0.6346,1
0.9024,0.3833,0.6544,1
0.9488,0.5328,0.3215,1
0.7967,0.6399,0.2686,1
0.3274,0.4774,0.7927,0
0.9134,0.6976,0.7039,1
0.2962,0.3007,0.6206,0
0.3026,0.5889,0.3211,0
0.2602,0.971,0.4137,1
0.2368,0.1044,0.9044,0
0.1632,0.5555,0.7496,0
0.6516,0.597,0.1715,1
0.1125,0.472,0.9552,0
0.3842,0.4644,0.8978,0
0.7973,0.1027,0.3281,0
0.2983,0.3442,0.9589,0
0.8388,0.3392,0.275,1
0.6026,0.4031,0.7535,1
0.2037,0.7193,0.6539,0
0.169,0.9588,0.0275,1
0.2155,0.2776,0.2095,0
0.3149,0.5068,0.0034,0
0.0298,0.6845,0.9067,0
0.6502,0.2772,0.768,0
0.5574,0.4434,0.3673,1
0.38,0.836,0.7853,1
0.5403,0.5745,0.6484,1
0.1019,0.7226,0.6895,0
0.4234,0.6092,0.4766,1
0.1794,0.393,0.1476,0
0.3254,0.6707,0.1828,1
0.297,0.4272,0.7337,0
0.841,0.4785,0.3049,1
0.1328,0.1677,0.9696,0
0.3389,0.7317,0.3797,1
0.2423,0.3385,0.4562,0
0.8052,0.2993,0.5177,1
0.489,0.4131,0.2505,0
0.2866,0.6908,0.8362,1
0.6695,0.1705,0.7159,0
0.9082,0.6752,0.8841,1
0.6024,0.0703,0.129,0
0.6794,0.3436,0.5144,1
0.5117,0.4796,0.808,1
0.6635,0.1644,0.5703,0
0.9406,0.4953,0.0597,1
0.404,0.4901,0.4442,0
0.1229,0.8685,0.9252,1
0.7681,0.2802,0.771,1
0.8315,0.3612,0.3134,1
0.2916,0.1493,0.7648,0
0.2282,0.1174,0.4184,0
0.7355,0.3214,0.0749,1
0.3273,0.5524,0.7403,0
0.2829,0.9632,0.9796,1
0.222,0.325,0.5882,0
0.6094,0.5303,0.7019,1
0.3457,0.6363,0.5574,1
0.0654,0.0391,0.7089,0
0.087,0.1611,0.8176,0
0.4776,0.5271,0.6422,1
0.617,0.1674,0.1729,0
0.0752,0.6628,0.8473,0
0.0888,0.974,0.9461,1
