x1,x2,x3,label
0.5628,0.4562,0.4974,1
0.779,0.2573,0.1251,1
0.9557,0.9299,0.7148,1
0.9369,0.7814,0.0871,1
0.9175,0.0842,0.7568,1
0.7404,0.2793,0.3854,1
0.3234,0.5238,0.2529,0
0.0075,0.1099,0.847,0
0.3714,0.6222,0.4165,1
0.9592,0.3842,0.806,1
0.0841,0.9863,0.8394,1
0.0374,0.0689,0.5045,0
0.6898,0.9436,0.8551,1
0.9589,0.8244,0.3546,1
0.6286,0.8925,0.8805,1
0.7735,0.2026,0.7505,1
0.3825,0.2836,0.966,0
0.7217,0.2541,0.6572,1
0.326,0.9364,0.1491,1
0.3714,0.3369,0.6177,0
0.6602,0.0218,0.1553,0
0.8522,0.5925,0.669,1
0.0689,0.3686,0.0383,0
0.3154,0.9977,0.8239,1
0.661,0.985,0.0939,1
0.8209,0.5678,0.9986,1
0.4387,0.0404,0.2967,0
0.103,0.058,0.8422,0
0.8927,0.1295,0.3583,1
0.1704,0.3566,0.3535,0
0.5011,0.1637,0.9159,0
0.5499,0.5084,0.7068,1
0.5293,0.8734,0.7641,1
0.6727,0.4294,0.2271,1
0.5396,0.9642,0.4917,1
0.8282,0.3784,0.6005,1
0.1091,0.488,0.3082,0
0.4809,0.1416,0.0868,0
0.1,0.9244,0.1828,1
0.3727,0.9616,0.6203,1
0.5662,0.768,0.6871,1
0.6066,0.0105,0.966,0
0.8399,0.332,0.407,1
0.6868,0.3535,0.1034,1
0.5043,0.9338,0.696,1
0.9637,0.6231,0.4884,1
0.1518,0.3754,0.977,0
0.9856,0.7901,0.9021,1
0.4979,0.6393,0.7272,1
0.7392,0.965,0.5145,1
0.9474,0.0049,0.801,1
0.2903,0.5109,0.6759,0
0.3618,0.8314,0.8652,1
0.1287,0.9784,0.8562,1
0.6392,0.2663,0.0685,0
0.7498,0.1933,0.7192,0
0.4424,0.8933,0.6636,1
0.3199,0.465,0.6247,0
0.4907,0.5377,0.7025,1
0.3338,0.8406,0.1134,1
0.2362,0.5724,0.9643,0
0.2767,0.9061,0.6412,1
0.8926,0.7817,0.9256,1
0.3253,0.7307,0.7841,1
0.4808,0.1442,0.5601,0
0.7265,0.6193,0.1569,1
0.1634,0.7203,0.8234,0
0.3333,0.4818,0.4214,0
0.2253,0.628,0.9303,0
0.4999,0.9526,0.5984,1
0.5227,0.9111,0.0287,1
0.6859,0.462,0.3788,1
0.9079,0.8397,0.7284,1
0.7258,0.7141,0.8977,1
0.6005,0.405,0.3485,1
0.0206,0.1685,0.1748,0
0.6497,0.4806,0.6507,1
0.8,0.8819,0.2402,1
0.2819,0.5433,0.2365,0
0.2789,0.6913,0.2318,1
