x1,x2,x3,label
0.1727,0.8188,0.6775,1
0.369,0.8018,0.668,1
0.2642,0.6259,0.796,0
0.746,0.0621,0.7504,0
0.368,0.7389,0.1779,1
0.3033,0.0717,0.4228,0
0.4082,0.4209,0.6449,0
0.0262,0.6474,0.5696,0
0.2653,0.0494,0.3131,0
0.4023,0.4839,0.2484,0
0.4243,0.2666,0.8414,0
0.8424,0.3249,0.1986,1
0.7151,0.0235,0.3202,0
0.8503,0.7325,0.1402,1
0.408,0.0672,0.9885,0
0.2984,0.0587,0.6658,0
0.8947,0.7664,0.8324,1
0.4785,0.3452,0.8896,0
0.7113,0.1901,0.1198,0
0.6087,0.3351,0.8433,0
0.4113,0.2475,0.9104,0
0.6191,0.8933,0.3652,1
0.7266,0.9482,0.7474,1
0.1863,0.9914,0.1634,1
0.8599,0.4019,0.5865,1
0.2817,0.549,0.0617,0
0.4383,0.6261,0.3813,1
0.2818,0.5063,0.6273,0
0.8691,0.037,0.9827,0
0.7371,0.4602,0.0793,1
0.0398,0.0692,0.0367,0
0.1352,0.9995,0.9699,1
0.5237,0.0093,0.3917,0
0.6402,0.9424,0.1048,1
0.7389,0.4824,0.7165,1
0.6529,0.0255,0.2562,0
0.0696,0.0546,0.9689,0
0.7231,0.4393,0.6986,1
0.6877,0.732,0.8056,1
0.9175,0.173,0.0308,1
0.5684,0.208,0.7129,0
0.4142,0.0566,0.2649,0
0.1301,0.059,0.0401,0
0.8474,0.6851,0.2069,1
0.0292,0.348,0.7858,0
0.217,0.3644,0.5222,0
0.4557,0.3165,0.387,0
0.0154,0.4307,0.9667,0
0.3577,0.1158,0.116,0
0.5224,0.3456,0.072,0
0.4031,0.5668,0.1204,1
0.7194,0.9313,0.4741,1
0.6853,0.065,0.7784,0
0.5399,0.1149,0.9646,0
0.1222,0.0793,0.7094,0
0.1742,0.7249,0.8461,0
0.2561,0.7514,0.6163,1
0.2632,0.0358,0.105,0
0.857,0.9635,0.0104,1
0.2548,0.6975,0.4989,1
0.947,0.3478,0.1215,1
0.6988,0.4968,0.4993,1
0.0744,0.1456,0.4387,0
0.3219,0.0318,0.648,0
0.3062,0.8137,0.7476,1
0.3006,0.02,0.5176,0
0.7192,0.0345,0.6097,0
0.6743,0.1283,0.7658,0
0.2302,0.2348,0.039,0
0.6722,0.9228,0.5823,1
0.6549,0.5751,0.7821,1
0.8332,0.5908,0.0984,1
0.773,0.8373,0.7726,1
0.0257,0.5951,0.683,0
0.1143,0.8346,0.8614,0
0.4517,0.7073,0.9939,1
0.5872,0.6618,0.8453,1
0.6429,0.5163,0.4475,1
0.8986,0.733,0.3354,1
0.5912,0.9039,0.6226,1
