x1,x2,x3,label
0.897,0.6809,0.2,1
0.159,0.8981,0.7239,1
0.8871,0.6419,0.6094,1
0.2892,0.2693,0.8512,0
0.1792,0.1181,0.776,0
0.3415,0.6769,0.3025,1
0.0238,0.3399,0.0723,0
0.6971,0.9709,0.9843,1
0.9712,0.2934,0.4091,1
0.0394,0.4306,0.876,0
0.7116,0.352,0.7693,1
0.0954,0.6994,0.8817,0
0.0912,0.646,0.8806,0
0.5694,0.4459,0.2841,1
0.8013,0.003,0.5823,0
0.8733,0.3612,0.7097,1
0.6788,0.2989,0.841,1
0.0416,0.7952,0.1813,0
0.9097,0.6113,0.2763,1
0.4813,0.664,0.6231,1
0.3927,0.125,0.3437,0
0.9908,0.7889,0.5006,1
0.2622,0.2013,0.3594,0
0.7241,0.7143,0.2598,1
0.1872,0.2295,0.0717,0
0.8409,0.0959,0.9824,0
0.2566,0.191,0.2848,0
0.8129,0.9713,0.2023,1
0.3226,0.8791,0.2776,1
0.2514,0.0652,0.3467,0
0.0225,0.479,0.9041,0
0.835,0.9913,0.8896,1
0.1976,0.8305,0.2226,1
0.8293,0.3744,0.592,1
0.9384,0.8161,0.0061,1
0.2071,0.4171,0.7013,0
0.1754,0.7507,0.2205,0
0.4344,0.8551,0.6432,1
0.8366,0.0227,0.8455,0
0.3468,0.0628,0.0965,0
0.6906,0.9994,0.7678,1
0.6196,0.2735,0.8757,0
0.6509,0.0503,0.973,0
0.1004,0.3734,0.9452,0
0.4973,0.5685,0.8106,1
0.1146,0.9276,0.4229,1
0.0692,0.8176,0.4139,0
0.8373,0.0041,0.4407,0
0.0682,0.3122,0.5999,0
0.2105,0.8474,0.1921,1
0.1692,0.1339,0.94,0
0.0903,0.3695,0.1155,0
0.7645,0.348,0.2829,1
0.836,0.4598,0.0675,1
0.5553,0.4567,0.0095,1
0.9861,0.641,0.7602,1
0.5958,0.0495,0.348,0
0.4526,0.11,0.1631,0
0.7478,0.8835,0.0199,1
0.6836,0.7643,0.766,1
0.7575,0.9056,0.0233,1
0.2811,0.137,0.4343,0
0.1602,0.5291,0.6643,0
0.8975,0.3286,0.4376,1
0.1791,0.5076,0.7845,0
0.1298,0.8075,0.5689,0
0.5396,0.9099,0.9361,1
0.1461,0.9911,0.6125,1
0.5651,0.8635,0.8563,1
0.0499,0.2975,0.5282,0
0.8071,0.6852,0.3404,1
0.0074,0.1972,0.7266,0
0.7288,0.7271,0.3152,1
0.0688,0.6899,0.4852,0
0.1765,0.2307,0.7525,0
0.026,0.7015,0.7109,0
0.0313,0.4569,0.1008,0
0.5106,0.5346,0.6204,1
0.6207,0.8034,0.3921,1
0.2706,0.6665,0.4718,0
