x1,x2,x3,label
0.1758,0.3524,0.4052,0
0.265,0.8485,0.2387,1
0.4447,0.5097,0.1362,1
0.2655,0.6267,0.5087,0
0.2878,0.0061,0.8183,0
0.6894,0.3114,0.0352,1
0.6664,0.3856,0.7652,1
0.4824,0.4274,0.9095,0
0.6488,0.8528,0.5226,1
0.5905,0.6483,0.1978,1
0.6449,0.8555,0.364,1
0.6168,0.3257,0.2794,0
0.1782,0.5245,0.1032,0
0.191,0.8845,0.6477,1
0.2888,0.616,0.6145,0
0.8471,0.8904,0.7188,1
0.081,0.0058,0.1079,0
0.6935,0.4415,0.7838,1
0.2945,0.8179,0.379,1
0.8298,0.5455,0.9721,1
0.8661,0.5198,0.6036,1
0.4385,0.9948,0.2234,1
0.4156,0.7697,0.4703,1
0.9988,0.2055,0.6359,1
0.7755,0.3904,0.9485,1
0.5332,0.2122,0.5056,0
0.0815,0.6319,0.0907,0
0.9225,0.6653,0.8052,1
0.3831,0.9676,0.3164,1
0.6739,0.5397,0.1891,1
0.7894,0.4143,0.3181,1
0.7256,0.9052,0.447,1
0.5644,0.0363,0.7881,0
0.8595,0.1937,0.0648,1
0.9928,0.0198,0.3186,1
0.8459,0.2992,0.1399,1
0.6282,0.7998,0.7525,1
0.302,0.336,0.3674,0
0.7625,0.9424,0.4235,1
0.321,0.5653,0.84,0
0.6404,0.4158,0.0905,1
0.0347,0.5184,0.451,0
0.2097,0.7813,0.6949,1
0.2418,0.5815,0.307,0
0.171,0.2359,0.7436,0
0.2617,0.583,0.1724,0
0.1764,0.3698,0.5163,0
0.9646,0.1811,0.3475,1
0.8367,0.0776,0.1016,0
0.3832,0.1791,0.6995,0
0.27,0.2077,0.1027,0
0.7833,0.5969,0.5143,1
0.4117,0.1338,0.7008,0
0.1539,0.0996,0.2564,0
0.9028,0.0333,0.5247,0
0.0743,0.9623,0.0029,1
0.6313,0.4846,0.2324,1
0.2968,0.2078,0.2798,0
0.4151,0.1815,0.9998,0
0.8866,0.3754,0.9601,1
0.2456,0.3666,0.2777,0
0.7104,0.6383,0.5924,1
0.5473,0.9426,0.0377,1
0.1711,0.1507,0.36,0
0.7221,0.0881,0.678,0
0.9566,0.2278,0.351,1
0.8725,0.4748,0.6496,1
0.6685,0.923,0.3659,1
0.2632,0.7444,0.6591,1
0.536,0.1695,0.0513,0
0.8836,0.1417,0.7224,1
0.2458,0.2873,0.4706,0
0.8772,0.2565,0.8916,1
0.9276,0.9328,0.8028,1
0.8966,0.0455,0.4056,0
0.0769,0.1159,0.2257,0
0.017,0.2663,0.656,0
0.9127,0.1352,0.3638,1
0.6346,0.1963,0.0515,0
0.4918,0.752,0.4188,1
