x1,x2,x3,label
0.7811,0.1462,0.9965,0
0.4731,0.1864,0.0353,0
0.4531,0.8602,0.4749,1
0.5037,0.5239,0.2345,1
0.3123,0.0222,0.868,0
0.1589,0.4808,0.1523,0
0.7614,0.327,0.8164,1
0.3144,0.9251,0.6684,1
0.8804,0.7876,0.8759,1
0.6975,0.1735,0.64,0
0.136,0.5483,0.0743,0
0.3075,0.4128,0.8902,0
0.7036,0.7122,0.9425,1
0.4931,0.7966,0.2059,1
0.5259,0.0628,0.4044,0
0.6049,0.2388,0.5437,0
0.1616,0.2058,0.2715,0
0.5455,0.1035,0.5207,0
0.6049,0.2274,0.5505,0
0.9255,0.2754,0.7773,1
0.648,0.4712,0.0066,1
0.7765,0.2459,0.7264,1
0.3306,0.5512,0.2618,0
0.3949,0.4622,0.5883,0
0.3704,0.4271,0.6979,0
0.4143,0.8199,0.5136,1
0.4655,0.5707,0.161,1
0.3828,0.4247,0.1321,0
0.04,0.5912,0.6502,0
0.3,0.3264,0.1224,0
0.9941,0.644,0.8671,1
0.5493,0.173,0.866,0
0.4476,0.5012,0.0944,0
0.8343,0.6021,0.2346,1
0.9638,0.9796,0.1871,1
0.5564,0.0333,0.5235,0
0.5494,0.5432,0.4623,1
0.1527,0.7266,0.9515,0
0.3069,0.8498,0.0619,1
0.6873,0.3532,0.4125,1
0.352,0.1478,0.6276,0
0.0887,0.4996,0.202,0
0.829,0.0819,0.7332,0
0.7682,0.8573,0.7425,1
0.2905,0.7588,0.1778,1
0.9136,0.6339,0.4461,1
0.7716,0.2427,0.3769,1
0.0096,0.142,0.4364,0
0.3742,0.8034,0.0974,1
0.8845,0.6925,0.2628,1
0.2411,0.8908,0.096,1
0.1717,0.1903,0.8314,0
0.0381,0.8614,0.101,0
0.888,0.0066,0.4575,0
0.9346,0.0182,0.3475,1
0.4987,0.3569,0.3789,0
0.6271,0.0198,0.9045,0
0.5272,0.3085,0.5866,0
0.8652,0.0117,0.4632,0
0.143,0.1539,0.7588,0
0.2792,0.0566,0.081,0
0.5316,0.0873,0.335,0
0.8415,0.5474,0.7491,1
0.3974,0.9446,0.4964,1
0.2903,0.0587,0.7682,0
0.7912,0.0418,0.6666,0
0.6358,0.7716,0.5556,1
0.7293,0.2763,0.6047,1
0.6871,0.1491,0.8597,0
0.7969,0.2606,0.0771,1
0.4009,0.4351,0.708,0
0.3507,0.7374,0.2375,1
0.1622,0.3971,0.0971,0
0.4044,0.1731,0.0112,0
0.3048,0.638,0.9212,0
0.5163,0.4442,0.4612,1
0.7332,0.1601,0.2229,0
0.409,0.3795,0.1894,0
0.521,0.2045,0.827,0
0.7062,0.8602,0.4435,1
