x1,x2,x3,label
0.6854,0.6883,0.0958,1
0.58,0.8233,0.0129,1
0.5182,0.373,0.4849,0
0.3403,0.9108,0.1024,1
0.1546,0.2211,0.1884,0
0.8971,0.6134,0.8314,1
0.5257,0.5321,0.5511,1
0.7563,0.114,0.4605,0
0.0764,0.8188,0.9234,0
0.4795,0.3116,0.3626,0
0.817,0.8897,0.5976,1
0.7636,0.342,0.7099,1
0.0288,0.8146,0.2224,0
0.8568,0.1424,0.2266,1
0.1253,0.1302,0.0786,0
0.6908,0.784,0.0777,1
0.7747,0.7573,0.0425,1
0.1078,0.7931,0.5135,0
0.0593,0.1189,0.253,0
0.0662,0.6676,0.7546,0
0.7824,0.9201,0.2054,1
0.9012,0.1848,0.3515,1
0.0908,0.8459,0.9418,0
0.9488,0.3478,0.1606,1
0.5006,0.7286,0.2418,1
0.5702,0.0991,0.5781,0
0.014,0.217,0.1915,0
0.2819,0.9017,0.5371,1
0.9736,0.0987,0.214,1
0.5042,0.7078,0.3665,1
0.5894,0.4397,0.9577,1
0.1808,0.3548,0.3796,0
0.2143,0.2276,0.1128,0
0.9846,0.1236,0.1103,1
0.1359,0.7623,0.7047,0
0.5571,0.0406,0.3281,0
0.1157,0.2836,0.6004,0
0.312,0.9762,0.444,1
0.5539,0.2906,0.8554,0
0.1888,0.0696,0.8411,0
0.4757,0.6791,0.1793,1
0.9987,0.4916,0.1052,1
0.4381,0.6585,0.085,1
0.1434,0.4006,0.5906,0
0.1017,0.9253,0.9779,1
0.0647,0.9752,0.3386,1
0.595,0.9907,0.1228,1
0.8381,0.7252,0.2785,1
0.7135,0.5819,0.273,1
0.7895,0.6438,0.4002,1
0.4758,0.6032,0.4044,1
0.4845,0.2789,0.768,0
0.108,0.2507,0.4973,0
0.6284,0.1346,0.0996,0
0.0529,0.0682,0.6781,0
0.9721,0.3826,0.6792,1
0.1527,0.622,0.0963,0
0.0765,0.7516,0.7676,0
0.7927,0.2019,0.6621,1
0.4903,0.2617,0.3436,0
0.8597,0.5466,0.9526,1
0.0316,0.4304,0.9149,0
0.3836,0.3146,0.3763,0
0.4597,0.0329,0.5567,0
0.8604,0.303,0.7061,1
0.4915,0.1345,0.7157,0
0.4875,0.1094,0.675,0
0.6601,0.6854,0.5722,1
0.4759,0.8544,0.5067,1
0.3914,0.4947,0.9709,0
0.6169,0.3528,0.9778,1
0.3205,0.0281,0.0451,0
0.8369,0.3489,0.7421,1
0.0269,0.8913,0.3413,0
0.0974,0.3451,0.3574,0
0.3513,0.6612,0.2476,1
0.6481,0.5925,0.9104,1
0.0655,0.3049,0.3376,0
0.0197,0.3261,0.4609,0
0.8634,0.568,0.9014,1
