x1,x2,x3,label
0.456,0.1888,0.1655,0
0.557,0.8365,0.7225,1
0.6383,0.3058,0.2578,0
0.25,0.2644,0.5626,0
0.3458,0.6459,0.033,1
0.2027,0.0718,0.7306,0
0.9593,0.0062,0.162,1
0.4609,0.1407,0.8549,0
0.521,0.7332,0.8196,1
0.3966,0.7199,0.9805,1
0.0839,0.5585,0.8756,0
0.9727,0.59,0.039,1
0.9622,0.8649,0.2816,1
0.2217,0.7397,0.486,1
0.8261,0.1679,0.6267,1
0.6014,0.9577,0.6659,1
0.0238,0.9573,0.182,1
0.2571,0.4479,0.3089,0
0.4098,0.8199,0.3024,1
0.0274,0.4364,0.0557,0
0.1245,0.1843,0.9275,0
0.3272,0.7568,0.0303,1
0.9433,0.5258,0.1328,1
0.1965,0.8282,0.41,1
0.6754,0.5332,0.1216,1
0.2676,0.2322,0.5896,0
0.032,0.9483,0.6861,1
0.0551,0.2918,0.0438,0
0.1485,0.0327,0.437,0
0.3631,0.5606,0.7467,0
0.0416,0.9092,0.9091,1
0.5152,0.3518,0.8549,0
0.9119,0.6968,0.9506,1
0.766,0.8588,0.5285,1
0.5594,0.913,0.7006,1
0.7995,0.624,0.9449,1
0.9303,0.7902,0.4647,1
0.2549,0.3967,0.6711,0
0.4458,0.5272,0.9712,1
0.3824,0.5046,0.4493,0
0.5087,0.5889,0.2542,1
0.0346,0.9474,0.782,1
0.2765,0.8113,0.5193,1
0.3799,0.9557,0.8178,1
0.9557,0.2091,0.5421,1
0.4629,0.6844,0.5546,1
0.7525,0.2554,0.3843,1
0.4785,0.7338,0.6736,1
0.1576,0.6386,0.2338,0
0.6592,0.3527,0.929,1
0.8602,0.4545,0.3892,1
0.6982,0.7256,0.3641,1
0.51,0.8625,0.7126,1
0.2442,0.6943,0.7822,0
0.8967,0.2212,0.7633,1
0.4818,0.8037,0.7411,1
0.5498,0.3991,0.2553,0
0.0146,0.7443,0.5766,0
0.82,0.4704,0.0954,1
0.1538,0.1987,0.35,0
0.4981,0.1065,0.8385,0
0.3298,0.4453,0.9784,0
0.1089,0.5085,0.4427,0
0.1578,0.0869,0.9281,0
0.668,0.7156,0.6088,1
0.0532,0.329,0.1291,0
0.005,0.9129,0.3138,0
0.7126,0.0754,0.8344,0
0.2919,0.4478,0.1694,0
0.8772,0.575,0.2749,1
0.8242,0.6737,0.9908,1
0.6765,0.0408,0.6059,0
0.6497,0.2199,0.5428,0
0.7264,0.1717,0.1972,0
0.0876,0.845,0.358,0
0.5843,0.3362,0.2602,0
0.3558,0.9909,0.4399,1
0.3492,0.1161,0.3859,0
0.3884,0.8841,0.8618,1
0.2236,0.5131,0.286,0
