x1,x2,x3,label
0.6778,0.3048,0.1808,1
0.382,0.5927,0.0035,1
0.8028,0.7448,0.9058,1
0.5246,0.3359,0.9809,0
0.2217,0.6642,0.8925,0
0.1497,0.094,0.1033,0
0.8974,0.5323,0.6122,1
0.4744,0.9043,0.7149,1
0.3632,0.1104,0.3611,0
0.1272,0.0898,0.1974,0
0.8984,0.0057,0.7655,0
0.11,0.9206,0.5572,1
0.9814,0.5257,0.721,1
0.4805,0.7498,0.8878,1
0.9937,0.9155,0.5358,1
0.8523,0.5489,0.1157,1
0.3014,0.5947,0.8941,0
0.285,0.6057,0.3931,0
0.841,0.7384,0.9328,1
0.964,0.2674,0.5153,1
0.0493,0.2875,0.8544,0
0.5244,0.4755,0.3771,1
0.8636,0.6942,0.2362,1
0.5622,0.4357,0.1755,1
0.0926,0.3027,0.1714,0
0.9595,0.3037,0.4603,1
0.1744,0.0089,0.9385,0
0.2144,0.4642,0.0855,0
0.6655,0.5729,0.4851,1
0.5521,0.9215,0.8155,1
0.1484,0.9259,0.7249,1
0.2712,0.6893,0.2393,1
0.8132,0.7948,0.4609,1
0.6556,0.3171,0.1501,1
0.1019,0.149,0.993,0
0.5279,0.0983,0.1407,0
0.9227,0.5542,0.1378,1
0.4792,0.5735,0.1857,1
0.0904,0.2373,0.4117,0
0.9124,0.5044,0.1057,1
0.8039,0.8602,0.1839,1
0.9454,0.5816,0.2105,1
0.2127,0.0365,0.5269,0
0.2836,0.7154,0.7411,1
0.7592,0.097,0.2975,0
0.6751,0.8333,0.4694,1
0.3854,0.6782,0.147,1
0.9902,0.8831,0.8663,1
0.3767,0.8824,0.913,1
0.3083,0.1652,0.2831,0
0.0038,0.5824,0.5598,0
0.2565,0.8175,0.8918,1
0.7801,0.298,0.9642,1
0.595,0.4133,0.3227,1
0.3583,0.5356,0.4326,0
0.3643,0.5531,0.0887,0
0.8905,0.95,0.4429,1
0.3489,0.1699,0.4301,0
0.0395,0.2127,0.2945,0
0.7539,0.6543,0.1239,1
0.8969,0.6187,0.1177,1
0.0392,0.1233,0.2515,0
0.4863,0.7921,0.1512,1
0.0062,0.9993,0.9952,1
0.7783,0.9699,0.2827,1
0.6886,0.2564,0.8516,0
0.5922,0.8844,0.1854,1
0.0834,0.8186,0.2779,0
0.296,0.9085,0.1046,1
0.2031,0.453,0.7357,0
0.9611,0.9117,0.6349,1
0.8893,0.5656,0.6669,1
0.449,0.1419,0.9995,0
0.1431,0.8591,0.5242,1
0.3883,0.6881,0.626,1
0.6403,0.6749,0.9494,1
0.5402,0.0088,0.1345,0
0.6474,0.3728,0.674,1
0.5437,0.765,0.9871,1
0.4437,0.6106,0.8958,1
