x1,x2,x3,label
0.5907,0.5638,0.1882,1
0.1719,0.9388,0.6004,1
0.8364,0.3788,0.1488,1
0.0801,0.8131,0.4316,0
0.69,0.8844,0.1123,1
0.0819,0.5415,0.9573,0
0.9741,0.9104,0.6333,1
0.4642,0.6359,0.021,1
0.513,0.5048,0.7681,1
0.3152,0.3467,0.8038,0
0.0954,0.7408,0.7472,0
0.4959,0.3205,0.4789,0
0.1095,0.5298,0.683,0
0.6717,0.9225,0.9633,1
0.5254,0.5743,0.3951,1
0.4308,0.2044,0.2612,0
0.5913,0.6849,0.4773,1
0.9349,0.1234,0.8946,1
0.2015,0.1805,0.7711,0
0.6796,0.4861,0.8267,1
0.8486,0.9488,0.6129,1
0.7251,0.6917,0.5606,1
0.883,0.3768,0.3008,1
0.063,0.3698,0.4225,0
0.0933,0.7496,0.3216,0
0.7337,0.4596,0.4339,1
0.7607,0.0705,0.9859,0
0.7391,0.9414,0.7361,1
0.3313,0.4941,0.1827,0
0.942,0.7974,0.0119,1
0.9604,0.591,0.5509,1
0.8321,0.0062,0.0101,0
0.6733,0.7918,0.0091,1
0.0788,0.4245,0.5142,0
0.6993,0.1295,0.2916,0
0.3726,0.4788,0.0553,0
0.1394,0.0127,0.6328,0
0.1559,0.8219,0.833,1
0.9493,0.4423,0.047,1
0.8588,0.8011,0.1873,1
0.7118,0.0354,0.3333,0
0.6717,0.4864,0.3889,1
0.8276,0.4127,0.8039,1
0.88,0.3131,0.0871,1
0.4514,0.1509,0.1388,0
0.171,0.4792,0.9086,0
0.6674,0.9718,0.51,1
0.8668,0.1342,0.329,1
0.2321,0.7472,0.5853,1
0.6371,0.3351,0.5164,1
0.7243,0.491,0.3786,1
0.2672,0.6074,0.9194,0
0.7236,0.5262,0.2694,1
0.1774,0.6941,0.652,0
0.3894,0.0179,0.4956,0
0.608,0.9887,0.7282,1
0.6696,0.4929,0.7015,1
0.8685,0.3763,0.5267,1
0.2351,0.5072,0.14,0
0.6571,0.8582,0.4152,1
0.0592,0.1971,0.9263,0
0.4795,0.8316,0.9067,1
0.8454,0.9732,0.0096,1
0.3432,0.1313,0.1189,0
0.8952,0.6601,0.4392,1
0.6398,0.0773,0.8923,0
0.9269,0.775,0.0589,1
0.5181,0.5099,0.891,1
0.2426,0.278,0.5656,0
0.3262,0.7033,0.3372,1
0.1499,0.5118,0.6832,0
0.4781,0.2836,0.1499,0
0.8916,0.5706,0.252,1
0.3275,0.9625,0.3747,1
0.7639,0.606,0.8225,1
0.422,0.597,0.4229,1
0.829,0.1273,0.1673,1
0.2079,0.0954,0.5029,0
0.2514,0.8734,0.0161,1
0.1373,0.1203,0.3636,0
