x1,x2,x3,label
0.1576,0.1305,0.7616,0
0.7212,0.5034,0.6916,1
0.2769,0.0598,0.569,0
0.6509,0.8626,0.13,1
0.3185,0.1537,0.7908,0
0.4399,0.3983,0.1148,0
0.3997,0.2501,0.2599,0
0.9138,0.3237,0.6308,1
0.7917,0.6966,0.9513,1
0.2403,0.9109,0.2458,1
0.9551,0.5475,0.5168,1
0.9181,0.7564,0.7704,1
0.771,0.8818,0.6845,1
0.8189,0.6554,0.0309,1
0.7565,0.3649,0.2644,1
0.9816,0.6505,0.8543,1
0.7611,0.9087,0.1378,1
0.1931,0.5044,0.3615,0
0.6814,0.6333,0.1351,1
0.3151,0.7988,0.6747,1
0.1414,0.5528,0.3477,0
0.2933,0.7375,0.1647,1
0.9599,0.2579,0.0997,1
0.3248,0.1082,0.2243,0
0.0465,0.8486,0.6401,0
0.9199,0.4581,0.3563,1
0.8661,0.4095,0.7359,1
0.2199,0.8899,0.856,1
0.0377,0.4893,0.0241,0
0.9672,0.9106,0.3992,1
0.1867,0.1833,0.4014,0
0.628,0.1528,0.3192,0
0.0258,0.0672,0.0359,0
0.5216,0.6747,0.289,1
0.975,0.3356,0.2894,1
0.0169,0.8081,0.8645,0
0.2268,0.3741,0.6286,0
0.2479,0.8709,0.0191,1
0.717,0.4589,0.0617,1
0.0859,0.8852,0.7398,1
0.6459,0.2415,0.0901,0
0.9713,0.2561,0.9151,1
0.9124,0.3533,0.7931,1
0.6214,0.4699,0.0977,1
0.8007,0.9405,0.3573,1
0.1242,0.8576,0.4661,1
0.5533,0.7826,0.42,1
0.5698,0.504,0.534,1
0.9525,0.1736,0.8335,1
0.1687,0.6858,0.8809,0
0.8501,0.0533,0.1939,0
0.9417,0.701,0.9546,1
0.6707,0.7589,0.5785,1
0.3614,0.8454,0.6407,1
0.0166,0.7078,0.4358,0
0.5146,0.3483,0.8803,0
0.553,0.4723,0.5667,1
0.0057,0.3802,0.2215,0
0.47,0.0114,0.1132,0
0.8958,0.8039,0.1416,1
0.0265,0.206,0.7552,0
0.9154,0.2263,0.269,1
0.692,0.3246,0.2346,1
0.3144,0.7563,0.7765,1
0.9811,0.0559,0.7916,1
0.4556,0.3556,0.9189,0
0.0148,0.1083,0.2626,0
0.5479,0.0416,0.1496,0
0.1177,0.8402,0.435,1
0.2859,0.0899,0.3149,0
0.8003,0.2922,0.4252,1
0.291,0.8302,0.5349,1
0.1197,0.3469,0.9191,0
0.7885,0.8718,0.0206,1
0.8037,0.5016,0.3595,1
0.6081,0.1878,0.0045,0
0.7385,0.2957,0.2506,1
0.1882,0.5506,0.6947,0
0.9691,0.1089,0.8363,1
0.5708,0.8248,0.4566,1
