x1,x2,x3,label
0.0706,0.3707,0.1808,0
0.2484,0.8802,0.7353,1
0.4507,0.6497,0.8234,1
0.4012,0.4337,0.299,0
0.7003,0.7767,0.9686,1
0.263,0.1698,0.781,0
0.4999,0.8862,0.4824,1
0.8298,0.3675,0.9982,1
0.4404,0.379,0.2737,0
0.3716,0.7353,0.66,1
0.7458,0.7297,0.3926,1
0.8112,0.2356,0.1197,1
0.0311,0.5827,0.1014,0
0.7627,0.4242,0.0716,1
0.0755,0.23,0.7758,0
0.9298,0.6585,0.9959,1
0.8914,0.247,0.6232,1
0.0928,0.0767,0.404,0
0.9119,0.9074,0.0739,1
0.6268,0.6914,0.5572,1
0.8025,0.4542,0.8133,1
0.5119,0.8058,0.6181,1
0.4919,0.8193,0.6255,1
0.6913,0.523,0.009,1
0.5768,0.5838,0.59,1
0.3564,0.3296,0.8797,0
0.4947,0.9708,0.472,1
0.0344,0.7782,0.5039,0
0.1976,0.7238,0.7188,0
0.8579,0.4846,0.374,1
0.4801,0.7032,0.1684,1
0.5341,0.9552,0.4817,1
0.8127,0.5022,0.8104,1
0.9415,0.2411,0.7772,1
0.7435,0.2253,0.5022,1
0.2193,0.2837,0.8644,0
0.3619,0.5587,0.6362,0
0.8323,0.2505,0.5401,1
0.2449,0.9205,0.3957,1
0.8496,0.5215,0.0232,1
0.6578,0.625,0.0592,1
0.5962,0.7184,0.0906,1
0.1881,0.1357,0.3877,0
0.922,0.6903,0.1561,1
0.2465,0.7896,0.9317,1
0.4831,0.6536,0.2844,1
0.7324,0.2423,0.8353,1
0.5111,0.4584,0.3923,1
0.1617,0.2096,0.5694,0
0.9854,0.1654,0.1046,1
0.9889,0.4928,0.765,1
0.5803,0.0023,0.6343,0
0.8316,0.3045,0.9753,1
0.2234,0.9434,0.0919,1
0.3951,0.274,0.3439,0
0.8735,0.5136,0.3573,1
0.8306,0.9905,0.0193,1
0.0879,0.991,0.1174,1
0.0206,0.5651,0.4259,0
0.6803,0.5938,0.85,1
0.4357,0.2666,0.2225,0
0.3438,0.4473,0.483,0
0.4414,0.8678,0.4709,1
0.5097,0.8538,0.3332,1
0.3918,0.7987,0.5569,1
0.3566,0.3371,0.7636,0
0.1622,0.1999,0.619,0
0.6359,0.5111,0.7566,1
0.8224,0.2632,0.6284,1
0.955,0.0899,0.3706,1
0.6673,0.87,0.232,1
0.9593,0.8909,0.8911,1
0.4659,0.4875,0.9352,1
0.2097,0.2554,0.0123,0
0.5362,0.895,0.9506,1
0.803,0.727,0.4154,1
0.7268,0.2462,0.3762,1
0.7855,0.6443,0.847,1
0.39,0.4162,0.8377,0
0.664,0.8082,0.0612,1
