x1,x2,x3,label
0.9581,0.9096,0.6182,1
0.2641,0.1826,0.7316,0
0.0319,0.2924,0.4807,0
0.6936,0.1895,0.4232,0
0.0485,0.4925,0.0135,0
0.3985,0.8989,0.8273,1
0.0135,0.5564,0.1008,0
0.3507,0.4123,0.5585,0
0.7301,0.316,0.2899,1
0.8084,0.3933,0.723,1
0.3703,0.4421,0.8101,0
0.8839,0.9407,0.3486,1
0.6717,0.5851,0.4113,1
0.5228,0.6071,0.1357,1
0.5769,0.3967,0.9722,1
0.2562,0.5461,0.9934,0
0.4235,0.127,0.2859,0
0.3178,0.5579,0.1558,0
0.5626,0.1765,0.7273,0
0.3225,0.2841,0.575,0
0.068,0.3893,0.2868,0
0.0478,0.4959,0.1908,0
0.4377,0.7645,0.1985,1
0.8129,0.9618,0.1384,1
0.5452,0.4321,0.5443,1
0.9333,0.0017,0.4962,0
0.7162,0.0491,0.191,0
0.166,0.5411,0.2823,0
0.3941,0.8188,0.7939,1
0.4059,0.4825,0.4988,0
0.9161,0.9602,0.4834,1
0.3345,0.4806,0.6234,0
0.2978,0.5553,0.9612,0
0.5618,0.9876,0.4159,1
0.0464,0.6758,0.2934,0
0.5521,0.3294,0.857,0
0.8229,0.4759,0.9594,1
0.1278,0.6781,0.2782,0
0.7674,0.306,0.9531,1
0.3236,0.294,0.6713,0
0.2171,0.3734,0.4167,0
0.5667,0.4386,0.0435,1
0.0347,0.7156,0.5401,0
0.7593,0.4246,0.6384,1
0.5515,0.1976,0.8148,0
0.8451,0.5895,0.7364,1
0.0972,0.5327,0.2776,0
0.2353,0.882,0.9838,1
0.8292,0.3483,0.7892,1
0.2539,0.8338,0.4434,1
0.5807,0.2714,0.566,0
0.9332,0.7841,0.7082,1
0.347,0.9269,0.8625,1
0.1447,0.6512,0.0042,0
0.0075,0.0363,0.5665,0
0.26,0.7989,0.7917,1
0.7309,0.8535,0.0737,1
0.5234,0.2338,0.9478,0
0.3164,0.6419,0.792,1
0.8987,0.9935,0.7659,1
0.3614,0.7565,0.1738,1
0.8698,0.2144,0.8713,1
0.9281,0.7599,0.2501,1
0.22,0.7047,0.5546,0
0.7479,0.2543,0.8711,1
0.0531,0.7993,0.4367,0
0.1577,0.6287,0.7452,0
0.3348,0.397,0.9122,0
0.2186,0.9927,0.1556,1
0.2769,0.8104,0.8514,1
0.2536,0.844,0.5473,1
0.9905,0.4819,0.7486,1
0.157,0.2527,0.4054,0
0.4046,0.2502,0.0593,0
0.1296,0.8945,0.7819,1
0.4484,0.8686,0.2435,1
0.3041,0.9916,0.7703,1
0.8163,0.449,0.4227,1
0.9478,0.5135,0.2911,1
0.8061,0.9001,0.7976,1
