x1,x2,x3,label
0.8958,0.6564,0.3859,1
0.2431,0.523,0.4076,0
0.5083,0.7077,0.7339,1
0.0886,0.8173,0.3532,0
0.4205,0.5959,0.993,1
0.6277,0.6608,0.3818,1
0.9933,0.7587,0.5363,1
0.1603,0.4786,0.524,0
0.012,0.9492,0.7145,1
0.1566,0.0018,0.6383,0
0.554,0.6732,0.9436,1
0.2904,0.1543,0.1932,0
0.2108,0.42,0.0177,0
0.5158,0.7272,0.7119,1
0.0288,0.5335,0.0497,0
0.4003,0.4434,0.8843,0
0.7602,0.584,0.9886,1
0.3712,0.6415,0.3467,1
0.2841,0.5486,0.4117,0
0.8917,0.2602,0.4808,1
0.5643,0.9438,0.3789,1
0.5151,0.4179,0.3726,0
0.8684,0.3376,0.4914,1
0.101,0.425,0.3543,0
0.0454,0.6688,0.7956,0
0.821,0.2072,0.3037,1
0.9261,0.0894,0.0488,1
0.6258,0.4389,0.5886,1
0.1465,0.7198,0.1347,0
0.5293,0.9613,0.4285,1
0.7584,0.2139,0.7705,1
0.7035,0.4821,0.242,1
0.677,0.0994,0.4951,0
0.5572,0.1083,0.7828,0
0.8396,0.1077,0.2832,0
0.4805,0.1537,0.8521,0
0.1436,0.6648,0.1385,0
0.3749,0.8181,0.337,1
0.0238,0.0578,0.3421,0
0.5899,0.0314,0.9935,0
0.7199,0.6658,0.5861,1
0.5506,0.2088,0.8466,0
0.4015,0.4582,0.5204,0
0.4783,0.3099,0.0974,0
0.2146,0.2022,0.7936,0
0.2821,0.5262,0.7724,0
0.0594,0.0299,0.0795,0
0.2234,0.1574,0.3072,0
0.9368,0.9859,0.4917,1
0.9737,0.278,0.4377,1
0.5681,0.9618,0.4128,1
0.9904,0.4133,0.3875,1
0.512,0.4965,0.1947,1
0.0998,0.6056,0.3776,0
0.1453,0.1552,0.778,0
0.6318,0.0557,0.1659,0
0.2498,0.1296,0.8966,0
0.287,0.3723,0.7436,0
0.4516,0.848,0.9535,1
0.1845,0.0788,0.369,0
0.5639,0.0435,0.2624,0
0.923,0.8508,0.166,1
0.8621,0.8826,0.012,1
0.0694,0.4025,0.0434,0
0.5423,0.1148,0.1797,0
0.5791,0.4878,0.5533,1
0.7713,0.4859,0.6142,1
0.5837,0.3816,0.1937,1
0.0829,0.1405,0.3909,0
0.323,0.5517,0.812,0
0.8578,0.3027,0.1553,1
0.1447,0.7992,0.2595,0
0.5553,0.2511,0.5442,0
0.3929,0.7242,0.2443,1
0.4615,0.462,0.3002,0
0.0416,0.943,0.8376,1
0.8715,0.9134,0.0316,1
0.1525,0.679,0.6313,0
0.8122,0.9201,0.788,1
0.6043,0.2485,0.5738,0
