x1,x2,x3,label
0.596,0.1339,0.0272,0
0.6341,0.9741,0.7646,1
0.2457,0.5844,0.7849,0
0.9697,0.8445,0.613,1
0.1895,0.5809,0.1689,0
0.6204,0.8571,0.8253,1
0.6384,0.7188,0.4685,1
0.4695,0.0764,0.1195,0
0.1873,1.0,0.0653,1
0.3068,0.8821,0.3284,1
0.4986,0.1584,0.7881,0
0.3662,0.0477,0.661,0
0.827,0.8398,0.0764,1
0.2625,0.6861,0.7683,0
0.5428,0.5555,0.9132,1
0.4627,0.0648,0.3003,0
0.2588,0.9304,0.5127,1
0.6996,0.3202,0.5077,1
0.8369,0.3193,0.2105,1
0.1098,0.9805,0.9666,1
0.4027,0.1824,0.639,0
0.7818,0.8559,0.6457,1
0.8874,0.3426,0.8899,1
0.9627,0.9586,0.6969,1
0.494,0.8348,0.8365,1
0.2901,0.9771,0.4256,1
0.0201,0.0737,0.5318,0
0.8416,0.7757,0.2203,1
0.7311,0.2731,0.6392,1
0.8567,0.4992,0.0583,1
0.5789,0.4906,0.9328,1
0.6778,0.0462,0.7408,0
0.7289,0.0441,0.7751,0
0.7888,0.4225,0.2969,1
0.666,0.3395,0.5078,1
0.1984,0.03,0.2164,0
0.1647,0.2309,0.7886,0
0.9769,0.5411,0.9248,1
0.1107,0.7224,0.0417,0
0.6073,0.8918,0.6541,1
0.8578,0.4345,0.7652,1
0.0221,0.8613,0.4431,0
0.6042,0.2541,0.4843,0
0.7795,0.562,0.4735,1
0.2283,0.1434,0.9909,0
0.7268,0.8839,0.9693,1
0.0874,0.5596,0.4617,0
0.8225,0.9948,0.6311,1
0.4127,0.5443,0.318,1
0.5187,0.1469,0.0456,0
0.2779,0.8281,0.8373,1
0.1231,0.6048,0.4634,0
0.3939,0.4289,0.7402,0
0.7117,0.5086,0.7526,1
0.9548,0.7984,0.9843,1
0.8297,0.5866,0.9417,1
0.1641,0.8283,0.7043,1
0.685,0.7335,0.0856,1
0.3788,0.3358,0.9299,0
0.1554,0.2448,0.6735,0
0.7401,0.5604,0.4229,1
0.4581,0.429,0.832,0
0.5172,0.7551,0.5411,1
0.8525,0.6032,0.505,1
0.7467,0.356,0.3111,1
0.8233,0.783,0.664,1
0.6705,0.4502,0.9678,1
0.1811,0.3166,0.2854,0
0.8732,0.8338,0.4037,1
0.5421,0.25,0.3586,0
0.2087,0.4255,0.5028,0
0.5853,0.4988,0.6475,1
0.8868,0.1526,0.41,1
0.3698,0.1249,0.7842,0
0.0996,0.759,0.1407,0
0.8662,0.5157,0.9246,1
0.7053,0.6673,0.1132,1
0.2815,0.5775,0.4389,0
0.8712,0.5688,0.2365,1
0.4896,0.3848,0.2888,0
