x1,x2,x3,label
0.5202,0.8743,0.7479,1
0.7063,0.3069,0.9641,1
0.3737,0.6057,0.2465,1
0.7948,0.5921,0.4762,1
0.3225,0.4463,0.2454,0
0.0371,0.1528,0.2892,0
0.856,0.5275,0.4874,1
0.0414,0.6513,0.2247,0
0.4123,0.9822,0.1273,1
0.9826,0.9838,0.413,1
0.6396,0.8292,0.3642,1
0.3151,0.559,0.476,0
0.9388,0.2896,0.837,1
0.1434,0.4243,0.3042,0
0.4272,0.2536,0.3951,0
0.061,0.764,0.5826,0
0.1421,0.1698,0.2615,0
0.9708,0.4834,0.8406,1
0.705,0.5732,0.2171,1
0.9965,0.608,0.2265,1
0.8203,0.0021,0.6094,0
0.4288,0.808,0.3358,1
0.6922,0.6923,0.8474,1
0.8378,0.0147,0.6902,0
0.5689,0.7988,0.1466,1
0.6086,0.3366,0.3488,0
0.8625,0.7647,0.848,1
0.919,0.8459,0.1558,1
0.0599,0.8929,0.0922,1
0.2212,0.7571,0.6335,1
0.5832,0.563,0.8017,1
0.719,0.5381,0.6356,1
0.8381,0.1456,0.5775,1
0.3394,0.8154,0.0754,1
0.6344,0.3728,0.9696,1
0.1166,0.3876,0.7655,0
0.3814,0.2678,0.8189,0
0.7766,0.2197,0.0368,1
0.2963,0.3286,0.8248,0
0.6828,0.8874,0.8407,1
0.5158,0.7868,0.3419,1
0.9812,0.1678,0.178,1
0.2227,0.9954,0.2158,1
0.7681,0.2039,0.3151,1
0.9093,0.789,0.6047,1
0.7978,0.3767,0.8084,1
0.5041,0.5118,0.0709,1
0.2117,0.285,0.9736,0
0.5333,0.3243,0.4362,0
0.1578,0.9146,0.4696,1
0.3502,0.6287,0.3332,1
0.3269,0.1945,0.194,0
0.1879,0.0142,0.7998,0
0.1844,0.7902,0.1648,1
0.7611,0.329,0.1335,1
0.0683,0.3908,0.2279,0
0.8588,0.4006,0.6686,1
0.4532,0.0285,0.3733,0
0.59,0.9121,0.0211,1
0.2258,0.6902,0.0117,0
0.8079,0.25,0.2445,1
0.27,0.816,0.7762,1
0.7939,0.3703,0.6001,1
0.481,0.6951,0.7252,1
0.0914,0.294,0.292,0
0.9995,0.8098,0.9054,1
0.4595,0.5098,0.9754,1
0.7212,0.2336,0.0771,1
0.8678,0.7283,0.2947,1
0.634,0.1801,0.8621,0
0.7063,0.4804,0.9807,1
0.3423,0.0597,0.0551,0
0.2726,0.3007,0.1633,0
0.9056,0.136,0.6195,1
0.9046,0.7786,0.3777,1
0.2697,0.7987,0.2153,1
0.1414,0.6356,0.1347,0
0.834,0.4571,0.1146,1
0.1554,0.0642,0.3503,0
0.1541,0.8805,0.4158,1
