x1,x2,x3,label
0.3388,0.208,0.321,0
0.0658,0.5578,0.6751,0
0.0066,0.094,0.1603,0
0.8247,0.5059,0.6038,1
0.5456,0.9258,0.6064,1
0.522,0.5606,0.0488,1
0.3994,0.4843,0.8267,0
0.2036,0.8681,0.2528,1
0.5759,0.9564,0.5116,1
0.9583,0.1473,0.7695,1
0.8363,0.7215,0.4756,1
0.3673,0.8003,0.4506,1
0.4804,0.9404,0.3196,1
0.8948,0.9947,0.9375,1
0.098,0.8737,0.5191,1
0.8228,0.4248,0.8595,1
0.469,0.9599,0.2636,1
0.7444,0.329,0.1247,1
0.1468,0.2305,0.5484,0
0.658,0.7227,0.8622,1
0.9185,0.7209,0.5229,1
0.2618,0.9515,0.7755,1
0.9236,0.668,0.8454,1
0.5408,0.8262,0.8643,1
0.0072,0.1948,0.283,0
0.7778,0.6711,0.5011,1
0.2885,0.4466,0.7507,0
0.4373,0.8694,0.9924,1
0.488,0.1265,0.0808,0
1.0,0.2338,0.5851,1
0.4103,0.2267,0.8389,0
0.4314,0.6116,0.0208,1
0.9562,0.0081,0.0131,1
0.8278,0.238,0.8431,1
0.3484,0.1654,0.9333,0
0.2782,0.0337,0.2479,0
0.1303,0.2302,0.8954,0
0.201,0.8887,0.4506,1
0.6202,0.45,0.7153,1
0.3114,0.8895,0.0479,1
0.6718,0.6497,0.9864,1
0.7288,0.8202,0.9375,1
0.8724,0.9544,0.3379,1
0.1253,0.2702,0.4566,0
0.3068,0.9937,0.9711,1
0.4323,0.0703,0.5122,0
0.7049,0.2794,0.1261,1
0.0217,0.581,0.0904,0
0.4241,0.3441,0.0811,0
0.7983,0.4849,0.6587,1
0.3458,0.6562,0.05,1
0.2452,0.1546,0.8884,0
0.2442,0.8736,0.0537,1
0.1757,0.6696,0.555,0
0.6217,0.9069,0.0449,1
0.2099,0.3253,0.5982,0
0.6167,0.577,0.3795,1
0.0969,0.8465,0.9252,0
0.0278,0.0881,0.0311,0
0.0813,0.9596,0.1964,1
0.7137,0.2303,0.7356,0
0.1557,0.4427,0.614,0
0.6643,0.4418,0.2559,1
0.4962,0.9954,0.6041,1
0.4899,0.3302,0.1434,0
0.9313,0.0201,0.9756,1
0.6976,0.0345,0.966,0
0.5242,0.2334,0.2573,0
0.848,0.4655,0.4696,1
0.7557,0.7091,0.0159,1
0.4835,0.5736,0.3017,1
0.3228,0.5879,0.0019,0
0.0069,0.7148,0.9455,0
0.9127,0.3357,0.1932,1
0.9585,0.9132,0.3904,1
0.3815,0.8586,0.7405,1
0.4332,0.8003,0.9285,1
0.9979,0.2109,0.014,1
0.3204,0.6135,0.3571,0
0.6571,0.609,0.5021,1
