x1,x2,x3,label
0.9894,0.2722,0.9652,1
0.2432,0.3727,0.649,0
0.5215,0.5064,0.846,1
0.1822,0.2012,0.6085,0
0.9668,0.3565,0.3968,1
0.406,0.1961,0.5757,0
0.1642,0.8671,0.4235,1
0.4999,0.1767,0.4727,0
0.0277,0.1535,0.1761,0
0.6641,0.8954,0.768,1
0.6791,0.9773,0.2884,1
0.2539,0.186,0.1411,0
0.4137,0.1327,0.9857,0
0.1684,0.3217,0.2622,0
0.1743,0.0777,0.585,0
0.0876,0.4947,0.4209,0
0.7487,0.0692,0.9881,0
0.2187,0.2069,0.9923,0
0.0188,0.9311,0.037,0
0.1863,0.1007,0.2049,0
0.4461,0.019,0.4972,0
0.5039,0.36,0.225,0
0.1156,0.0909,0.1803,0
0.6741,0.5989,0.1913,1
0.9848,0.4377,0.2876,1
0.9117,0.6722,0.1673,1
0.5088,0.8849,0.8237,1
0.8448,0.011,0.3672,0
0.6626,0.2767,0.3905,0
0.6694,0.2206,0.697,0
0.1915,0.1263,0.0668,0
0.7463,0.816,0.5615,1
0.3243,0.0029,0.6805,0
0.6935,0.2749,0.4292,1
0.9813,0.6348,0.3227,1
0.5829,0.9623,0.3981,1
0.4291,0.3457,0.5155,0
0.2738,0.4575,0.151,0
0.1269,0.656,0.8336,0
0.4505,0.1697,0.6987,0
0.1438,0.9526,0.3124,1
0.3185,0.9679,0.9694,1
0.8517,0.8339,0.0947,1
0.265,0.5074,0.3163,0
0.3629,0.3752,0.9868,0
0.215,0.5248,0.4618,0
0.6655,0.9133,0.4484,1
0.9251,0.3016,0.1313,1
0.4514,0.0328,0.3167,0
0.6835,0.2429,0.2633,0
0.5186,0.6095,0.5569,1
0.3657,0.0656,0.0435,0
0.6909,0.0203,0.9375,0
0.835,0.0793,0.6615,0
0.9127,0.4603,0.0498,1
0.9173,0.1601,0.228,1
0.7981,0.9307,0.2177,1
0.8033,0.9706,0.6236,1
0.8097,0.2322,0.6844,1
0.2793,0.983,0.4795,1
0.4242,0.1908,0.8712,0
0.4337,0.5632,0.9188,1
0.1321,0.379,0.8001,0
0.6505,0.8157,0.3553,1
0.1183,0.2659,0.2636,0
0.1324,0.5192,0.8375,0
0.8886,0.9382,0.6758,1
0.2314,0.0155,0.2811,0
0.8583,0.4274,0.7838,1
0.0598,0.8695,0.977,0
0.2559,0.9026,0.7865,1
0.0228,0.7003,0.6648,0
0.4138,0.2304,0.218,0
0.4748,0.8146,0.5803,1
0.0142,0.3859,0.071,0
0.2281,0.0491,0.1933,0
0.9667,0.9308,0.8294,1
0.651,0.746,0.1343,1
0.3967,0.6708,0.4845,1
0.2213,0.084,0.1763,0
