x1,x2,x3,label
0.5779,0.919,0.1,1
0.6014,0.817,0.4158,1
0.7415,0.6168,0.7313,1
0.1187,0.2118,0.6031,0
0.2204,0.8207,0.5907,0
0.8875,0.223,0.7832,1
0.8043,0.6676,0.1077,1
0.8614,0.4998,0.2174,1
0.3866,0.2703,0.0552,0
0.3357,0.6521,0.2634,0
0.7758,0.0481,0.703,0
0.8738,0.8849,0.0174,1
0.1019,0.9503,0.8788,1
0.1366,0.8571,0.0437,0
0.1877,0.3037,0.4021,0
0.7766,0.7413,0.6311,1
0.9302,0.5006,0.9576,1
0.8428,0.0357,0.4522,0
0.1626,0.5438,0.0413,0
0.6747,0.7345,0.1791,1
0.4843,0.7823,0.1219,0
0.7593,0.0889,0.5425,0
0.2722,0.0017,0.426,0
0.5901,0.7212,0.7889,1
0.7941,0.0741,0.186,0
0.8647,0.9671,0.6294,1
0.3493,0.8298,0.4079,0
0.5066,0.2134,0.1527,0
0.9048,0.4272,0.0483,1
0.4379,0.2505,0.2313,0
0.518,0.1434,0.5357,0
0.9054,0.8589,0.0322,1
0.3177,0.6136,0.5338,0
0.995,0.8073,0.0913,1
0.0307,0.3999,0.5287,0
0.3325,0.4828,0.4695,0
0.8433,0.3793,0.0912,1
0.0097,0.0046,0.3613,0
0.605,0.8506,0.5904,1
0.2172,0.7231,0.2381,0
0.6106,0.3572,0.1187,0
0.5992,0.3864,0.2906,0
0.413,0.1052,0.6858,0
0.8645,0.0853,0.3679,0
0.1213,0.644,0.8953,0
0.3982,0.2977,0.595,0
0.2159,0.1453,0.6966,0
0.6839,0.8284,0.8857,1
0.18,0.4173,0.7154,0
0.298,0.5237,0.8801,0
0.7913,0.6018,0.9348,1
0.9927,0.2203,0.4359,1
0.1108,0.8076,0.8657,0
0.004,0.25,0.7941,0
0.1459,0.6271,0.2001,0
0.2095,0.3684,0.1831,0
0.4201,0.8365,0.4337,0
0.7223,0.1447,0.4504,0
0.3657,0.8647,0.677,1
0.3807,0.6977,0.161,0
0.5938,0.9107,0.7766,1
0.7449,0.3269,0.5964,1
0.6533,0.9582,0.2634,1
0.9635,0.8485,0.8376,1
0.0227,0.9493,0.0811,0
0.9066,0.6619,0.6447,1
0.6344,0.5533,0.4512,1
0.3372,0.6999,0.0944,0
0.2968,0.1256,0.6834,0
0.4405,0.3734,0.2959,0
0.2322,0.9564,0.9045,1
0.4828,0.051,0.4618,0
0.5233,0.3378,0.0845,0
0.6315,0.704,0.6131,1
0.513,0.6122,0.8658,1
0.8163,0.2035,0.293,1
0.2996,0.0117,0.9469,0
0.2398,0.2774,0.2049,0
0.6361,0.6767,0.7196,1
0.2146,0.4936,0.6052,0
0.8676,0.5774,0.6656,1
0.5779,0.08,0.6,0
0.2239,0.0773,0.4115,0
0.9831,0.7539,0.7749,1
0.4494,0.6226,0.5235,0
0.5703,0.3832,0.3401,0
0.6618,0.8309,0.828,1
0.6376,0.9435,0.89,1
0.8028,0.7083,0.4056,1
0.5586,0.7309,0.9336,1
0.15,0.5635,0.7614,0
0.9318,0.5024,0.7274,1
0.386,0.3615,0.3518,0
0.5112,0.3369,0.6815,0
0.7646,0.0379,0.7354,1
0.2389,0.949,0.5549,0
0.8059,0.4373,0.5991,1
0.1051,0.4515,0.2374,0
0.7779,0.4169,0.2948,1
0.2587,0.0042,0.0162,0
0.5315,0.8644,0.6095,1
0.6754,0.0322,0.4597,0
0.22,0.0129,0.1272,0
0.336,0.5512,0.4268,0
0.6426,0.8977,0.5944,1
0.1873,0.3438,0.911,0
0.4923,0.9118,0.423,1
0.4815,0.6266,0.8421,1
0.3145,0.3781,0.1053,0
0.2085,0.2326,0.909,0
0.8208,0.5137,0.2023,1
0.7468,0.235,0.6196,1
0.4681,0.1839,0.9601,0
0.1129,0.964,0.5704,0
0.4019,0.913,0.8095,1
0.4947,0.9486,0.5095,1
0.0386,0.8828,0.8431,0
0.2146,0.9293,0.3336,0
0.658,0.6009,0.9692,1
0.7522,0.2494,0.8224,1
0.7319,0.8664,0.5567,1
0.8486,0.7983,0.4104,1
0.8278,0.9836,0.144,1
0.1675,0.4993,0.3473,0
0.7235,0.3506,0.9126,1
0.6965,0.88,0.8774,1
0.4762,0.9155,0.4344,1
0.4958,0.9883,0.4168,1
0.1918,0.3861,0.3624,0
0.0725,0.7534,0.4738,0
0.2559,0.991,0.3748,0
0.7683,0.7115,0.7976,1
0.3397,0.6047,0.6724,0
0.9905,0.9948,0.912,1
0.2913,0.8571,0.3394,0
0.385,0.0083,0.996,0
