x1,x2,x3,label
0.3671,0.7625,0.779,1
0.1923,0.8214,0.884,1
0.6746,0.4034,0.204,1
0.504,0.4785,0.0149,1
0.8841,0.0963,0.7952,1
0.4816,0.5407,0.7715,1
0.533,0.4858,0.0745,1
0.5266,0.6331,0.0886,1
0.2035,0.1099,0.7508,0
0.0017,0.6133,0.044,0
0.3899,0.682,0.8426,1
0.4751,0.6946,0.1385,1
0.4191,0.3207,0.6512,0
0.1956,0.289,0.9823,0
0.0891,0.84,0.4214,0
0.3244,0.2938,0.0518,0
0.0077,0.4396,0.3713,0
0.1054,0.4919,0.5364,0
0.4053,0.0803,0.3175,0
0.9233,0.8481,0.6455,1
0.3723,0.0802,0.7404,0
0.1682,0.3939,0.987,0
0.7909,0.7601,0.9054,1
0.5081,0.4153,0.1313,0
0.7564,0.9561,0.4822,1
0.5492,0.8822,0.1655,1
0.6682,0.8919,0.6619,1
0.3643,0.0905,0.0093,0
0.1044,0.5749,0.7059,0
0.245,0.3053,0.2523,0
0.1913,0.6041,0.0296,0
0.3464,0.2443,0.4826,0
0.5196,0.3927,0.2195,0
0.834,0.1759,0.6876,1
0.9887,0.1227,0.306,1
0.5181,0.6824,0.0685,1
0.1412,0.9631,0.8622,1
0.7761,0.4275,0.7018,1
0.7496,0.123,0.0455,0
0.6909,0.1624,0.2761,0
0.4354,0.0535,0.4249,0
0.9957,0.1689,0.8,1
0.2673,0.1581,0.956,0
0.2637,0.6959,0.6241,1
0.5417,0.0524,0.6452,0
0.5653,0.1185,0.6848,0
0.6644,0.2735,0.6469,0
0.1442,0.1129,0.7038,0
0.8054,0.7956,0.3942,1
0.1364,0.0799,0.2528,0
0.3369,0.2094,0.7853,0
0.9907,0.6291,0.4333,1
0.2691,0.4123,0.7696,0
0.6642,0.1413,0.6331,0
0.8381,0.2316,0.2193,1
0.4606,0.1228,0.3555,0
0.3041,0.6782,0.2078,1
0.7578,0.2951,0.2167,1
0.6523,0.1753,0.1403,0
0.8954,0.4711,0.0962,1
0.8147,0.4409,0.109,1
0.6979,0.0251,0.8619,0
0.8502,0.3275,0.3157,1
0.2222,0.5445,0.7941,0
0.7056,0.6747,0.7207,1
0.0827,0.3782,0.7662,0
0.7797,0.6704,0.9161,1
0.4233,0.4466,0.9218,0
0.7415,0.3058,0.4527,1
0.511,0.787,0.0642,1
0.5003,0.0898,0.3293,0
0.8209,0.8684,0.2502,1
0.6555,0.5527,0.0733,1
0.1018,0.7913,0.41,0
0.295,0.4754,0.8189,0
0.5047,0.2568,0.8437,0
0.1583,0.2464,0.7284,0
0.0657,0.1923,0.7185,0
0.2006,0.935,0.6661,1
0.8021,0.8502,0.259,1
