x1,x2,x3,label
0.1952,0.1017,0.7241,0
0.7801,0.2662,0.6384,1
0.1826,0.9135,0.8222,1
0.2283,0.0348,0.0432,0
0.7416,0.836,0.0649,1
0.1988,0.1119,0.8493,0
0.3686,0.0539,0.9669,0
0.2041,0.0777,0.764,0
0.2085,0.8864,0.2181,1
0.078,0.2352,0.996,0
0.3711,0.372,0.9092,0
0.415,0.234,0.8565,0
0.9921,0.2137,0.3971,1
0.835,0.8512,0.019,1
0.4746,0.0115,0.0213,0
0.5525,0.9621,0.5981,1
0.259,0.9518,0.0593,1
0.288,0.8954,0.1402,1
0.2546,0.9394,0.1211,1
0.2631,0.9986,0.9674,1
0.9926,0.0465,0.9942,1
0.752,0.9317,0.0264,1
0.1249,0.267,0.2924,0
0.0902,0.7214,0.5649,0
0.4596,0.6233,0.7652,1
0.7829,0.0364,0.712,0
0.8844,0.3349,0.3699,1
0.1755,0.8559,0.9701,1
0.8631,0.6317,0.2416,1
0.2049,0.8842,0.5465,1
0.1944,0.6484,0.8149,0
0.1436,0.4983,0.1904,0
0.199,0.8444,0.4242,1
0.9351,0.6559,0.4232,1
0.1232,0.8756,0.609,1
0.0057,0.4806,0.5259,0
0.2573,0.5059,0.9077,0
0.4357,0.847,0.4259,1
0.0978,0.0411,0.3364,0
0.8919,0.3577,0.4492,1
0.5208,0.3882,0.2885,0
0.0151,0.3012,0.5972,0
0.9497,0.6452,0.4673,1
0.3338,0.4141,0.0176,0
0.3704,0.8588,0.1883,1
0.1329,0.3748,0.5168,0
0.6659,0.904,0.3832,1
0.2873,0.8827,0.7892,1
0.5016,0.7132,0.4699,1
0.4918,0.4876,0.4909,1
0.7021,0.0454,0.2572,0
0.1622,0.8214,0.4141,1
0.9463,0.5166,0.5684,1
0.6486,0.0938,0.0551,0
0.0825,0.4928,0.1518,0
0.6365,0.8064,0.534,1
0.0092,0.105,0.8411,0
0.0195,0.7133,0.6407,0
0.1442,0.7802,0.0667,0
0.3069,0.5853,0.9699,0
0.5944,0.8785,0.2722,1
0.8417,0.4313,0.065,1
0.0617,0.1294,0.938,0
0.8429,0.5548,0.7827,1
0.913,0.8128,0.5554,1
0.4737,0.0688,0.8296,0
0.9145,0.02,0.673,0
0.6249,0.8931,0.0619,1
0.8405,0.4942,0.0627,1
0.6203,0.429,0.6021,1
0.8481,0.3486,0.1983,1
0.7269,0.4152,0.2194,1
0.1397,0.7958,0.7592,0
0.7238,0.2471,0.5726,1
0.942,0.0241,0.9867,1
0.9125,0.1654,0.7887,1
0.0185,0.7149,0.1292,0
0.6785,0.8876,0.8946,1
0.8056,0.2494,0.8185,1
0.5636,0.5446,0.9681,1
