x1,x2,x3,label
0.9856,0.1725,0.3154,1
0.1687,0.8983,0.0195,1
0.5034,0.0193,0.7301,0
0.0152,0.4463,0.3829,0
0.8236,0.0568,0.2543,0
0.9782,0.2128,0.6065,1
0.4813,0.8036,0.6933,1
0.0556,0.7976,0.976,0
0.1087,0.9947,0.1298,1
0.2396,0.9682,0.3432,1
0.9313,0.4562,0.6813,1
0.495,0.0179,0.0693,0
0.5428,0.5954,0.0439,1
0.5352,0.4848,0.4369,1
0.9068,0.8268,0.5918,1
0.5934,0.3303,0.1044,0
0.641,0.9871,0.0868,1
0.2628,0.7816,0.9387,1
0.1969,0.1933,0.2083,0
0.4939,0.0274,0.0702,0
0.9795,0.4371,0.5485,1
0.9622,0.2639,0.5454,1
0.727,0.6534,0.1603,1
0.8413,0.2211,0.4601,1
0.1748,0.8103,0.9853,1
0.1925,0.209,0.6171,0
0.2477,0.038,0.0291,0
0.5692,0.4699,0.6702,1
0.9966,0.0083,0.7314,1
0.6061,0.3667,0.0239,1
0.8758,0.0287,0.467,0
0.7012,0.6546,0.0916,1
0.641,0.7328,0.2594,1
0.8287,0.6552,0.9812,1
0.4366,0.875,0.3275,1
0.1034,0.4043,0.1637,0
0.8973,0.7567,0.696,1
0.2789,0.8612,0.4662,1
0.8829,0.7767,0.6768,1
0.3982,0.9375,0.4483,1
0.4561,0.8984,0.9705,1
0.8686,0.3065,0.5477,1
0.9773,0.0356,0.5921,1
0.8825,0.5157,0.9217,1
0.6053,0.0344,0.0063,0
0.9916,0.0162,0.2942,1
0.0941,0.847,0.4161,0
0.6839,0.8191,0.3863,1
0.1225,0.2254,0.1374,0
0.7624,0.7166,0.6889,1
0.5252,0.7271,0.8208,1
0.664,0.2739,0.4895,0
0.9212,0.1248,0.9172,1
0.2384,0.2945,0.0154,0
0.6518,0.4194,0.9494,1
0.6959,0.9238,0.7228,1
0.4771,0.9856,0.1263,1
0.6237,0.7976,0.5469,1
0.9038,0.1952,0.9689,1
0.5532,0.8181,0.3514,1
0.2691,0.8867,0.3564,1
0.2124,0.2503,0.0824,0
0.8107,0.5246,0.0729,1
0.6343,0.2778,0.1142,0
0.6682,0.4621,0.6729,1
0.1987,0.688,0.7765,0
0.8683,0.8131,0.7477,1
0.1582,0.3344,0.0618,0
0.8421,0.6755,0.2525,1
0.7524,0.9287,0.854,1
0.0234,0.5707,0.4629,0
0.1956,0.8301,0.9986,1
0.2066,0.5388,0.8132,0
0.2343,0.0246,0.8286,0
0.379,0.164,0.5132,0
0.8417,0.1068,0.2511,0
0.2641,0.5209,0.8813,0
0.2692,0.147,0.2188,0
0.8171,0.7213,0.7562,1
0.6984,0.1719,0.3799,0
