x1,x2,x3,label
0.9498,0.7286,0.8508,1
0.6749,0.5494,0.9214,1
0.2076,0.8065,0.0938,1
0.9852,0.5689,0.1914,1
0.2817,0.049,0.4227,0
0.6831,0.0285,0.957,0
0.6568,0.3801,0.5005,1
0.4254,0.7166,0.0254,1
0.8193,0.2746,0.2874,1
0.4278,0.2772,0.1887,0
0.9648,0.5692,0.7782,1
0.2227,0.0764,0.6848,0
0.5666,0.0752,0.3636,0
0.0018,0.1066,0.4447,0
0.2315,0.1357,0.5234,0
0.9184,0.792,0.7058,1
0.6273,0.409,0.9455,1
0.1154,0.5269,0.8992,0
0.0708,0.4575,0.6623,0
0.3595,0.8153,0.821,1
0.234,0.8188,0.7528,1
0.5637,0.995,0.9473,1
0.4217,0.819,0.2464,1
0.03,0.8739,0.6026,0
0.0215,0.9874,0.0975,1
0.5417,0.3089,0.8097,0
0.5228,0.9864,0.4886,1
0.4338,0.7841,0.6851,1
0.5735,0.6522,0.0785,1
0.6388,0.665,0.5106,1
0.1338,0.5537,0.5012,0
0.2063,0.8627,0.5263,1
0.7918,0.6063,0.13,1
0.2695,0.7015,0.1589,1
0.8832,0.1207,0.4109,1
0.3777,0.8894,0.0183,1
0.4756,0.6476,0.8622,1
0.2048,0.3107,0.0744,0
0.5308,0.0903,0.8928,0
0.5983,0.2249,0.3585,0
0.337,0.7863,0.6574,1
0.6337,0.8711,0.9318,1
0.8003,0.4591,0.8255,1
0.3571,0.9647,0.532,1
0.703,0.7444,0.2818,1
0.4547,0.7444,0.0171,1
0.7762,0.3302,0.8399,1
0.8116,0.092,0.6881,0
0.9688,0.8702,0.7596,1
0.4304,0.4411,0.1053,0
0.792,0.2341,0.2989,1
0.0736,0.7098,0.0255,0
0.7239,0.0535,0.8732,0
0.2324,0.4051,0.8089,0
0.0367,0.2589,0.8356,0
0.755,0.3253,0.9893,1
0.7048,0.5193,0.8124,1
0.0995,0.8699,0.2523,1
0.5659,0.7234,0.3236,1
0.7107,0.4767,0.4095,1
0.6868,0.2504,0.5954,0
0.323,0.9841,0.0211,1
0.3164,0.5258,0.901,0
0.3156,0.0042,0.8137,0
0.2911,0.3644,0.6268,0
0.6221,0.5428,0.8968,1
0.6064,0.039,0.5978,0
0.2822,0.3266,0.8088,0
0.8764,0.7914,0.9772,1
0.799,0.9353,0.837,1
0.3241,0.6189,0.8855,0
0.7757,0.154,0.9403,0
0.1251,0.5642,0.1766,0
0.8127,0.314,0.1843,1
0.8219,0.1062,0.5007,0
0.9431,0.2428,0.7408,1
0.8036,0.2785,0.1197,1
0.8862,0.5177,0.9941,1
0.3614,0.5717,0.7903,0
0.2901,0.4821,0.7877,0
