x1,x2,x3,label
0.3527,0.1548,0.3743,0
0.3657,0.9735,0.9985,1
0.1892,0.2727,0.3829,0
0.0697,0.9196,0.8318,0
0.0885,0.8795,0.5105,0
0.9192,0.8156,0.7285,1
0.1338,0.2848,0.3179,0
0.8491,0.6666,0.8184,1
0.0527,0.7815,0.5993,0
0.5434,0.8321,0.6312,1
0.7339,0.4019,0.9848,1
0.5124,0.4966,0.4925,0
0.3688,0.1003,0.7086,0
0.4221,0.9959,0.5772,1
0.9173,0.2311,0.3349,1
0.9433,0.2641,0.1264,1
0.3588,0.1358,0.6898,0
0.6859,0.734,0.2655,1
0.0171,0.7507,0.2103,0
0.2016,0.7939,0.4194,0
0.3419,0.662,0.0777,0
0.0455,0.5978,0.1529,0
0.6834,0.8494,0.5102,1
0.8506,0.6074,0.9655,1
0.6106,0.1701,0.4549,0
0.6659,0.2797,0.3309,0
0.2866,0.3492,0.6971,0
0.9869,0.6787,0.4344,1
0.4219,0.6478,0.2669,0
0.0827,0.8647,0.2121,0
0.3515,0.2241,0.6611,0
0.5993,0.2637,0.4111,0
0.5597,0.9851,0.5478,1
0.4962,0.7586,0.502,1
0.9773,0.8801,0.6058,1
0.659,0.3439,0.7901,1
0.9809,0.0983,0.5455,1
0.8621,0.9415,0.3572,1
0.5212,0.8344,0.9773,1
0.2467,0.4933,0.5207,0
0.75,0.8621,0.3723,1
0.2279,0.6443,0.221,0
0.6863,0.0763,0.5058,0
0.0438,0.1488,0.6449,0
0.013,0.0359,0.2012,0
0.6203,0.2312,0.5289,0
0.9898,0.2637,0.7981,1
0.2696,0.2774,0.6276,0
0.0954,0.9641,0.2277,0
0.486,0.2848,0.954,0
0.7302,0.2377,0.5422,0
0.0744,0.1492,0.505,0
0.8678,0.9246,0.179,1
0.4253,0.9416,0.1796,1
0.3822,0.5066,0.7217,0
0.2753,0.4263,0.9191,0
0.252,0.881,0.4531,0
0.1051,0.5436,0.7465,0
0.2654,0.7536,0.4998,0
0.6956,0.7392,0.5415,1
0.2678,0.3452,0.8484,0
0.9708,0.2782,0.2509,1
0.9415,0.0392,0.0323,0
0.098,0.0066,0.2878,0
0.0639,0.5237,0.7125,0
0.8593,0.9398,0.7449,1
0.6272,0.8947,0.393,1
0.0616,0.5083,0.8688,0
0.8612,0.9477,0.0605,1
0.6601,0.5564,0.3454,1
0.46,0.7171,0.3459,0
0.7182,0.8645,0.3628,1
0.9042,0.0337,0.8763,1
0.4699,0.3564,0.1589,0
0.1151,0.0321,0.2318,0
0.5661,0.2923,0.7909,1
0.7894,0.3615,0.5292,1
0.3484,0.3963,0.9669,0
0.3465,0.0157,0.3853,0
0.7046,0.2253,0.6677,1
0.8028,0.852,0.284,1
0.4717,0.6731,0.7102,1
0.7712,0.037,0.9103,1
0.3458,0.2643,0.8588,0
0.9531,0.1246,0.3056,1
0.8657,0.9398,0.7498,1
0.925,0.7202,0.939,1
0.9325,0.7371,0.2267,1
0.8431,0.9269,0.3002,1
0.7503,0.8767,0.1736,1
0.1322,0.8836,0.9596,1
0.296,0.7599,0.1083,0
0.1521,0.6414,0.567,0
0.8791,0.6764,0.794,1
0.2763,0.8943,0.5977,1
0.3867,0.4256,0.3234,0
0.938,0.4755,0.3243,1
0.2796,0.475,0.3501,0
0.2264,0.0253,0.844,0
0.6442,0.0553,0.1024,0
0.7299,0.4182,0.169,0
0.8363,0.8992,0.7291,1
0.3968,0.1884,0.9732,0
0.2858,0.8549,0.6335,0
0.8096,0.8176,0.2891,1
0.8049,0.6229,0.8236,1
0.9531,0.7891,0.3268,1
0.2035,0.8254,0.245,0
0.9908,0.4025,0.2361,1
0.643,0.1245,0.4637,0
0.7693,0.4955,0.0042,1
0.5757,0.9916,0.4405,1
0.3676,0.907,0.88,1
0.2011,0.5905,0.3259,0
0.9674,0.924,0.9607,1
0.2407,0.4587,0.364,0
0.0856,0.6456,0.6937,0
0.2345,0.2757,0.8025,0
0.7223,0.0522,0.6036,0
0.4966,0.4485,0.0805,0
0.0558,0.9889,0.948,0
0.0202,0.0385,0.8143,0
0.7462,0.302,0.7114,1
0.0909,0.8533,0.7553,0
0.4783,0.7297,0.9846,1
0.5156,0.9267,0.5793,1
0.1593,0.6313,0.8186,0
0.1196,0.8396,0.6805,0
0.1421,0.0587,0.4615,0
0.0378,0.7132,0.3123,0
0.2842,0.425,0.8288,0
0.5829,0.2243,0.0967,0
0.5794,0.9835,0.1872,1
0.609,0.1672,0.48,0
0.2349,0.1427,0.1797,0
0.0553,0.5851,0.5834,0
0.0828,0.3417,0.74,0
0.4414,0.5218,0.5344,0
0.2905,0.6394,0.3663,0
0.5068,0.7281,0.2685,0
0.8381,0.9681,0.2771,1
0.5499,0.6968,0.9974,1
0.8919,0.8212,0.6578,1
0.8933,0.5277,0.2946,1
0.6737,0.397,0.092,0
0.3746,0.3853,0.9923,0
0.5929,0.0875,0.0326,0
0.7627,0.5645,0.0772,1
0.3038,0.6291,0.6812,0
0.1087,0.2743,0.8542,0
0.4996,0.8798,0.7857,1
0.0569,0.3646,0.6633,0
0.8049,0.8067,0.1507,1
0.6593,0.8099,0.6802,1
0.7743,0.2908,0.7163,1
0.7503,0.3442,0.7152,1
0.82,0.9325,0.4902,1
0.8957,0.0739,0.3326,0
0.7866,0.5482,0.3138,1
0.9453,0.0145,0.6553,1
0.3291,0.6029,0.9892,0
0.9445,0.3911,0.5103,1
0.9425,0.6279,0.6858,1
0.8878,0.0793,0.7748,1
0.8522,0.5104,0.2942,1
0.4281,0.4477,0.0309,0
0.3851,0.4654,0.3173,0
0.4652,0.1895,0.8838,0
0.4315,0.2272,0.3085,0
0.5739,0.0473,0.1034,0
0.6531,0.6767,0.6768,1
0.7859,0.6049,0.536,1
0.1632,0.4842,0.1079,0
0.0091,0.7341,0.0588,0
0.3044,0.3575,0.9378,0
0.9533,0.3316,0.0727,1
0.8263,0.2528,0.1885,1
0.3531,0.2234,0.6452,0
0.729,0.7321,0.07,1
0.2857,0.3823,0.5302,0
