x1,x2,x3,label
0.485,0.7341,0.8947,1
0.2644,0.6209,0.2921,0
0.7188,0.3808,0.417,0
0.1511,0.0091,0.1423,0
0.805,0.0476,0.6547,1
0.3506,0.6818,0.9158,1
0.558,0.7116,0.838,1
0.5595,0.0459,0.9051,0
0.1367,0.8086,0.0022,0
0.618,0.2336,0.3611,0
0.7142,0.6273,0.9566,1
0.4037,0.4185,0.8804,0
0.496,0.9207,0.8589,1
0.6467,0.5451,0.4682,1
0.4629,0.9757,0.6978,1
0.2679,0.1217,0.4231,0
0.4089,0.2086,0.9889,0
0.0061,0.0283,0.1969,0
0.3839,0.3131,0.95,0
0.2004,0.7496,0.7502,0
0.0532,0.9666,0.0683,0
0.8089,0.2006,0.0647,0
0.7851,0.3827,0.8795,1
0.0464,0.8661,0.185,0
0.4645,0.926,0.0876,1
0.3059,0.4246,0.3585,0
0.588,0.7865,0.3517,1
0.0913,0.2454,0.5595,0
0.2005,0.497,0.8323,0
0.2354,0.8358,0.0962,0
0.243,0.6331,0.0488,0
0.6198,0.7464,0.0494,1
0.5005,0.516,0.8146,1
0.6348,0.5769,0.9593,1
0.4766,0.8535,0.7469,1
0.0303,0.1131,0.7727,0
0.7226,0.9109,0.4313,1
0.5164,0.5552,0.0914,0
0.9039,0.3242,0.6731,1
0.8256,0.4866,0.5713,1
0.8036,0.4866,0.9967,1
0.5511,0.8383,0.9246,1
0.3826,0.1027,0.6193,0
0.1586,0.8885,0.4791,0
0.7534,0.2767,0.8743,1
0.7127,0.546,0.4385,1
0.654,0.8111,0.9064,1
0.0506,0.6672,0.8447,0
0.8709,0.8618,0.0702,1
0.2002,0.6319,0.1457,0
0.2566,0.7029,0.3418,0
0.0543,0.7757,0.4738,0
0.9501,0.1088,0.1397,1
0.1677,0.1621,0.459,0
0.461,0.2457,0.4455,0
0.8535,0.0524,0.1267,0
0.9157,0.5378,0.779,1
0.5556,0.6661,0.7932,1
0.2524,0.5051,0.3326,0
0.7152,0.9322,0.5603,1
0.5396,0.8097,0.0076,1
0.0191,0.4763,0.0751,0
0.7335,0.0726,0.1985,0
0.1657,0.9368,0.4498,0
0.8943,0.6087,0.5213,1
0.2512,0.3949,0.6947,0
0.2563,0.9645,0.5366,1
0.2244,0.5476,0.2544,0
0.3607,0.2681,0.0697,0
0.5642,0.4632,0.9405,1
0.128,0.3932,0.1741,0
0.8824,0.3739,0.3911,1
0.6297,0.3792,0.6742,1
0.0901,0.1228,0.8118,0
0.5561,0.8605,0.0109,1
0.1453,0.3642,0.3003,0
0.3299,0.1226,0.1251,0
0.3825,0.4829,0.8135,0
0.1924,0.7373,0.6097,0
0.4279,0.1301,0.9897,0
0.7509,0.9854,0.0681,1
0.0152,0.2755,0.1402,0
0.7876,0.5799,0.7885,1
0.1757,0.1646,0.9813,0
0.2803,0.4306,0.3379,0
0.8826,0.3547,0.6806,1
0.9103,0.7224,0.8614,1
0.2608,0.8709,0.3529,0
0.7305,0.9815,0.8768,1
0.8286,0.873,0.7602,1
0.9786,0.8791,0.9306,1
0.4344,0.9601,0.6271,1
0.3214,0.3541,0.3958,0
0.6036,0.7097,0.9587,1
0.2733,0.8694,0.3402,0
0.0236,0.9523,0.3117,0
0.1249,0.5192,0.2598,0
0.2399,0.8037,0.5778,0
0.2343,0.1133,0.0644,0
0.3953,0.4204,0.1741,0
0.119,0.932,0.6254,0
0.3355,0.0698,0.4294,0
0.3269,0.358,0.0119,0
0.2413,0.2238,0.6671,0
0.3929,0.2912,0.7811,0
0.2215,0.1521,0.763,0
0.4279,0.2581,0.1087,0
0.769,0.1713,0.4604,1
0.3723,0.4139,0.685,0
0.4368,0.8423,0.4873,1
0.6418,0.9177,0.9014,1
0.2205,0.1878,0.3856,0
0.0301,0.0199,0.7422,0
0.4929,0.6656,0.7999,1
0.4968,0.073,0.8409,0
0.3834,0.7234,0.7097,0
0.0542,0.1403,0.3518,0
0.0876,0.514,0.8725,0
0.3439,0.916,0.889,1
0.0413,0.8107,0.672,0
0.8697,0.0449,0.1929,0
0.3094,0.0522,0.2444,0
0.6735,0.7867,0.6828,1
0.8922,0.9363,0.4331,1
0.7842,0.8421,0.6944,1
0.3207,0.0288,0.5683,0
0.9935,0.755,0.4252,1
0.4882,0.5969,0.5571,1
0.9274,0.7529,0.3403,1
0.0531,0.8761,0.5226,0
0.3087,0.3679,0.6217,0
0.4125,0.8029,0.8703,1
0.3394,0.4919,0.7504,0
0.9312,0.947,0.939,1
0.8115,0.9684,0.4176,1
0.1048,0.4299,0.4587,0
0.044,0.1047,0.8877,0
0.3985,0.0893,0.3755,0
0.191,0.5498,0.335,0
0.779,0.107,0.2743,0
0.9727,0.0587,0.598,1
0.6374,0.2975,0.1689,0
0.2037,0.9007,0.3841,0
0.9465,0.2913,0.4565,1
0.2028,0.5105,0.7546,0
0.2529,0.2806,0.5122,0
0.4548,0.7492,0.5424,1
0.1891,0.2671,0.5919,0
0.0799,0.9608,0.0771,0
0.6033,0.0817,0.1327,0
0.4501,0.6478,0.5759,1
0.1575,0.9079,0.8361,1
0.4322,0.8259,0.7569,1
0.422,0.977,0.6602,1
0.2113,0.3459,0.69,0
0.9111,0.7645,0.4574,1
0.5922,0.2035,0.6219,0
0.7623,0.9172,0.1668,1
0.4635,0.7691,0.6019,1
0.5764,0.7533,0.2732,1
0.8767,0.4465,0.7085,1
0.8691,0.9886,0.0519,1
0.3855,0.3828,0.8181,0
0.3801,0.6086,0.4002,0
0.5971,0.1062,0.5228,0
0.1026,0.3174,0.685,0
0.1969,0.8158,0.5155,0
0.0501,0.1657,0.8994,0
0.3734,0.8478,0.6955,1
0.237,0.3238,0.5121,0
0.0777,0.1859,0.1403,0
0.9369,0.5334,0.1165,1
0.2666,0.9178,0.7677,1
0.165,0.6673,0.5927,0
0.3998,0.3202,0.8659,0
0.219,0.1837,0.798,0
0.3908,0.5485,0.4035,0
0.8947,0.8734,0.2915,1
0.4037,0.1177,0.1869,0
0.6399,0.9144,0.1727,1
