x1,x2,x3,label
0.1952,0.9439,0.9811,1
0.1539,0.2276,0.3191,0
0.6525,0.7051,0.0799,1
0.4473,0.9162,0.4286,1
0.8659,0.503,0.3628,1
0.3979,0.0255,0.0789,0
0.6041,0.3198,0.4323,0
0.7791,0.0491,0.163,0
0.9633,0.05,0.2939,1
0.397,0.2871,0.0493,0
0.7652,0.0194,0.7937,0
0.3094,0.9253,0.0333,1
0.4463,0.2708,0.154,0
0.2562,0.8445,0.0112,1
0.7376,0.8766,0.9266,1
0.754,0.0857,0.7667,0
0.0043,0.3171,0.6714,0
0.2779,0.021,0.0431,0
0.0349,0.1543,0.9722,0
0.6061,0.5404,0.1965,1
0.2054,0.1708,0.8214,0
0.946,0.4924,0.4755,1
0.5413,0.6076,0.9909,1
0.3902,0.3988,0.9018,0
0.1951,0.193,0.5612,0
0.5396,0.7765,0.5655,1
0.6446,0.6971,0.7837,1
0.9418,0.1652,0.6437,1
0.6704,0.7579,0.2818,1
0.0421,0.9664,0.001,1
0.0603,0.9393,0.4197,1
0.1616,0.2514,0.3679,0
0.041,0.9805,0.2007,1
0.8224,0.0833,0.0216,0
0.9336,0.8411,0.7693,1
0.2321,0.7092,0.3345,0
0.1384,0.0143,0.3392,0
0.5383,0.2755,0.6448,0
0.9527,0.7634,0.6471,1
0.7924,0.984,0.4287,1
0.9002,0.6157,0.9809,1
0.3031,0.727,0.3442,1
0.3933,0.9809,0.2463,1
0.0721,0.7228,0.385,0
0.145,0.3172,0.7233,0
0.4095,0.6951,0.341,1
0.6189,0.441,0.5523,1
0.6632,0.863,0.8489,1
0.1721,0.5103,0.5022,0
0.6103,0.0242,0.2956,0
0.3088,0.0444,0.3349,0
0.3665,0.2438,0.3292,0
0.8665,0.5794,0.2111,1
0.4768,0.1342,0.8853,0
0.9936,0.1493,0.7733,1
0.7718,0.0558,0.7277,0
0.5879,0.1148,0.5577,0
0.4749,0.0359,0.7404,0
0.5647,0.5428,0.2802,1
0.8015,0.0856,0.5236,0
0.7373,0.839,0.7032,1
0.8515,0.8065,0.2315,1
0.4921,0.2541,0.8002,0
0.1204,0.8048,0.6128,0
0.3466,0.703,0.2167,1
0.3908,0.3797,0.217,0
0.4542,0.6148,0.9464,1
0.3982,0.8869,0.7291,1
0.7953,0.4493,0.4713,1
0.2044,0.7083,0.4884,0
0.1835,0.1239,0.3538,0
0.1712,0.9926,0.3261,1
0.7736,0.3104,0.0672,1
0.2876,0.7361,0.4515,1
0.23,0.5627,0.0698,0
0.7949,0.1938,0.0891,1
0.2803,0.1809,0.2588,0
0.8417,0.7558,0.7061,1
0.0161,0.8307,0.8867,0
0.4001,0.9074,0.1259,1
