x1,x2,x3,label
0.6775,0.8324,0.7893,1
0.2274,0.7175,0.2424,0
0.9214,0.8188,0.3098,1
0.9307,0.0622,0.2014,0
0.4756,0.4536,0.0002,0
0.0822,0.2955,0.7001,0
0.4104,0.749,0.2996,0
0.7295,0.1743,0.6849,0
0.8378,0.4138,0.3182,1
0.7944,0.7949,0.6799,1
0.7741,0.3285,0.1986,1
0.7066,0.0139,0.2314,0
0.1727,0.3768,0.9154,0
0.2767,0.7284,0.1951,0
0.7048,0.2113,0.3227,0
0.8707,0.7284,0.4762,1
0.4971,0.7565,0.6433,1
0.7211,0.534,0.4723,1
0.8722,0.0731,0.228,0
0.4851,0.8863,0.6303,1
0.6758,0.152,0.826,1
0.2043,0.6698,0.5405,0
0.9128,0.4301,0.3694,1
0.3267,0.5557,0.2719,0
0.5699,0.7311,0.4567,1
0.7785,0.4229,0.1182,1
0.1587,0.9935,0.7621,0
0.5758,0.5442,0.2895,0
0.7031,0.8685,0.1449,1
0.9607,0.709,0.8649,1
0.3338,0.6443,0.4414,0
0.488,0.4624,0.2937,0
0.971,0.6862,0.4674,1
0.028,0.3518,0.977,0
0.9129,0.8914,0.2627,1
0.1572,0.812,0.6002,0
0.3739,0.4627,0.7999,0
0.5169,0.8704,0.817,1
0.695,0.7889,0.9464,1
0.9399,0.6891,0.0223,1
0.7596,0.144,0.2966,0
0.082,0.1652,0.1599,0
0.9301,0.5064,0.5817,1
0.1234,0.6277,0.2129,0
0.3017,0.8564,0.5822,0
0.418,0.1092,0.4232,0
0.2473,0.28,0.6113,0
0.6903,0.9139,0.3569,1
0.6575,0.5991,0.6177,1
0.7714,0.885,0.3975,1
0.1897,0.415,0.6163,0
0.9558,0.0211,0.5439,1
0.4919,0.534,0.9078,1
0.3609,0.2242,0.6273,0
0.1674,0.9923,0.1034,0
0.4782,0.2032,0.5178,0
0.4389,0.7112,0.602,1
0.5702,0.0395,0.0802,0
0.4365,0.9357,0.0153,0
0.5888,0.7489,0.6007,1
0.0673,0.104,0.9695,0
0.4214,0.6364,0.9127,1
0.192,0.7844,0.4315,0
0.2832,0.8947,0.7603,0
0.3896,0.6657,0.1986,0
0.4971,0.9724,0.6111,1
0.0332,0.1146,0.8498,0
0.3714,0.5511,0.8969,0
0.996,0.442,0.8756,1
0.186,0.1564,0.05,0
0.4104,0.8806,0.4696,1
0.0525,0.8002,0.1089,0
0.9346,0.8298,0.7953,1
0.1274,0.348,0.4833,0
0.4665,0.4884,0.4005,0
0.934,0.9554,0.9747,1
0.0033,0.3653,0.3283,0
0.0111,0.6302,0.2591,0
0.7465,0.5068,0.0097,0
0.0444,0.8008,0.0127,0
0.9524,0.3574,0.3681,1
0.7728,0.4262,0.229,1
0.3348,0.6968,0.009,0
0.5802,0.2306,0.7743,0
0.6184,0.4005,0.3989,0
0.6495,0.7344,0.1434,1
0.0409,0.8383,0.4596,0
0.6748,0.814,0.3069,1
0.8109,0.0783,0.1837,0
0.947,0.1822,0.2313,1
0.891,0.8002,0.9631,1
0.5534,0.7585,0.333,1
0.4299,0.6586,0.1644,0
0.5655,0.8807,0.4622,1
0.492,0.0165,0.3424,0
0.822,0.0552,0.4299,0
0.6419,0.5381,0.6403,1
0.9837,0.3855,0.554,1
0.356,0.8769,0.0072,0
0.3577,0.8942,0.7132,1
0.0082,0.736,0.2033,0
0.3144,0.6257,0.0651,0
0.7598,0.4023,0.0595,0
0.4374,0.1309,0.4379,0
0.2061,0.4815,0.108,0
0.32,0.4554,0.1815,0
0.8861,0.149,0.2944,1
0.7075,0.8441,0.9885,1
0.4608,0.9155,0.5802,1
0.9731,0.3347,0.5421,1
0.2139,0.3923,0.9438,0
0.7956,0.4621,0.1574,1
0.4855,0.4915,0.4441,0
0.7564,0.0118,0.8304,1
0.5218,0.3153,0.001,0
0.114,0.4139,0.7212,0
0.4037,0.0883,0.8992,0
0.3815,0.5088,0.7868,0
0.8139,0.5125,0.0008,1
0.0641,0.6589,0.226,0
0.8019,0.8016,0.3754,1
0.4194,0.0409,0.5482,0
0.1708,0.0652,0.019,0
0.0351,0.2406,0.1312,0
0.5798,0.9484,0.7106,1
0.0787,0.228,0.7312,0
0.0434,0.6249,0.6151,0
0.3343,0.39,0.241,0
0.7195,0.9569,0.2147,1
0.2862,0.7536,0.8715,0
0.527,0.7244,0.5514,1
0.4416,0.3455,0.8592,0
0.8376,0.6422,0.9288,1
0.9082,0.4246,0.0428,1
0.6501,0.6158,0.7387,1
0.6329,0.6423,0.4193,1
0.2733,0.9301,0.25,0
0.8328,0.1363,0.6504,1
0.8534,0.0639,0.6733,1
0.3876,0.334,0.0306,0
0.7134,0.6064,0.4359,1
0.2815,0.9664,0.4782,0
0.5696,0.0657,0.1214,0
0.4575,0.8175,0.3433,1
0.9776,0.4503,0.5943,1
0.2401,0.0699,0.3618,0
0.8289,0.0023,0.4883,1
0.0687,0.5474,0.4634,0
0.4157,0.7481,0.5745,1
0.7076,0.9345,0.0729,1
0.7301,0.4395,0.1421,1
0.5075,0.2623,0.7458,0
0.1051,0.5659,0.2156,0
0.843,0.8726,0.7417,1
0.284,0.6671,0.5963,0
0.0693,0.5996,0.3584,0
0.5836,0.0323,0.0995,0
0.933,0.5598,0.1797,1
0.5747,0.4837,0.5958,1
0.3679,0.4973,0.5916,0
0.9604,0.145,0.0054,0
0.0318,0.681,0.0612,0
0.743,0.8911,0.7808,1
0.8496,0.0272,0.4704,0
0.8236,0.9028,0.831,1
0.2002,0.8774,0.7383,0
0.6898,0.6054,0.7169,1
0.5051,0.3085,0.8556,0
0.1479,0.4275,0.2457,0
0.5328,0.314,0.6473,1
0.89,0.3954,0.1575,1
0.5749,0.4388,0.4571,0
0.8247,0.1501,0.8975,1
0.3158,0.1907,0.7929,0
0.3108,0.6668,0.7631,1
0.4358,0.6248,0.9106,1
0.712,0.6504,0.8738,1
0.0707,0.825,0.0413,0
0.8557,0.3017,0.0795,0
0.439,0.9398,0.6671,1
