x1,x2,x3,label
0.2167,0.2096,0.2192,0
0.3507,0.1625,0.5784,0
0.1533,0.6646,0.9524,0
0.715,0.2762,0.1611,1
0.2058,0.2388,0.8669,0
0.682,0.4566,0.8811,1
0.5076,0.2055,0.0961,0
0.1714,0.1144,0.6659,0
0.2236,0.2233,0.2495,0
0.1113,0.2199,0.4337,0
0.9493,0.1234,0.4796,1
0.3579,0.7668,0.7492,1
0.8255,0.2539,0.8421,1
0.189,0.4189,0.0898,0
0.2101,0.4779,0.6636,0
0.7379,0.2552,0.6502,1
0.1172,0.7863,0.0796,0
0.9879,0.5889,0.4167,1
0.2676,0.7776,0.0454,1
0.0494,0.5223,0.5659,0
0.9055,0.8594,0.6149,1
0.2206,0.4022,0.5371,0
0.7754,0.8465,0.8416,1
0.3578,0.8723,0.5322,1
0.2732,0.6266,0.3635,0
0.8343,0.6431,0.9607,1
0.9493,0.3979,0.1386,1
0.7828,0.7814,0.2247,1
0.6662,0.7499,0.0912,1
0.2424,0.4636,0.695,0
0.2744,0.0601,0.0773,0
0.645,0.1364,0.0108,0
0.301,0.7734,0.5367,1
0.6836,0.3034,0.8296,1
0.0575,0.8377,0.0635,0
0.6742,0.4317,0.1398,1
0.1829,0.5019,0.5345,0
0.8152,0.5701,0.491,1
0.941,0.3398,0.1841,1
0.3369,0.5358,0.1469,0
0.0623,0.5191,0.5522,0
0.2237,0.8652,0.2927,1
0.8837,0.6729,0.29,1
0.8966,0.5607,0.5605,1
0.0907,0.4062,0.9567,0
0.482,0.4118,0.979,0
0.1165,0.166,0.4751,0
0.4324,0.2157,0.4476,0
0.7788,0.1492,0.5235,0
0.9186,0.0387,0.0007,1
0.7951,0.4673,0.3229,1
0.6418,0.6232,0.9816,1
0.9019,0.5529,0.1033,1
0.5411,0.4797,0.4081,1
0.7996,0.3229,0.855,1
0.9385,0.6454,0.203,1
0.4062,0.7401,0.6121,1
0.8109,0.0596,0.4383,0
0.8545,0.7198,0.3097,1
0.4199,0.8601,0.9903,1
0.8732,0.1667,0.1362,1
0.0667,0.4044,0.9562,0
0.6872,0.5151,0.3358,1
0.9065,0.737,0.0015,1
0.3269,0.4661,0.7506,0
0.1785,0.2342,0.1724,0
0.5835,0.7672,0.616,1
0.1612,0.9935,0.4357,1
0.0372,0.8477,0.6567,0
0.7949,0.5438,0.4066,1
0.0679,0.8055,0.6348,0
0.1482,0.9676,0.5107,1
0.6349,0.9703,0.8026,1
0.5427,0.445,0.728,1
0.7073,0.5828,0.3637,1
0.6338,0.2267,0.3521,0
0.9728,0.0898,0.5562,1
0.2299,0.9584,0.8423,1
0.0845,0.0683,0.724,0
0.0669,0.3763,0.7319,0
