x1,x2,x3,label
0.0705,0.2492,0.1094,0
0.7958,0.5441,0.4944,1
0.7649,0.8262,0.1901,1
0.6979,0.1298,0.394,0
0.5024,0.5473,0.4243,1
0.9696,0.0942,0.5979,1
0.4691,0.4523,0.8213,0
0.7515,0.2734,0.5474,1
0.7575,0.2927,0.8918,1
0.55,0.7481,0.0973,1
0.5343,0.1128,0.2794,0
0.4819,0.9044,0.9891,1
0.4609,0.2751,0.6035,0
0.002,0.6646,0.6851,0
0.4543,0.1636,0.6247,0
0.2798,0.8239,0.1413,1
0.2905,0.8537,0.6947,1
0.4888,0.3268,0.2613,0
0.5053,0.8384,0.4095,1
0.804,0.2825,0.038,1
0.4356,0.4843,0.581,0
0.4397,0.3126,0.7214,0
0.1272,0.7557,0.2469,0
0.8889,0.6917,0.8921,1
0.195,0.3479,0.4419,0
0.1371,0.2759,0.6979,0
0.062,0.6344,0.3998,0
0.1096,0.8298,0.35,0
0.5309,0.9316,0.115,1
0.5289,0.6611,0.9324,1
0.5839,0.7799,0.9309,1
0.185,0.2072,0.3775,0
0.2168,0.3016,0.041,0
0.1606,0.1274,0.9778,0
0.8422,0.8443,0.7633,1
0.5635,0.0683,0.4523,0
0.472,0.3754,0.5914,0
0.7132,0.9574,0.9356,1
0.7538,0.6843,0.7362,1
0.8687,0.2998,0.6552,1
0.0698,0.7131,0.1778,0
0.7986,0.9544,0.3239,1
0.421,0.2657,0.7567,0
0.5341,0.7538,0.4437,1
0.2696,0.2891,0.5317,0
0.7143,0.1629,0.4603,0
0.8754,0.3733,0.8989,1
0.2141,0.8057,0.2412,1
0.6905,0.5786,0.1404,1
0.6833,0.3828,0.6165,1
0.617,0.6579,0.1452,1
0.5036,0.3288,0.9638,0
0.4338,0.1242,0.9715,0
0.5261,0.8393,0.8455,1
0.7907,0.4548,0.0201,1
0.9878,0.9117,0.1891,1
0.2652,0.7659,0.0489,1
0.9485,0.0242,0.5061,1
0.6624,0.8221,0.2872,1
0.651,0.5763,0.598,1
0.9237,0.6599,0.7522,1
0.5688,0.3802,0.3654,0
0.3086,0.9704,0.0731,1
0.4906,0.2356,0.1567,0
0.0119,0.2475,0.6676,0
0.332,0.1604,0.0159,0
0.5147,0.5574,0.7534,1
0.2172,0.6906,0.6809,0
0.2818,0.901,0.4114,1
0.3489,0.9355,0.7231,1
0.6154,0.254,0.8039,0
0.3637,0.6633,0.8226,1
0.5756,0.7841,0.5858,1
0.155,0.9389,0.9467,1
0.8739,0.8019,0.7778,1
0.1568,0.5251,0.1959,0
0.5546,0.3478,0.4049,0
0.7924,0.1861,0.6762,1
0.8491,0.4692,0.5416,1
0.1262,0.8936,0.1677,1
