x1,x2,x3,label
0.3231,0.1045,0.5392,0
0.5692,0.5172,0.9217,1
0.3889,0.9842,0.5434,1
0.7487,0.8277,0.5393,1
0.967,0.3507,0.69,1
0.6059,0.7973,0.4906,1
0.4773,0.9426,0.1879,1
0.3425,0.3394,0.4472,0
0.3795,0.6314,0.1385,1
0.2642,0.4463,0.4879,0
0.3781,0.3308,0.6705,0
0.1892,0.5604,0.9179,0
0.9398,0.1528,0.7526,1
0.23,0.5755,0.5513,0
0.025,0.2376,0.278,0
0.0321,0.5434,0.8661,0
0.618,0.6726,0.2421,1
0.6931,0.6739,0.9424,1
0.5493,0.3217,0.8042,0
0.9514,0.2894,0.1694,1
0.8035,0.2331,0.2389,1
0.0563,0.7869,0.8095,0
0.3974,0.5041,0.5817,0
0.6768,0.2133,0.9823,0
0.721,0.708,0.2063,1
0.0094,0.351,0.94,0
0.805,0.3576,0.628,1
0.2065,0.6756,0.1943,0
0.6393,0.148,0.9574,0
0.2192,0.6042,0.8878,0
0.5902,0.5443,0.3234,1
0.7088,0.0745,0.689,0
0.3948,0.261,0.0425,0
0.9347,0.1174,0.8724,1
0.0267,0.6412,0.6773,0
0.2192,0.2237,0.3082,0
0.9077,0.6059,0.728,1
0.4319,0.6153,0.607,1
0.7949,0.4969,0.8691,1
0.3157,0.9599,0.1423,1
0.8155,0.8476,0.1062,1
0.4088,0.201,0.4819,0
0.0847,0.6682,0.8346,0
0.3002,0.9573,0.4345,1
0.1493,0.8413,0.6324,1
0.7612,0.766,0.8245,1
0.4312,0.5166,0.4394,0
0.2878,0.8167,0.3812,1
0.1385,0.4096,0.9504,0
0.5401,0.5866,0.0605,1
0.267,0.2483,0.8057,0
0.4844,0.8233,0.9551,1
0.749,0.4492,0.4692,1
0.099,0.0575,0.7031,0
0.9632,0.9372,0.6678,1
0.1974,0.7078,0.6306,0
0.9567,0.4602,0.2536,1
0.2843,0.2509,0.6944,0
0.399,0.7921,0.9012,1
0.226,0.146,0.3691,0
0.9779,0.3045,0.7399,1
0.9657,0.9573,0.2875,1
0.8909,0.6601,0.2759,1
0.3967,0.4184,0.8736,0
0.8842,0.3396,0.1107,1
0.9777,0.118,0.3645,1
0.6083,0.7852,0.1202,1
0.2165,0.7858,0.6834,1
0.4077,0.6097,0.4388,1
0.6948,0.5606,0.394,1
0.5379,0.7242,0.3528,1
0.9191,0.7134,0.3442,1
0.1931,0.7862,0.6344,1
0.8784,0.5277,0.0816,1
0.4955,0.0657,0.9625,0
0.2442,0.7778,0.1982,1
0.5271,0.8412,0.391,1
0.5992,0.95,0.763,1
0.7331,0.3835,0.205,1
0.8761,0.0424,0.4816,0
