x1,x2,x3,label
0.8966,0.7153,0.0167,1
0.3634,0.8785,0.9986,1
0.3168,0.7617,0.0602,1
0.7273,0.364,0.5938,1
0.481,0.1118,0.9162,0
0.6529,0.0839,0.0656,0
0.4065,0.6295,0.1452,1
0.9884,0.4571,0.1657,1
0.1104,0.6435,0.1286,0
0.0139,0.3129,0.7972,0
0.0374,0.723,0.8872,0
0.1317,0.9089,0.7791,1
0.9988,0.7125,0.2813,1
0.35,0.7281,0.6394,1
0.0347,0.6942,0.568,0
0.6176,0.6644,0.67,1
0.1598,0.8341,0.0995,1
0.3802,0.7583,0.779,1
0.569,0.2601,0.2723,0
0.0332,0.2989,0.2601,0
0.4764,0.8767,0.8479,1
0.734,0.9619,0.2692,1
0.4254,0.0041,0.9255,0
0.8097,0.6173,0.781,1
0.368,0.3097,0.792,0
0.5296,0.8364,0.816,1
0.9263,0.882,0.262,1
0.0272,0.3073,0.989,0
0.5379,0.4138,0.0873,1
0.167,0.7021,0.9355,0
0.2647,0.4409,0.9645,0
0.6201,0.9819,0.1553,1
0.3436,0.4121,0.6371,0
0.2882,0.5269,0.2075,0
0.1026,0.3821,0.7545,0
0.5638,0.9686,0.9584,1
0.2702,0.5451,0.3311,0
0.394,0.9374,0.5576,1
0.7328,0.7249,0.5266,1
0.4396,0.5108,0.5685,1
0.7906,0.1472,0.6283,0
0.7267,0.5002,0.18,1
0.72,0.2839,0.2153,1
0.6612,0.2388,0.0302,0
0.0666,0.9132,0.2849,1
0.8193,0.0318,0.235,0
0.9293,0.8757,0.188,1
0.5895,0.5284,0.2706,1
0.6,0.8703,0.0508,1
0.1972,0.5076,0.9511,0
0.7877,0.7107,0.4864,1
0.8425,0.6553,0.8173,1
0.2308,0.6627,0.5935,0
0.3762,0.848,0.6786,1
0.8686,0.6077,0.1535,1
0.5442,0.1669,0.3491,0
0.9989,0.5273,0.1114,1
0.8535,0.9809,0.1954,1
0.813,0.1996,0.8287,1
0.043,0.4814,0.1797,0
0.9902,0.0307,0.8939,1
0.6455,0.4302,0.334,1
0.5211,0.5771,0.2747,1
0.5313,0.2449,0.9593,0
0.9897,0.9365,0.2663,1
0.7474,0.5879,0.0125,1
0.2874,0.2975,0.8668,0
0.4059,0.4973,0.7669,0
0.137,0.4522,0.2882,0
0.3849,0.8746,0.4737,1
0.9863,0.6125,0.9908,1
0.4187,0.0444,0.1865,0
0.2341,0.5824,0.2899,0
0.0368,0.7666,0.7637,0
0.6657,0.1898,0.3954,0
0.8037,0.2117,0.5677,1
0.8095,0.6524,0.9925,1
0.2366,0.4987,0.5613,0
0.8697,0.5297,0.4304,1
0.34,0.122,0.2726,0
