x1,x2,x3,label
0.0062,0.4925,0.5141,0
0.2802,0.84,0.3696,1
0.6723,0.9082,0.4197,1
0.503,0.1443,0.2883,0
0.1806,0.0556,0.4575,0
0.3855,0.3901,0.4878,0
0.4467,0.1384,0.9116,0
0.1395,0.7537,0.8536,0
0.0005,0.1586,0.0841,0
0.6076,0.5522,0.1228,1
0.7236,0.1056,0.902,0
0.7849,0.0535,0.4067,0
0.1788,0.6668,0.0938,0
0.9781,0.8655,0.9954,1
0.3565,0.2965,0.4201,0
0.6767,0.4061,0.5434,1
0.3172,0.1073,0.6641,0
0.0797,0.7171,0.9639,0
0.8461,0.5568,0.0719,1
0.4261,0.701,0.3688,1
0.8524,0.3957,0.1361,1
0.0006,0.69,0.7639,0
0.5977,0.801,0.245,1
0.5907,0.6338,0.3526,1
0.9094,0.1917,0.071,1
0.4094,0.6487,0.8554,1
0.8732,0.8667,0.3505,1
0.8011,0.9499,0.4199,1
0.3317,0.9075,0.9921,1
0.0416,0.1916,0.096,0
0.1629,0.4572,0.6345,0
0.5721,0.1119,0.2716,0
0.3841,0.2304,0.0413,0
0.5416,0.7917,0.1494,1
0.2546,0.3592,0.5539,0
0.7602,0.1829,0.5261,0
0.9102,0.1914,0.1566,1
0.6515,0.2171,0.8956,0
0.2516,0.3487,0.3737,0
0.0394,0.6128,0.1763,0
0.263,0.2446,0.5466,0
0.8185,0.4113,0.8468,1
0.136,0.685,0.3924,0
0.715,0.5361,0.3138,1
0.9687,0.2796,0.3787,1
0.0225,0.5474,0.7709,0
0.9001,0.0459,0.4045,0
0.9252,0.5154,0.0743,1
0.8298,0.9797,0.0268,1
0.0159,0.4592,0.4977,0
0.2254,0.1633,0.4352,0
0.0973,0.4261,0.9691,0
0.7156,0.6063,0.585,1
0.101,0.1995,0.5727,0
0.0588,0.8538,0.9204,0
0.7404,0.8216,0.6822,1
0.3179,0.8519,0.2443,1
0.0986,0.8922,0.7227,1
0.6191,0.9059,0.1106,1
0.2295,0.9854,0.6278,1
0.4092,0.617,0.5696,1
0.3761,0.8212,0.1869,1
0.686,0.7677,0.4959,1
0.4207,0.9484,0.856,1
0.1035,0.424,0.639,0
0.7509,0.7649,0.238,1
0.4989,0.8732,0.0456,1
0.7315,0.4189,0.8053,1
0.6478,0.4584,0.28,1
0.2509,0.7941,0.4177,1
0.2497,0.1797,0.1467,0
0.6141,0.2978,0.3577,0
0.0814,0.9262,0.0077,1
0.758,0.5564,0.4847,1
0.0314,0.2072,0.3865,0
0.1818,0.6614,0.4421,0
0.2356,0.5171,0.0189,0
0.8126,0.1062,0.1911,0
0.6099,0.5364,0.1789,1
0.2725,0.0483,0.786,0
