x1,x2,x3,label
0.0548,0.0239,0.9239,0
0.3894,0.0536,0.0479,0
0.0802,0.9584,0.819,1
0.6672,0.7498,0.0832,1
0.3267,0.0738,0.0704,0
0.5854,0.1925,0.2579,0
0.2524,0.7713,0.6235,1
0.5143,0.1393,0.0877,0
0.231,0.0469,0.7399,0
0.512,0.6551,0.1932,1
0.8537,0.666,0.3755,1
0.573,0.0512,0.6804,0
0.9501,0.9132,0.8199,1
0.8527,0.4781,0.1966,1
0.9322,0.0736,0.2637,1
0.2624,0.1249,0.6763,0
0.9439,0.4662,0.6281,1
0.6281,0.4127,0.901,1
0.3628,0.317,0.419,0
0.6059,0.1264,0.0718,0
0.9913,0.547,0.8788,1
0.021,0.2133,0.0816,0
0.7272,0.3976,0.2874,1
0.4807,0.0631,0.6297,0
0.9747,0.2233,0.0291,1
0.1896,0.2618,0.1164,0
0.6278,0.6076,0.4236,1
0.1893,0.9131,0.6095,1
0.0661,0.8476,0.4345,0
0.015,0.2438,0.2253,0
0.5774,0.0677,0.5716,0
0.2281,0.1797,0.3433,0
0.7884,0.5337,0.8855,1
0.6351,0.4023,0.4542,1
0.1017,0.3805,0.6025,0
0.4611,0.26,0.8457,0
0.5677,0.8457,0.1654,1
0.1865,0.185,0.6149,0
0.7616,0.2581,0.6838,1
0.2784,0.9614,0.8014,1
0.747,0.4292,0.7035,1
0.5421,0.5073,0.8721,1
0.8838,0.0744,0.7832,1
0.2226,0.0463,0.2575,0
0.605,0.5197,0.3205,1
0.4997,0.0852,0.3339,0
0.7025,0.5938,0.6599,1
0.6943,0.7709,0.9098,1
0.6986,0.1669,0.4815,0
0.4789,0.6097,0.1717,1
0.3563,0.098,0.1519,0
0.7132,0.2664,0.3902,1
0.2354,0.1683,0.4125,0
0.8863,0.9666,0.3953,1
0.0225,0.1458,0.324,0
0.297,0.5352,0.0067,0
0.6225,0.3447,0.6192,1
0.5678,0.4897,0.7696,1
0.7215,0.9702,0.7967,1
0.1956,0.8306,0.9767,1
0.8527,0.3158,0.3463,1
0.5643,0.6435,0.146,1
0.7198,0.2694,0.0853,1
0.0644,0.6754,0.9876,0
0.9632,0.456,0.2184,1
0.5277,0.1484,0.3551,0
0.9578,0.463,0.4311,1
0.1034,0.3648,0.5556,0
0.7303,0.1604,0.208,0
0.7965,0.543,0.3615,1
0.9562,0.0321,0.9477,1
0.6994,0.578,0.1661,1
0.2527,0.6375,0.1393,0
0.4663,0.9615,0.8386,1
0.1713,0.1106,0.888,0
0.683,0.5217,0.2027,1
0.1718,0.4414,0.7163,0
0.9816,0.7625,0.2906,1
0.3489,0.1839,0.4719,0
0.0066,0.6172,0.845,0
