x1,x2,x3,label
0.7112,0.3126,0.3601,1
0.7074,0.8179,0.4027,1
0.4298,0.6874,0.4946,1
0.0427,0.5384,0.5541,0
0.7806,0.2006,0.8007,1
0.7232,0.693,0.3723,1
0.7349,0.9992,0.2001,1
0.0972,0.4313,0.6381,0
0.3309,0.8539,0.4832,1
0.8578,0.3262,0.9254,1
0.4633,0.337,0.1567,0
0.912,0.2654,0.1531,1
0.1667,0.8281,0.4612,1
0.6014,0.5789,0.7741,1
0.7848,0.8309,0.3483,1
0.1017,0.6129,0.3062,0
0.4856,0.9915,0.5263,1
0.0384,0.1733,0.3622,0
0.8713,0.76,0.0418,1
0.1222,0.6914,0.1681,0
0.0455,0.9195,0.6508,1
0.7377,0.6887,0.2551,1
0.0892,0.4446,0.7392,0
0.2116,0.2871,0.3833,0
0.8223,0.1078,0.0746,0
0.6791,0.4546,0.5071,1
0.7063,0.9078,0.5651,1
0.4908,0.1962,0.1459,0
0.2637,0.9908,0.1225,1
0.1796,0.6917,0.9805,0
0.8052,0.8057,0.939,1
0.5254,0.2295,0.4988,0
0.2661,0.367,0.3352,0
0.3366,0.0842,0.4618,0
0.2969,0.9954,0.7084,1
0.2043,0.8279,0.8936,1
0.4778,0.088,0.9671,0
0.7548,0.8897,0.916,1
0.1792,0.0953,0.0541,0
0.074,0.5782,0.3516,0
0.5303,0.5692,0.2429,1
0.9739,0.0827,0.5637,1
0.9895,0.4216,0.4384,1
0.5559,0.0889,0.2907,0
0.222,0.8118,0.0635,1
0.0619,0.1811,0.2997,0
0.7515,0.0072,0.1144,0
0.251,0.9888,0.0245,1
0.456,0.7706,0.9761,1
0.6643,0.9765,0.8241,1
0.2918,0.1746,0.6696,0
0.9446,0.5161,0.2805,1
0.6155,0.4464,0.0856,1
0.3569,0.6311,0.3543,1
0.2508,0.7805,0.3737,1
0.4533,0.8772,0.0188,1
0.4452,0.6295,0.2301,1
0.9566,0.305,0.7858,1
0.1373,0.5227,0.5182,0
0.2715,0.6025,0.6319,0
0.391,0.8383,0.5752,1
0.3665,0.8102,0.9187,1
0.652,0.3687,0.5895,1
0.3704,0.2647,0.585,0
0.0505,0.2412,0.8326,0
0.2802,0.6195,0.5284,0
0.7974,0.1471,0.2405,0
0.8959,0.0368,0.3161,0
0.128,0.4937,0.6039,0
0.381,0.9663,0.1615,1
0.1469,0.4553,0.5938,0
0.591,0.5324,0.1756,1
0.9092,0.6103,0.8354,1
0.1467,0.4801,0.1181,0
0.1666,0.3,0.9255,0
0.4164,0.8179,0.5033,1
0.3017,0.3282,0.5368,0
0.4108,0.7987,0.2688,1
0.3907,0.5611,0.7438,1
0.7408,0.989,0.1238,1
