x1,x2,x3,label
0.5596,0.6882,0.9252,1
0.3799,0.531,0.7473,0
0.1812,0.155,0.5775,0
0.095,0.0015,0.1957,0
0.0624,0.4894,0.7452,0
0.7806,0.5482,0.4875,1
0.9431,0.368,0.7372,1
0.9417,0.9635,0.9627,1
0.7735,0.9842,0.6728,1
0.3247,0.2904,0.7451,0
0.4983,0.8082,0.8904,1
0.6897,0.2145,0.5401,0
0.7135,0.1563,0.0822,0
0.1602,0.3541,0.3655,0
0.0694,0.1171,0.3582,0
0.8355,0.3203,0.0444,1
0.7651,0.6106,0.004,1
0.0506,0.8445,0.6996,0
0.0006,0.0948,0.2574,0
0.0067,0.8475,0.4187,0
0.2986,0.128,0.6262,0
0.3136,0.398,0.3791,0
0.7985,0.7814,0.0829,1
0.9015,0.7663,0.8547,1
0.0661,0.7136,0.1668,0
0.7923,0.1559,0.892,0
0.3853,0.5362,0.5941,0
0.6517,0.5955,0.5427,1
0.9465,0.4766,0.1683,1
0.3849,0.9355,0.6968,1
0.3107,0.1743,0.6503,0
0.5182,0.4099,0.7265,0
0.0588,0.6909,0.4565,0
0.1433,0.9783,0.5977,1
0.2547,0.8656,0.1355,1
0.7141,0.4761,0.0317,1
0.1636,0.5059,0.6507,0
0.2493,0.1074,0.7565,0
0.9799,0.3943,0.2709,1
0.2094,0.5255,0.6524,0
0.1515,0.4565,0.6633,0
0.5751,0.4019,0.3172,1
0.02,0.653,0.9279,0
0.2501,0.9938,0.949,1
0.1031,0.0542,0.637,0
0.3344,0.7065,0.7584,1
0.1315,0.4759,0.2744,0
0.0205,0.4146,0.1517,0
0.4137,0.4906,0.7219,0
0.9991,0.6268,0.0009,1
0.6884,0.623,0.2647,1
0.0807,0.2853,0.3231,0
0.9601,0.0448,0.5448,1
0.004,0.7241,0.827,0
0.117,0.6349,0.1381,0
0.1728,0.1805,0.99,0
0.9229,0.2139,0.7118,1
0.238,0.3318,0.9815,0
0.9652,0.1684,0.8204,1
0.4876,0.2817,0.161,0
0.2784,0.1831,0.7219,0
0.6787,0.1811,0.5093,0
0.3645,0.2933,0.7416,0
0.35,0.9114,0.8949,1
0.6483,0.9057,0.2932,1
0.5113,0.4583,0.0708,1
0.5119,0.6388,0.5467,1
0.8554,0.012,0.3529,0
0.8646,0.4876,0.4448,1
0.7377,0.5543,0.8419,1
0.3189,0.1524,0.3785,0
0.4427,0.3714,0.1932,0
0.4906,0.9204,0.7037,1
0.6161,0.5693,0.9584,1
0.0649,0.0432,0.1037,0
0.5334,0.7979,0.4684,1
0.6336,0.7189,0.6297,1
0.409,0.6825,0.5425,1
0.2599,0.0933,0.7024,0
0.0764,0.9654,0.2728,1
