x1,x2,x3,label
0.0872,0.9275,0.181,0
0.5724,0.3791,0.0047,0
0.8813,0.4961,0.3217,1
0.2763,0.635,0.8963,0
0.4311,0.1615,0.8504,0
0.2179,0.4282,0.0027,0
0.9489,0.9354,0.6634,1
0.2638,0.4036,0.2701,0
0.2876,0.0074,0.6783,0
0.1772,0.4344,0.6684,0
0.2888,0.8429,0.9145,1
0.9644,0.5354,0.2457,1
0.3401,0.2547,0.2749,0
0.7856,0.8983,0.2032,1
0.7596,0.957,0.0773,1
0.6062,0.3311,0.4358,0
0.6498,0.0611,0.5103,0
0.8732,0.9848,0.7404,1
0.9778,0.2441,0.2096,1
0.1669,0.1276,0.0944,0
0.145,0.2573,0.6589,0
0.9293,0.0955,0.1719,0
0.8456,0.9715,0.5445,1
0.6606,0.1409,0.033,0
0.7966,0.0396,0.3795,0
0.5477,0.3911,0.4888,0
0.6574,0.2462,0.273,0
0.3273,0.3442,0.1039,0
0.9334,0.329,0.7851,1
0.3298,0.5527,0.6148,0
0.1146,0.1262,0.1975,0
0.1619,0.2114,0.593,0
0.0756,0.4964,0.9971,0
0.5848,0.3968,0.609,0
0.6982,0.3496,0.3604,0
0.6489,0.7045,0.3936,1
0.8775,0.3348,0.0737,1
0.299,0.1018,0.0691,0
0.3755,0.7149,0.9337,1
0.9762,0.663,0.1068,1
0.7394,0.531,0.5464,1
0.4918,0.1863,0.6469,0
0.3673,0.0981,0.0538,0
0.1446,0.4774,0.7201,0
0.8005,0.0814,0.4026,0
0.2543,0.1583,0.2124,0
0.5303,0.006,0.0564,0
0.0416,0.9541,0.2175,0
0.7477,0.7005,0.6612,1
0.0654,0.5598,0.6639,0
0.8287,0.2503,0.0019,0
0.5705,0.571,0.0001,0
0.1468,0.7409,0.4668,0
0.4442,0.6389,0.6614,0
0.3738,0.3126,0.5283,0
0.8177,0.7632,0.7989,1
0.3057,0.6639,0.4033,0
0.1425,0.5287,0.6624,0
0.2503,0.7246,0.3061,0
0.8151,0.3235,0.19,0
0.4994,0.9681,0.8712,1
0.1288,0.5377,0.9617,0
0.3732,0.7945,0.5333,1
0.315,0.8666,0.242,0
0.0879,0.7982,0.2004,0
0.0013,0.7355,0.799,0
0.0067,0.0933,0.2171,0
0.0905,0.0945,0.5768,0
0.7162,0.8901,0.3964,1
0.6978,0.2867,0.5601,0
0.5198,0.7074,0.7736,1
0.5472,0.3437,0.1415,0
0.2315,0.5798,0.9326,0
0.4252,0.0616,0.9139,0
0.2035,0.3665,0.2954,0
0.599,0.7743,0.5548,1
0.1934,0.2846,0.2499,0
0.2849,0.5458,0.4556,0
0.0899,0.8086,0.7349,0
0.35,0.6641,0.1688,0
0.9946,0.6424,0.807,1
0.7569,0.6052,0.5908,1
0.7578,0.9711,0.3088,1
0.2,0.0267,0.5986,0
0.6718,0.5507,0.8783,1
0.5169,0.2548,0.1659,0
0.5036,0.6662,0.1012,0
0.8541,0.669,0.6311,1
0.8364,0.5419,0.5492,1
0.5709,0.1198,0.9909,0
0.2031,0.7143,0.4608,0
0.6761,0.6402,0.8203,1
0.8238,0.9707,0.0423,1
0.5247,0.7618,0.3105,0
0.6514,0.2563,0.1164,0
0.9669,0.7614,0.488,1
0.2291,0.7241,0.9473,1
0.7536,0.391,0.4173,1
0.2994,0.6075,0.2955,0
0.5144,0.5691,0.9455,1
0.9737,0.8754,0.2387,1
0.5427,0.137,0.7702,0
0.5784,0.842,0.4876,1
0.6073,0.0813,0.1065,0
0.2444,0.6088,0.9728,1
0.8834,0.5355,0.5283,1
0.3765,0.3565,0.9668,0
0.4654,0.7272,0.5379,0
0.6019,0.5126,0.7395,1
0.095,0.4922,0.8736,0
0.5732,0.157,0.2732,0
0.8083,0.0616,0.4925,0
0.1747,0.0942,0.8222,0
0.5541,0.8425,0.1123,1
0.7778,0.7074,0.6734,1
0.3594,0.5284,0.7634,0
0.6049,0.6822,0.7427,1
0.9932,0.5183,0.1043,1
0.5257,0.0703,0.4707,0
0.2352,0.6397,0.2461,0
0.6645,0.9042,0.6129,1
0.7045,0.7768,0.8441,1
0.3134,0.2118,0.3619,0
0.2318,0.2935,0.2315,0
0.0624,0.3553,0.7276,0
0.2136,0.6074,0.1525,0
0.5116,0.3213,0.4045,0
0.3816,0.7194,0.6607,1
0.1207,0.5011,0.4223,0
0.2622,0.1111,0.4504,0
0.488,0.9564,0.5035,1
0.8157,0.4108,0.5671,1
0.4202,0.0122,0.07,0
0.6738,0.5619,0.7789,1
0.4594,0.7445,0.1488,0
0.3341,0.7501,0.8168,1
0.4417,0.0191,0.6714,0
0.8434,0.1753,0.7108,1
0.9772,0.8165,0.8795,1
0.0306,0.8008,0.5048,0
0.1287,0.1807,0.5088,0
0.6217,0.2432,0.1963,0
0.9171,0.0409,0.3922,1
0.5919,0.7335,0.6406,1
0.535,0.424,0.6749,1
0.8946,0.1004,0.2246,0
0.7155,0.4318,0.6452,1
0.1406,0.2374,0.4304,0
0.837,0.7608,0.166,1
0.0645,0.6118,0.8979,0
0.504,0.7174,0.6014,1
0.6692,0.0105,0.365,0
0.0014,0.7243,0.3388,0
0.5497,0.681,0.5835,1
0.815,0.4201,0.1889,1
0.298,0.0578,0.6895,0
0.4256,0.0764,0.4826,0
0.8651,0.627,0.565,1
