x1,x2,x3,label
0.3403,0.1075,0.3668,0
0.1667,0.639,0.3939,0
0.3495,0.6315,0.1483,0
0.7807,0.8111,0.7126,1
0.9968,0.0145,0.2061,1
0.0372,0.1882,0.7984,0
0.4476,0.1352,0.184,0
0.5775,0.3194,0.7001,1
0.7058,0.8807,0.765,1
0.8793,0.1826,0.9051,1
0.9587,0.6026,0.8312,1
0.0268,0.5734,0.0556,0
0.6683,0.4982,0.4303,1
0.7485,0.821,0.9821,1
0.2593,0.7945,0.9829,1
0.5654,0.5841,0.9062,1
0.0383,0.8795,0.2797,0
0.0599,0.244,0.9926,0
0.2221,0.5529,0.4024,0
0.3713,0.7321,0.488,0
0.4892,0.641,0.7661,1
0.6017,0.93,0.2844,1
0.4166,0.1065,0.7108,0
0.6362,0.019,0.3437,0
0.3725,0.5434,0.2776,0
0.176,0.7592,0.6844,0
0.2055,0.5884,0.5813,0
0.6922,0.2869,0.315,0
0.637,0.8129,0.4242,1
0.847,0.5772,0.1425,1
0.7124,0.728,0.939,1
0.0478,0.7272,0.6908,0
0.7175,0.7676,0.7745,1
0.2175,0.2436,0.4122,0
0.6952,0.5543,0.2345,1
0.5351,0.1174,0.2496,0
0.1672,0.3325,0.3699,0
0.1522,0.2803,0.7564,0
0.7131,0.4495,0.6863,1
0.3124,0.9282,0.5628,1
0.6401,0.5766,0.1114,0
0.7453,0.248,0.2089,0
0.3252,0.5391,0.4005,0
0.8404,0.5628,0.4286,1
0.3234,0.9846,0.1944,0
0.5825,0.6457,0.1424,1
0.5265,0.6975,0.297,1
0.1387,0.5642,0.5094,0
0.7325,0.6287,0.5752,1
0.316,0.223,0.9908,0
0.3437,0.0846,0.5766,0
0.7046,0.2468,0.0474,0
0.7588,0.0751,0.1314,0
0.7678,0.9075,0.1996,1
0.5831,0.9288,0.3806,1
0.4979,0.6032,0.3861,0
0.8616,0.3228,0.9547,1
0.7558,0.7313,0.443,1
0.7026,0.9462,0.4568,1
0.7161,0.2239,0.2084,0
0.5823,0.5238,0.1393,0
0.8323,0.4497,0.8407,1
0.7097,0.6296,0.2972,1
0.423,0.1154,0.093,0
0.4194,0.5314,0.9644,1
0.8182,0.5425,0.3966,1
0.3544,0.4491,0.5203,0
0.3235,0.2678,0.2437,0
0.1347,0.5731,0.4631,0
0.7153,0.8561,0.4541,1
0.9186,0.4789,0.7411,1
0.3492,0.7924,0.3098,0
0.035,0.7971,0.0196,0
0.6772,0.8117,0.7172,1
0.7403,0.1358,0.8407,1
0.7427,0.2102,0.4532,0
0.1942,0.5782,0.2382,0
0.6737,0.6121,0.6824,1
0.2122,0.7911,0.533,0
0.0406,0.6381,0.9513,0
0.0762,0.0157,0.1067,0
0.4769,0.8316,0.9047,1
0.2581,0.4572,0.6407,0
0.2863,0.7224,0.8586,0
0.6945,0.1657,0.3346,0
0.3718,0.3685,0.0203,0
0.5825,0.3973,0.3734,0
0.0807,0.3189,0.7269,0
0.1668,0.0742,0.6449,0
0.6225,0.2128,0.2713,0
0.6167,0.3031,0.3997,0
0.4221,0.783,0.2874,0
0.1019,0.7996,0.1065,0
0.7479,0.6045,0.0058,1
0.1482,0.4415,0.967,0
0.5823,0.6073,0.6869,1
0.8128,0.5615,0.516,1
0.1303,0.986,0.6228,0
0.8574,0.885,0.4901,1
0.9872,0.7139,0.6847,1
0.0743,0.8198,0.3148,0
0.1836,0.2231,0.7725,0
0.4792,0.7705,0.9605,1
0.8089,0.4786,0.5782,1
0.4463,0.1885,0.8793,0
0.6198,0.5267,0.7554,1
0.1961,0.9856,0.6802,1
0.4181,0.8242,0.854,1
0.6446,0.9026,0.8633,1
0.2438,0.9919,0.4068,1
0.21,0.5261,0.2121,0
0.4998,0.4255,0.2134,0
0.5931,0.3806,0.9066,1
0.8084,0.0246,0.3424,0
0.6593,0.164,0.7967,1
0.3632,0.9465,0.763,1
0.8832,0.9831,0.4814,1
0.3708,0.2431,0.11,0
0.5449,0.2516,0.5535,0
0.2006,0.8367,0.1662,0
0.1435,0.9538,0.3078,0
0.6461,0.3726,0.5518,0
0.7696,0.5768,0.4379,1
0.8101,0.7558,0.2271,1
0.5883,0.8055,0.5173,1
0.0232,0.4898,0.8817,0
0.3921,0.4113,0.1696,0
0.3034,0.7552,0.3334,0
0.8554,0.8862,0.7232,1
0.6703,0.5194,0.5395,1
0.119,0.5367,0.4145,0
0.2477,0.9338,0.2471,0
0.1957,0.9654,0.3201,0
0.3624,0.5401,0.8309,0
0.4329,0.1013,0.6731,0
0.0232,0.0504,0.4872,0
0.8051,0.4839,0.3703,1
0.0553,0.4473,0.4916,0
0.832,0.8192,0.5889,1
0.4649,0.6799,0.5063,1
0.1996,0.0095,0.2284,0
0.176,0.5428,0.6283,0
0.2497,0.0361,0.1806,0
0.8559,0.412,0.5594,1
0.7231,0.8718,0.5325,1
0.0344,0.3682,0.8532,0
0.1514,0.0177,0.3532,0
0.4793,0.9059,0.312,1
0.9666,0.3287,0.4216,1
0.8067,0.9437,0.9383,1
0.2179,0.2251,0.8942,0
0.6108,0.5313,0.1107,0
0.5078,0.2388,0.8815,1
0.6496,0.0922,0.0554,0
0.9843,0.5681,0.7943,1
0.7204,0.8803,0.8322,1
0.382,0.0751,0.6564,0
0.2765,0.842,0.3822,0
0.1011,0.3678,0.0055,0
0.2392,0.7577,0.8714,0
0.6071,0.1001,0.6495,0
0.6592,0.7476,0.847,1
0.8825,0.674,0.0863,1
0.8553,0.1592,0.9866,1
0.182,0.9962,0.735,0
0.7115,0.7279,0.2946,1
0.6957,0.671,0.9797,1
0.908,0.5889,0.1557,1
0.275,0.8292,0.5825,0
0.1584,0.5297,0.952,0
0.3279,0.0779,0.5338,0
0.0783,0.3111,0.9586,0
0.7054,0.2752,0.4532,0
0.2386,0.1573,0.7316,0
0.0945,0.635,0.6448,0
0.3806,0.7655,0.0729,0
0.0632,0.5825,0.5935,0
0.4229,0.6622,0.9431,1
0.7285,0.2279,0.3215,0
0.9463,0.7388,0.8051,1
