x1,x2,x3,label
0.1237,0.8321,0.4716,0
0.7971,0.7331,0.1933,1
0.0984,0.2343,0.8132,0
0.9659,0.5153,0.9219,1
0.8352,0.5472,0.5392,1
0.1424,0.5792,0.2096,0
0.7082,0.8856,0.7443,1
0.2283,0.2056,0.2903,0
0.7353,0.3631,0.1983,1
0.9401,0.3195,0.8029,1
0.9769,0.2366,0.7776,1
0.5268,0.7764,0.0452,0
0.6817,0.5389,0.6174,1
0.2665,0.4216,0.9687,0
0.7222,0.89,0.8586,1
0.0758,0.7828,0.8096,0
0.231,0.1018,0.0933,0
0.8001,0.1693,0.4482,0
0.5124,0.0604,0.7492,0
0.8462,0.8002,0.6442,1
0.3252,0.9637,0.6797,1
0.9848,0.905,0.5924,1
0.8373,0.2602,0.4742,1
0.7727,0.8076,0.3056,1
0.736,0.9942,0.1566,1
0.3205,0.6769,0.2024,0
0.6575,0.9076,0.2628,1
0.9655,0.5277,0.1763,1
0.2552,0.9053,0.9685,1
0.2967,0.3012,0.4083,0
0.8954,0.289,0.4286,1
0.308,0.6528,0.6286,0
0.3962,0.5444,0.0169,0
0.8792,0.8283,0.7981,1
0.9918,0.7574,0.5009,1
0.4647,0.0499,0.6548,0
0.13,0.4665,0.8748,0
0.3199,0.9627,0.075,0
0.4288,0.9202,0.4077,1
0.1497,0.3275,0.0687,0
0.8462,0.5444,0.9458,1
0.5565,0.2018,0.7115,0
0.0571,0.2059,0.3688,0
0.3798,0.3426,0.2345,0
0.6346,0.3324,0.602,0
0.5852,0.8098,0.3039,1
0.1286,0.402,0.7426,0
0.2273,0.5137,0.8163,0
0.3772,0.1494,0.0526,0
0.9752,0.3911,0.0549,1
0.7803,0.3684,0.1445,1
0.5261,0.2473,0.9452,0
0.0808,0.5475,0.2239,0
0.9047,0.8032,0.4465,1
0.3812,0.7892,0.0756,0
0.7908,0.7674,0.4222,1
0.575,0.3777,0.02,0
0.2555,0.9474,0.6261,0
0.4014,0.4878,0.6165,0
0.6102,0.1155,0.8816,0
0.8324,0.791,0.9913,1
0.1007,0.3941,0.2503,0
0.0879,0.0881,0.4892,0
0.5349,0.9095,0.1335,0
0.9561,0.2355,0.2953,1
0.7933,0.9631,0.4146,1
0.6167,0.1331,0.6402,0
0.6669,0.682,0.9583,1
0.2443,0.2777,0.1661,0
0.4014,0.2323,0.1924,0
0.0373,0.2345,0.599,0
0.4928,0.9278,0.5223,1
0.0522,0.5516,0.6355,0
0.7595,0.4177,0.3292,1
0.5113,0.179,0.2928,0
0.9261,0.8088,0.9532,1
0.5659,0.6769,0.7892,1
0.2212,0.6758,0.6681,0
0.4365,0.9161,0.0851,0
0.4965,0.6337,0.4846,1
0.1302,0.964,0.575,0
0.5281,0.4999,0.7713,1
0.2461,0.5333,0.6622,0
0.1402,0.2732,0.8901,0
0.6642,0.7395,0.541,1
0.4962,0.1107,0.1963,0
0.1816,0.9419,0.4616,0
0.0794,0.1287,0.3843,0
0.296,0.0282,0.2998,0
0.2992,0.0588,0.8484,0
0.8023,0.5003,0.9336,1
0.8754,0.7232,0.1218,1
0.4736,0.1087,0.4285,0
0.5758,0.7857,0.802,1
0.1958,0.9861,0.4212,0
0.2597,0.6939,0.1427,0
0.2966,0.9954,0.5746,1
0.4566,0.0379,0.6209,0
0.9883,0.7871,0.2237,1
0.0064,0.6986,0.3396,0
0.0102,0.0912,0.8727,0
0.8076,0.5431,0.0754,1
0.7609,0.3413,0.7138,1
0.8986,0.2074,0.9119,1
0.75,0.6076,0.64,1
0.9189,0.6164,0.4462,1
0.2076,0.6984,0.3958,0
0.8433,0.1457,0.882,1
0.1703,0.5334,0.1494,0
0.9764,0.7998,0.5329,1
0.46,0.3287,0.4386,0
0.853,0.8573,0.271,1
0.2698,0.6612,0.2221,0
0.8697,0.0497,0.8379,1
0.0139,0.127,0.6564,0
0.3364,0.0541,0.446,0
0.5764,0.8305,0.9055,1
0.8563,0.5641,0.673,1
0.3692,0.6623,0.1804,0
0.9684,0.2129,0.998,1
0.1285,0.3905,0.6353,0
0.0767,0.5536,0.0213,0
0.4783,0.3578,0.8106,0
0.9692,0.0541,0.0697,0
0.9932,0.8175,0.7281,1
0.5028,0.4015,0.053,0
0.1484,0.911,0.5351,0
0.0647,0.1328,0.1704,0
0.697,0.154,0.0228,0
0.5304,0.3807,0.9035,1
0.1377,0.0428,0.636,0
0.2925,0.3775,0.6108,0
0.0045,0.4826,0.3055,0
0.9684,0.3468,0.2404,1
0.975,0.4131,0.1374,1
0.917,0.3597,0.1685,1
0.3016,0.2343,0.8686,0
0.94,0.0832,0.9343,1
0.7726,0.5538,0.6913,1
0.7282,0.7653,0.319,1
0.7156,0.3825,0.0157,0
0.4137,0.1863,0.9051,0
0.9401,0.8379,0.5472,1
0.2062,0.9798,0.0116,0
0.0694,0.0725,0.7482,0
0.831,0.442,0.6738,1
0.2168,0.6844,0.3491,0
0.4563,0.7348,0.6934,1
0.5587,0.9649,0.9223,1
0.7882,0.1675,0.3492,1
0.5024,0.1967,0.1266,0
0.8569,0.127,0.5309,1
0.615,0.7251,0.0878,0
0.6536,0.5946,0.8099,1
0.1401,0.6835,0.1888,0
0.6017,0.459,0.0164,0
0.8895,0.5378,0.8716,1
0.0527,0.0477,0.9823,0
0.7473,0.1422,0.3737,0
0.9321,0.6668,0.388,1
0.1193,0.2256,0.7585,0
0.5678,0.0152,0.9812,0
0.6426,0.1873,0.7831,1
0.9367,0.2267,0.5752,1
0.7192,0.5307,0.9778,1
0.3333,0.7746,0.9872,1
0.6094,0.1833,0.4208,0
0.6039,0.1335,0.7721,0
0.2154,0.8345,0.7908,0
0.7583,0.9441,0.1137,1
0.8643,0.2889,0.9203,1
0.4095,0.484,0.5312,0
0.2638,0.5784,0.7268,0
0.2832,0.7961,0.8069,1
0.8928,0.2545,0.3643,1
0.5643,0.1769,0.3312,0
0.7023,0.8163,0.4293,1
0.5952,0.7996,0.3861,1
0.0128,0.1155,0.903,0
0.944,0.7194,0.4705,1
