x1,x2,x3,label
0.5974,0.649,0.9597,1
0.319,0.0126,0.0827,0
0.468,0.7177,0.0017,1
0.1722,0.6871,0.4674,0
0.2355,0.67,0.2986,0
0.1552,0.7356,0.8499,0
0.8797,0.1866,0.2514,1
0.3541,0.1026,0.3415,0
0.8167,0.1371,0.5901,1
0.2744,0.0131,0.6284,0
0.7146,0.7515,0.9273,1
0.3703,0.3138,0.8002,0
0.681,0.0033,0.7572,0
0.1431,0.3387,0.2609,0
0.3437,0.7557,0.9249,1
0.7539,0.6354,0.7559,1
0.3515,0.7878,0.8516,1
0.714,0.1879,0.5615,0
0.2545,0.7918,0.0458,1
0.0345,0.3624,0.4803,0
0.368,0.9441,0.9178,1
0.1192,0.4837,0.648,0
0.7848,0.0555,0.4782,0
0.5647,0.7821,0.0298,1
0.6099,0.732,0.6829,1
0.9763,0.3007,0.4647,1
0.6548,0.6569,0.9077,1
0.7169,0.1643,0.8446,0
0.3371,0.5664,0.8021,0
0.7755,0.7649,0.2006,1
0.5693,0.1264,0.4374,0
0.7051,0.9388,0.2793,1
0.4495,0.9427,0.7379,1
0.4114,0.8122,0.1734,1
0.1767,0.7171,0.7888,0
0.0747,0.7698,0.6772,0
0.0709,0.7806,0.0652,0
0.5901,0.0348,0.7283,0
0.4517,0.5678,0.1069,1
0.3642,0.6496,0.3574,1
0.6371,0.8303,0.3882,1
0.5921,0.8008,0.0258,1
0.1593,0.4725,0.0669,0
0.0048,0.3474,0.3806,0
0.4784,0.2967,0.7889,0
0.4438,0.8767,0.3042,1
0.2044,0.4784,0.218,0
0.21,0.4851,0.3313,0
0.1844,0.4137,0.6483,0
0.9134,0.1124,0.9505,1
0.5866,0.7718,0.8309,1
0.9527,0.0915,0.5403,1
0.9019,0.5649,0.9338,1
0.4231,0.469,0.588,0
0.5231,0.1028,0.6748,0
0.8332,0.6464,0.5688,1
0.2782,0.4039,0.5537,0
0.1802,0.7974,0.1732,1
0.2307,0.7093,0.0289,0
0.3092,0.2096,0.9185,0
0.0474,0.2046,0.05,0
0.7354,0.358,0.6578,1
0.4761,0.2522,0.2836,0
0.5354,0.3336,0.4761,0
0.6873,0.978,0.1215,1
0.1728,0.354,0.5585,0
0.1609,0.7434,0.3301,0
0.9713,0.4855,0.8624,1
0.3235,0.1037,0.318,0
0.1326,0.578,0.8843,0
0.1399,0.7968,0.8257,0
0.3547,0.6974,0.7003,1
0.271,0.5516,0.4931,0
0.0374,0.4409,0.9533,0
0.2498,0.601,0.5566,0
0.6296,0.2699,0.8177,0
0.3664,0.931,0.7184,1
0.5619,0.6148,0.4754,1
0.5904,0.0923,0.9771,0
0.8304,0.4443,0.5666,1
