x1,x2,x3,label
0.1917,0.0967,0.3828,0
0.7942,0.9615,0.0128,1
0.8103,0.311,0.3755,1
0.3389,0.0445,0.9372,0
0.942,0.5159,0.8236,1
0.1793,0.2308,0.3171,0
0.106,0.0809,0.5412,0
0.0283,0.3124,0.7936,0
0.4694,0.4415,0.4642,0
0.7608,0.9827,0.7324,1
0.6188,0.6419,0.6675,1
0.8625,0.1366,0.0911,0
0.5994,0.3956,0.8784,1
0.9856,0.1601,0.0546,1
0.3147,0.0847,0.7978,0
0.7154,0.0144,0.9706,0
0.6128,0.6999,0.5804,1
0.3288,0.9588,0.6306,1
0.6947,0.3489,0.0226,0
0.4126,0.7149,0.9015,1
0.5566,0.7389,0.8202,1
0.7217,0.346,0.9747,1
0.4445,0.5864,0.2486,0
0.7068,0.0095,0.3138,0
0.4637,0.4453,0.0408,0
0.9088,0.8977,0.9651,1
0.286,0.7294,0.6414,1
0.016,0.7019,0.8958,0
0.283,0.2063,0.6829,0
0.389,0.3595,0.8327,0
0.1009,0.2468,0.6665,0
0.4358,0.6872,0.9327,1
0.3653,0.2591,0.1354,0
0.85,0.317,0.9165,1
0.589,0.6113,0.5085,1
0.2998,0.7544,0.3714,0
0.532,0.8065,0.0367,0
0.5137,0.3759,0.5262,0
0.9968,0.1272,0.9313,1
0.3572,0.5356,0.0767,0
0.9015,0.1072,0.4474,1
0.7892,0.854,0.4076,1
0.2174,0.8169,0.7068,0
0.1099,0.7734,0.3709,0
0.2554,0.9185,0.3047,0
0.7469,0.0035,0.808,0
0.8545,0.4304,0.9413,1
0.8088,0.0491,0.809,1
0.2957,0.7225,0.4828,0
0.8634,0.3535,0.749,1
0.2746,0.8412,0.5318,0
0.7283,0.3348,0.8943,1
0.6049,0.418,0.1238,0
0.7615,0.4764,0.2491,1
0.0443,0.1468,0.5784,0
0.1281,0.201,0.337,0
0.8762,0.9965,0.2148,1
0.2891,0.3185,0.9293,0
0.2732,0.0021,0.5673,0
0.8042,0.5885,0.3372,1
0.8029,0.506,0.6849,1
