x1,x2,x3,label
0.4281,0.8449,0.6809,1
0.4371,0.7677,0.5678,1
0.5981,0.4412,0.1869,1
0.5484,0.8816,0.6138,1
0.7349,0.5454,0.8302,1
0.8922,0.4777,0.3635,1
0.2155,0.5213,0.403,0
0.8975,0.7627,0.154,1
0.791,0.9076,0.843,1
0.8136,0.6958,0.6629,1
0.4146,0.4259,0.3305,0
0.6615,0.4984,0.6992,1
0.5842,0.7041,0.7661,1
0.0424,0.9994,0.2116,1
0.585,0.7334,0.4678,1
0.9364,0.1411,0.5684,1
0.0761,0.2686,0.2766,0
0.0278,0.9655,0.5578,1
0.9747,0.3475,0.3083,1
0.0076,0.2299,0.4825,0
0.1419,0.7446,0.9968,0
0.1902,0.5356,0.4753,0
0.7618,0.4962,0.7224,1
0.7074,0.288,0.8055,1
0.7356,0.0316,0.0738,0
0.5817,0.0018,0.1864,0
0.1011,0.156,0.3425,0
0.5879,0.1302,0.8774,0
0.7016,0.8877,0.0839,1
0.6039,0.1788,0.3602,0
0.9491,0.6348,0.7633,1
0.1899,0.6793,0.5532,0
0.979,0.989,0.2456,1
0.0937,0.2532,0.5241,0
0.5137,0.7836,0.6693,1
0.5489,0.3958,0.0281,0
0.9462,0.9493,0.2521,1
0.5835,0.2252,0.2263,0
0.286,0.6896,0.4237,1
0.4111,0.4883,0.6899,0
0.1907,0.5056,0.2243,0
0.6089,0.8115,0.9264,1
0.3251,0.6752,0.5762,1
0.267,0.8517,0.7094,1
0.1634,0.0678,0.4491,0
0.6314,0.9805,0.6408,1
0.2469,0.8586,0.1641,1
0.4993,0.5995,0.3443,1
0.7955,0.9313,0.5485,1
0.2102,0.1596,0.6879,0
0.7393,0.4597,0.8308,1
0.8629,0.5836,0.2452,1
0.6489,0.9148,0.424,1
0.8312,0.7123,0.4253,1
0.6972,0.323,0.2502,1
0.4694,0.1245,0.3187,0
0.2421,0.9092,0.1238,1
0.3568,0.8997,0.6829,1
0.0989,0.7659,0.1835,0
0.8859,0.7165,0.7046,1
0.0177,0.2802,0.9222,0
0.4389,0.815,0.339,1
0.648,0.3124,0.3278,1
0.3575,0.5299,0.8656,0
0.6495,0.608,0.8071,1
0.2132,0.2024,0.2795,0
0.2192,0.2608,0.7103,0
0.4632,0.5519,0.34,1
0.7212,0.0603,0.9643,0
0.1359,0.3753,0.7264,0
0.333,0.175,0.7113,0
0.4361,0.4683,0.5722,0
0.9578,0.8961,0.0151,1
0.3872,0.3035,0.3554,0
0.3609,0.9286,0.7644,1
0.454,0.7115,0.5701,1
0.233,0.8857,0.7893,1
0.4181,0.6734,0.3265,1
0.0291,0.9668,0.2956,1
0.2251,0.8301,0.9037,1
