x1,x2,x3,label
0.8987,0.6082,0.5573,1
0.9934,0.7647,0.9525,1
0.6112,0.9397,0.4957,1
0.3897,0.3973,0.5884,0
0.88,0.8814,0.1768,1
0.3773,0.4118,0.6511,0
0.4801,0.2648,0.1076,0
0.0682,0.4545,0.2296,0
0.7184,0.8949,0.5525,1
0.7078,0.6635,0.6744,1
0.0604,0.5327,0.9227,0
0.7313,0.5273,0.0646,0
0.2478,0.5904,0.2124,0
0.4788,0.0192,0.8069,0
0.002,0.314,0.7163,0
0.4415,0.8557,0.8832,1
0.1776,0.9057,0.5019,0
0.9493,0.1529,0.4026,1
0.9549,0.2797,0.3098,1
0.4832,0.9423,0.4916,1
0.7147,0.8009,0.0939,1
0.9729,0.9426,0.0315,1
0.3799,0.6837,0.5145,0
0.2913,0.4574,0.9954,0
0.6303,0.1547,0.3544,0
0.9969,0.2038,0.0538,1
0.4753,0.2886,0.006,0
0.6332,0.3595,0.1544,0
0.023,0.9629,0.3438,0
0.8226,0.1361,0.0924,0
0.4422,0.6817,0.4534,0
0.5958,0.5096,0.3373,1
0.1505,0.2852,0.024,0
0.2229,0.7626,0.3807,0
0.9437,0.3445,0.4373,1
0.9882,0.5863,0.9032,1
0.7135,0.8943,0.8784,1
0.1849,0.6703,0.973,0
0.7007,0.6726,0.1223,1
0.2487,0.0673,0.6351,0
0.3626,0.1078,0.0772,0
0.675,0.5056,0.7975,1
0.4844,0.9657,0.9125,1
0.2431,0.0083,0.1225,0
0.2674,0.0111,0.6184,0
0.3632,0.6705,0.0676,0
0.4905,0.8531,0.0042,0
0.3041,0.2793,0.2382,0
0.4167,0.4895,0.9969,1
0.7781,0.017,0.489,0
0.3441,0.2438,0.0654,0
0.2313,0.5416,0.2304,0
0.7125,0.7082,0.8349,1
0.1864,0.7947,0.3883,0
0.7742,0.9112,0.001,1
0.8093,0.1521,0.5068,1
0.1037,0.3476,0.5633,0
0.3219,0.0733,0.5378,0
0.7473,0.9894,0.7205,1
0.0023,0.8438,0.0963,0
0.3008,0.5664,0.579,0
0.559,0.3315,0.834,1
0.7348,0.186,0.239,0
0.713,0.3586,0.203,1
0.4385,0.2472,0.4458,0
0.4575,0.5594,0.8229,1
0.4888,0.8628,0.3625,1
