x1,x2,x3,label
0.9148,0.7969,0.0494,1
0.4514,0.4258,0.4105,0
0.947,0.5209,0.0768,1
0.7381,0.7783,0.5953,1
0.1978,0.1603,0.9784,0
0.1181,0.3349,0.943,0
0.9216,0.3006,0.6435,1
0.936,0.3465,0.4852,1
0.3352,0.9004,0.5353,1
0.7975,0.4355,0.6616,1
0.0624,0.0779,0.0053,0
0.6649,0.3288,0.1469,1
0.5133,0.7748,0.0754,1
0.9128,0.3565,0.2749,1
0.7805,0.9507,0.6488,1
0.7611,0.5189,0.2321,1
0.5688,0.1531,0.3969,0
0.587,0.6731,0.3715,1
0.6276,0.2476,0.0539,0
0.3681,0.0956,0.5758,0
0.3107,0.7259,0.6047,1
0.1064,0.7367,0.2283,0
0.9921,0.9785,0.7869,1
0.6226,0.5432,0.7229,1
0.4186,0.2946,0.4461,0
0.7411,0.6241,0.7601,1
0.965,0.0562,0.3458,1
0.8964,0.7679,0.1804,1
0.9967,0.872,0.2935,1
0.0494,0.7063,0.3008,0
0.2398,0.068,0.9955,0
0.4589,0.5706,0.2106,1
0.6626,0.6768,0.6242,1
0.5081,0.0367,0.2045,0
0.7146,0.3823,0.7768,1
0.1832,0.6359,0.3064,0
0.4945,0.6006,0.045,1
0.9054,0.5572,0.6931,1
0.6496,0.5093,0.7157,1
0.6415,0.6881,0.4923,1
0.6964,0.247,0.9321,0
0.2544,0.8333,0.4044,1
0.1874,0.4803,0.6357,0
0.0657,0.3072,0.9352,0
0.4339,0.9637,0.001,1
0.1315,0.4527,0.1758,0
0.9267,0.4653,0.1753,1
0.2665,0.807,0.0655,1
0.5438,0.9691,0.4741,1
0.7852,0.8435,0.3494,1
0.541,0.2508,0.1201,0
0.6942,0.5215,0.8975,1
0.5291,0.8627,0.7446,1
0.1543,0.3329,0.992,0
0.4891,0.0409,0.4211,0
0.2627,0.6098,0.2341,0
0.1762,0.149,0.3638,0
0.3998,0.1766,0.317,0
0.6393,0.1532,0.8658,0
0.3511,0.8732,0.8345,1
0.4895,0.2453,0.3173,0
0.9928,0.1235,0.9189,1
0.6661,0.1106,0.3455,0
0.4069,0.9526,0.3387,1
0.6296,0.9617,0.4432,1
0.1362,0.7798,0.2909,0
0.0519,0.6376,0.5534,0
0.5929,0.3924,0.9305,1
0.8466,0.8991,0.9608,1
0.2202,0.2367,0.608,0
0.7069,0.464,0.4208,1
0.1793,0.1839,0.6107,0
0.5144,0.4555,0.4175,1
0.3843,0.8781,0.4066,1
0.6439,0.5887,0.7891,1
0.1003,0.718,0.9466,0
0.7619,0.3739,0.0182,1
0.058,0.1481,0.7126,0
0.492,0.5775,0.8769,1
0.2695,0.8087,0.6279,1
